"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"전라남도 완도군 (4689000000)","49,404","49,404","3,032","3,548","3,772","3,808","6,095","7,972","8,700","7,344","4,504","613","16","24,895","24,895","1,556","1,843","2,214","2,075","3,568","4,479","4,342","3,266","1,432","118","2","24,509","24,509","1,476","1,705","1,558","1,733","2,527","3,493","4,358","4,078","3,072","495","14"
"전라남도 완도군 완도읍(4689025000)","18,117","18,117","1,411","1,706","1,855","1,710","2,662","3,069","2,889","1,819","869","122","5","9,143","9,143","753","879","1,070","865","1,386","1,637","1,409","836","283","25","0","8,974","8,974","658","827","785","845","1,276","1,432","1,480","983","586","97","5"
"전라남도 완도군 금일읍(4689025300)","3,726","3,726","209","197","223","284","415","586","743","615","406","48","0","1,896","1,896","104","98","134","167","274","342","378","270","121","8","0","1,830","1,830","105","99","89","117","141","244","365","345","285","40","0"
"전라남도 완도군 노화읍(4689025600)","4,360","4,360","309","390","283","359","581","644","641","650","446","56","1","2,176","2,176","147","214","163","207","338","357","331","273","140","6","0","2,184","2,184","162","176","120","152","243","287","310","377","306","50","1"
"전라남도 완도군 노화읍넙도출장소(4689029000)","787","787","51","48","43","73","114","126","157","135","37","2","1","434","434","23","27","27","50","83","70","75","67","12","0","0","353","353","28","21","16","23","31","56","82","68","25","2","1"
"전라남도 완도군 군외면(4689031000)","3,192","3,192","86","122","185","163","318","532","714","629","391","52","0","1,599","1,599","52","60","99","102","202","312","349","299","118","6","0","1,593","1,593","34","62","86","61","116","220","365","330","273","46","0"
"전라남도 완도군 신지면(4689032000)","3,430","3,430","132","197","210","217","370","579","652","593","425","54","1","1,751","1,751","58","96","139","119","236","339","342","261","147","14","0","1,679","1,679","74","101","71","98","134","240","310","332","278","40","1"
"전라남도 완도군 고금면(4689033000)","4,216","4,216","176","267","267","230","417","624","704","876","579","74","2","2,075","2,075","81","137","163","131","253","373","344","376","201","16","0","2,141","2,141","95","130","104","99","164","251","360","500","378","58","2"
"전라남도 완도군 약산면(4689034000)","2,331","2,331","115","94","133","115","202","395","488","466","283","39","1","1,187","1,187","72","43","83","63","137","233","242","214","92","8","0","1,144","1,144","43","51","50","52","65","162","246","252","191","31","1"
"전라남도 완도군 청산면(4689035000)","2,064","2,064","62","91","133","130","176","344","430","369","279","49","1","1,009","1,009","29","50","78","82","104","204","222","148","80","11","1","1,055","1,055","33","41","55","48","72","140","208","221","199","38","0"
"전라남도 완도군 청산면모도출장소(4689035500)","227","227","5","10","10","5","27","37","38","46","41","7","1","118","118","3","5","10","2","19","23","23","23","10","0","0","109","109","2","5","0","3","8","14","15","23","31","7","1"
"전라남도 완도군 소안면(4689036000)","2,479","2,479","143","132","137","168","283","333","461","473","302","46","1","1,220","1,220","67","68","81","94","190","191","224","185","107","12","1","1,259","1,259","76","64","56","74","93","142","237","288","195","34","0"
"전라남도 완도군 금당면(4689037000)","993","993","44","51","61","63","102","162","173","178","139","19","1","497","497","20","32","33","36","67","96","92","79","38","4","0","496","496","24","19","28","27","35","66","81","99","101","15","1"
"전라남도 완도군 보길면(4689038000)","2,661","2,661","246","217","163","239","338","408","450","350","219","31","0","1,353","1,353","126","117","91","126","210","225","231","164","57","6","0","1,308","1,308","120","100","72","113","128","183","219","186","162","25","0"
"전라남도 완도군 생일면(4689039000)","821","821","43","26","69","52","90","133","160","145","88","14","1","437","437","21","17","43","31","69","77","80","71","26","2","0","384","384","22","9","26","21","21","56","80","74","62","12","1"
