"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"충청북도 충주시 (4313000000)","209,443","209,443","14,313","18,682","24,208","23,089","30,636","37,138","32,658","17,298","10,082","1,302","37","106,051","106,051","7,236","9,726","13,927","12,555","15,749","18,976","16,378","7,712","3,477","307","8","103,392","103,392","7,077","8,956","10,281","10,534","14,887","18,162","16,280","9,586","6,605","995","29"
"충청북도 충주시 주덕읍(4313025000)","4,818","4,818","100","209","371","296","476","998","1,196","661","461","48","2","2,484","2,484","60","104","235","175","290","535","622","290","161","11","1","2,334","2,334","40","105","136","121","186","463","574","371","300","37","1"
"충청북도 충주시 살미면(4313031000)","2,018","2,018","38","63","113","94","165","413","587","325","185","35","0","1,025","1,025","13","34","67","54","102","210","306","170","63","6","0","993","993","25","29","46","40","63","203","281","155","122","29","0"
"충청북도 충주시 수안보면(4313032500)","2,948","2,948","75","109","195","146","242","609","785","483","263","41","0","1,504","1,504","33","65","126","85","144","334","406","217","85","9","0","1,444","1,444","42","44","69","61","98","275","379","266","178","32","0"
"충청북도 충주시 대소원면(4313033500)","8,817","8,817","564","404","1,418","1,389","1,180","1,479","1,329","604","394","54","2","4,954","4,954","277","223","917","866","697","830","702","295","132","15","0","3,863","3,863","287","181","501","523","483","649","627","309","262","39","2"
"충청북도 충주시 신니면(4313035000)","2,971","2,971","35","105","176","175","212","562","796","490","382","37","1","1,537","1,537","15","55","111","108","146","308","426","220","136","11","1","1,434","1,434","20","50","65","67","66","254","370","270","246","26","0"
"충청북도 충주시 노은면(4313036000)","2,287","2,287","51","90","121","112","173","387","640","400","271","39","3","1,159","1,159","23","56","78","68","121","196","315","197","92","12","1","1,128","1,128","28","34","43","44","52","191","325","203","179","27","2"
"충청북도 충주시 앙성면(4313037000)","3,910","3,910","66","119","259","160","320","784","1,084","649","408","60","1","2,011","2,011","42","64","169","99","180","427","562","307","148","13","0","1,899","1,899","24","55","90","61","140","357","522","342","260","47","1"
"충청북도 충주시 중앙탑면(4313038500)","13,397","13,397","2,023","982","1,562","3,040","2,120","1,557","1,198","532","330","53","0","6,896","6,896","1,008","498","882","1,660","1,122","773","592","247","97","17","0","6,501","6,501","1,015","484","680","1,380","998","784","606","285","233","36","0"
"충청북도 충주시 금가면(4313039000)","3,798","3,798","338","283","515","449","504","513","579","342","245","27","3","2,026","2,026","158","146","339","259","285","292","302","146","92","6","1","1,772","1,772","180","137","176","190","219","221","277","196","153","21","2"
