"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"경상남도 밀양시 (4827000000)","105,099","105,099","5,762","7,980","9,201","9,051","13,154","19,038","20,567","12,551","6,868","881","46","51,484","51,484","2,939","4,198","5,308","4,784","6,959","9,627","9,990","5,417","2,092","163","7","53,615","53,615","2,823","3,782","3,893","4,267","6,195","9,411","10,577","7,134","4,776","718","39"
"경상남도 밀양시 삼랑진읍(4827025000)","5,430","5,430","148","251","341","328","533","1,029","1,359","917","456","66","2","2,667","2,667","75","126","195","193","313","535","676","398","144","12","0","2,763","2,763","73","125","146","135","220","494","683","519","312","54","2"
"경상남도 밀양시 삼랑진임천출장소(4827025100)","1,283","1,283","20","48","109","71","105","230","324","215","141","20","0","636","636","10","26","59","44","69","130","154","97","42","5","0","647","647","10","22","50","27","36","100","170","118","99","15","0"
"경상남도 밀양시 하남읍(4827025300)","7,229","7,229","292","441","506","516","800","1,338","1,581","1,062","618","68","7","3,609","3,609","156","234","300","294","483","707","763","467","192","12","1","3,620","3,620","136","207","206","222","317","631","818","595","426","56","6"
"경상남도 밀양시 부북면(4827031000)","5,311","5,311","143","258","376","358","492","1,054","1,293","787","483","66","1","2,724","2,724","78","141","247","217","283","584","668","332","163","11","0","2,587","2,587","65","117","129","141","209","470","625","455","320","55","1"
"경상남도 밀양시 상동면(4827032000)","3,113","3,113","67","97","168","162","216","567","902","553","333","48","0","1,488","1,488","30","52","108","95","129","276","442","256","93","7","0","1,625","1,625","37","45","60","67","87","291","460","297","240","41","0"
"경상남도 밀양시 산외면(4827033000)","2,867","2,867","69","133","192","170","272","574","690","480","252","32","3","1,461","1,461","38","76","122","98","161","306","350","230","77","2","1","1,406","1,406","31","57","70","72","111","268","340","250","175","30","2"
"경상남도 밀양시 산내면(4827034000)","3,969","3,969","97","216","222","192","376","762","1,028","677","353","45","1","2,022","2,022","48","115","143","116","239","400","526","326","103","6","0","1,947","1,947","49","101","79","76","137","362","502","351","250","39","1"
"경상남도 밀양시 단장면(4827035000)","4,361","4,361","81","155","253","252","332","912","1,245","691","386","51","3","2,151","2,151","44","86","155","142","195","462","623","325","111","7","1","2,210","2,210","37","69","98","110","137","450","622","366","275","44","2"
"경상남도 밀양시 상남면(4827036000)","8,583","8,583","485","550","683","703","1,036","1,525","1,741","1,145","634","74","7","4,251","4,251","239","291","409","377","589","767","889","484","189","17","0","4,332","4,332","246","259","274","326","447","758","852","661","445","57","7"
"경상남도 밀양시 초동면(4827037000)","3,449","3,449","79","139","183","162","315","601","930","625","369","42","4","1,710","1,710","41","72","110","102","201","314","454","291","117","7","1","1,739","1,739","38","67","73","60","114","287","476","334","252","35","3"
"경상남도 밀양시 무안면(4827038000)","5,125","5,125","122","280","319","254","417","918","1,267","861","595","89","3","2,507","2,507","69","158","186","146","233","511","631","377","180","16","0","2,618","2,618","53","122","133","108","184","407","636","484","415","73","3"
"경상남도 밀양시 청도면(4827039000)","1,767","1,767","36","56","73","71","122","287","503","348","240","31","0","856","856","17","29","50","39","79","131","270","158","78","5","0","911","911","19","27","23","32","43","156","233","190","162","26","0"
"경상남도 밀양시 내일동(4827051000)","2,832","2,832","73","156","257","208","314","561","608","434","196","19","6","1,380","1,380","33","86","164","109","170","288","273","188","63","4","2","1,452","1,452","40","70","93","99","144","273","335","246","133","15","4"
"경상남도 밀양시 내이동(4827052000)","15,066","15,066","1,257","1,330","1,844","1,956","2,287","2,679","2,158","1,007","468","78","2","7,444","7,444","629","694","1,040","1,028","1,163","1,305","1,023","402","141","19","0","7,622","7,622","628","636","804","928","1,124","1,374","1,135","605","327","59","2"
"경상남도 밀양시 삼문동(4827053000)","20,564","20,564","2,020","2,603","2,201","2,271","3,520","3,376","2,517","1,338","636","79","3","9,889","9,889","1,047","1,375","1,243","1,063","1,669","1,620","1,124","539","190","18","1","10,675","10,675","973","1,228","958","1,208","1,851","1,756","1,393","799","446","61","2"
"경상남도 밀양시 가곡동(4827054000)","8,094","8,094","395","676","812","720","1,096","1,475","1,450","914","498","57","1","3,767","3,767","210","332","422","382","526","738","661","336","147","13","0","4,327","4,327","185","344","390","338","570","737","789","578","351","44","1"
"경상남도 밀양시 교동(4827055000)","6,056","6,056","378","591","662","657","921","1,150","971","497","210","16","3","2,922","2,922","175","305","355","339","457","553","463","211","62","2","0","3,134","3,134","203","286","307","318","464","597","508","286","148","14","3"
