"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경상북도  (4700000000)","2,639,422","2,639,422","189,561","225,924","284,163","291,117","383,508","459,662","409,250","241,411","135,047","18,786","993","1,329,211","1,329,211","97,729","118,670","160,830","155,283","200,206","237,742","202,941","107,476","44,291","3,831","212","1,310,211","1,310,211","91,832","107,254","123,333","135,834","183,302","221,920","206,309","133,935","90,756","14,955","781"
"경상북도 포항시 (4711000000)","502,916","502,916","39,673","46,753","56,450","59,577","77,130","90,149","78,580","36,999","15,351","2,142","112","254,222","254,222","20,600","24,487","32,344","31,496","38,777","45,244","38,526","17,294","5,032","392","30","248,694","248,694","19,073","22,266","24,106","28,081","38,353","44,905","40,054","19,705","10,319","1,750","82"
"경상북도 포항시 남구 (4711100000)","230,422","230,422","17,468","21,242","26,193","26,979","35,625","41,381","36,601","17,237","6,752","887","57","118,767","118,767","9,048","11,159","15,466","14,590","18,351","21,495","18,078","8,227","2,193","143","17","111,655","111,655","8,420","10,083","10,727","12,389","17,274","19,886","18,523","9,010","4,559","744","40"
"경상북도 포항시 북구 (4711300000)","272,494","272,494","22,205","25,511","30,257","32,598","41,505","48,768","41,979","19,762","8,599","1,255","55","135,455","135,455","11,552","13,328","16,878","16,906","20,426","23,749","20,448","9,067","2,839","249","13","137,039","137,039","10,653","12,183","13,379","15,692","21,079","25,019","21,531","10,695","5,760","1,006","42"
"경상북도 경주시 (4713000000)","253,502","253,502","16,196","20,836","26,921","25,460","36,687","46,852","41,169","24,523","13,012","1,754","92","126,911","126,911","8,296","10,892","15,192","13,588","19,117","24,216","20,281","10,872","4,094","341","22","126,591","126,591","7,900","9,944","11,729","11,872","17,570","22,636","20,888","13,651","8,918","1,413","70"
"경상북도 김천시 (4715000000)","140,548","140,548","10,437","12,245","14,620","15,142","19,401","23,907","22,012","13,435","8,114","1,182","53","70,525","70,525","5,416","6,594","8,213","8,003","10,231","12,483","10,809","5,846","2,663","256","11","70,023","70,023","5,021","5,651","6,407","7,139","9,170","11,424","11,203","7,589","5,451","926","42"
"경상북도 안동시 (4717000000)","158,907","158,907","10,643","13,736","16,790","15,481","22,332","26,500","25,641","16,626","9,644","1,452","62","78,661","78,661","5,582","7,187","9,194","8,021","11,617","13,575","12,394","7,430","3,341","306","14","80,246","80,246","5,061","6,549","7,596","7,460","10,715","12,925","13,247","9,196","6,303","1,146","48"
"경상북도 구미시 (4719000000)","416,328","416,328","41,366","44,917","56,651","65,718","73,143","69,803","39,469","16,035","8,019","1,155","52","213,720","213,720","21,312","23,407","31,393","35,035","36,976","35,613","20,233","7,033","2,503","208","7","202,608","202,608","20,054","21,510","25,258","30,683","36,167","34,190","19,236","9,002","5,516","947","45"
"경상북도 영주시 (4721000000)","103,119","103,119","6,100","8,883","9,629","8,488","13,901","17,941","18,377","11,868","6,856","1,016","60","51,070","51,070","3,153","4,624","5,672","4,511","7,208","9,139","8,804","5,338","2,392","218","11","52,049","52,049","2,947","4,259","3,957","3,977","6,693","8,802","9,573","6,530","4,464","798","49"
"경상북도 영천시 (4723000000)","102,015","102,015","5,699","6,692","10,151","9,440","12,658","18,310","18,724","12,538","6,966","794","43","51,812","51,812","2,888","3,593","5,995","5,167","6,950","9,795","9,352","5,597","2,269","192","14","50,203","50,203","2,811","3,099","4,156","4,273","5,708","8,515","9,372","6,941","4,697","602","29"
