"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경기도 파주시 (4148000000)","464,453","464,453","44,418","48,931","56,695","67,024","80,588","72,714","49,014","28,722","14,090","2,059","198","235,537","235,537","22,704","25,146","30,026","35,495","41,328","38,090","24,375","12,624","5,153","535","61","228,916","228,916","21,714","23,785","26,669","31,529","39,260","34,624","24,639","16,098","8,937","1,524","137"
"경기도 파주시 문산읍(4148025000)","48,513","48,513","4,958","4,760","5,818","7,699","7,521","6,952","5,210","3,511","1,800","255","29","24,775","24,775","2,502","2,448","3,186","4,258","4,004","3,622","2,499","1,506","654","82","14","23,738","23,738","2,456","2,312","2,632","3,441","3,517","3,330","2,711","2,005","1,146","173","15"
"경기도 파주시 파주읍(4148025300)","13,277","13,277","591","794","1,482","1,341","1,695","2,562","2,293","1,489","856","132","42","7,061","7,061","317","415","905","765","1,002","1,454","1,206","643","306","37","11","6,216","6,216","274","379","577","576","693","1,108","1,087","846","550","95","31"
"경기도 파주시 법원읍(4148025600)","10,831","10,831","348","740","1,319","898","1,254","2,196","2,019","1,276","667","102","12","5,743","5,743","187","409","803","511","715","1,206","1,058","597","222","32","3","5,088","5,088","161","331","516","387","539","990","961","679","445","70","9"
"경기도 파주시 조리읍(4148026200)","30,047","30,047","1,779","2,743","3,773","3,016","4,477","5,935","4,458","2,476","1,207","168","15","15,260","15,260","886","1,370","2,057","1,649","2,296","3,099","2,268","1,126","458","46","5","14,787","14,787","893","1,373","1,716","1,367","2,181","2,836","2,190","1,350","749","122","10"
"경기도 파주시 월롱면(4148031000)","9,061","9,061","196","291","2,027","2,155","939","1,326","1,169","562","343","49","4","5,757","5,757","95","161","1,214","1,757","667","813","647","277","115","11","0","3,304","3,304","101","130","813","398","272","513","522","285","228","38","4"
"경기도 파주시 탄현면(4148032000)","13,278","13,278","656","1,005","1,476","1,450","2,135","2,600","2,002","1,178","659","108","9","7,197","7,197","342","524","850","862","1,206","1,504","1,076","554","253","25","1","6,081","6,081","314","481","626","588","929","1,096","926","624","406","83","8"
"경기도 파주시 광탄면(4148035000)","11,465","11,465","494","656","1,264","1,048","1,353","2,327","2,216","1,256","698","139","14","6,235","6,235","252","362","779","623","796","1,297","1,242","625","224","31","4","5,230","5,230","242","294","485","425","557","1,030","974","631","474","108","10"
"경기도 파주시 파평면(4148036000)","3,909","3,909","95","196","412","258","357","786","792","586","357","59","11","2,041","2,041","53","102","270","147","210","436","404","270","132","11","6","1,868","1,868","42","94","142","111","147","350","388","316","225","48","5"
"경기도 파주시 적성면(4148037000)","7,594","7,594","587","527","941","876","844","1,241","1,216","905","383","72","2","4,086","4,086","304","300","587","496","486","674","652","424","147","16","0","3,508","3,508","283","227","354","380","358","567","564","481","236","56","2"
"경기도 파주시 군내면(4148038000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"경기도 파주시 장단출장소(4148038700)","555","555","20","36","53","45","73","100","94","94","37","3","0","283","283","10","13","28","22","51","51","52","40","14","2","0","272","272","10","23","25","23","22","49","42","54","23","1","0"
"경기도 파주시 장단면(4148039000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"경기도 파주시 진동면(4148040000)","159","159","5","12","3","9","14","30","35","31","18","2","0","86","86","2","4","3","5","5","20","17","18","10","2","0","73","73","3","8","0","4","9","10","18","13","8","0","0"
"경기도 파주시 진서면(4148041000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"경기도 파주시 금촌1동(4148051000)","22,365","22,365","1,144","1,519","3,438","2,826","3,340","4,228","3,085","1,829","820","121","15","11,833","11,833","582","802","1,937","1,668","1,790","2,386","1,538","816","276","31","7","10,532","10,532","562","717","1,501","1,158","1,550","1,842","1,547","1,013","544","90","8"
