"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"인천광역시 부평구 (2823700000)","490,968","490,968","31,886","42,448","69,129","66,497","76,219","89,007","67,999","31,324","14,231","2,116","112","242,605","242,605","16,283","21,998","35,512","34,324","38,411","43,517","33,104","14,173","4,831","431","21","248,363","248,363","15,603","20,450","33,617","32,173","37,808","45,490","34,895","17,151","9,400","1,685","91"
"인천광역시 부평구 부평1동(2823751000)","37,072","37,072","2,298","2,882","5,991","5,911","5,664","6,166","4,745","2,173","1,070","165","7","17,841","17,841","1,156","1,434","2,862","3,060","2,783","2,926","2,205","980","395","39","1","19,231","19,231","1,142","1,448","3,129","2,851","2,881","3,240","2,540","1,193","675","126","6"
"인천광역시 부평구 부평2동(2823752000)","15,397","15,397","823","1,185","2,082","2,135","2,395","2,725","2,262","1,240","481","68","1","7,670","7,670","404","609","1,088","1,168","1,257","1,344","1,039","575","169","17","0","7,727","7,727","419","576","994","967","1,138","1,381","1,223","665","312","51","1"
"인천광역시 부평구 부평3동(2823753000)","12,935","12,935","615","856","1,642","1,685","1,870","2,331","2,166","1,157","522","89","2","6,443","6,443","319","452","858","909","980","1,165","1,063","499","176","22","0","6,492","6,492","296","404","784","776","890","1,166","1,103","658","346","67","2"
"인천광역시 부평구 부평4동(2823754000)","36,317","36,317","2,458","2,348","5,832","6,384","5,538","6,061","4,498","2,151","925","120","2","17,973","17,973","1,260","1,225","2,878","3,315","2,835","2,967","2,160","969","340","23","1","18,344","18,344","1,198","1,123","2,954","3,069","2,703","3,094","2,338","1,182","585","97","1"
"인천광역시 부평구 부평5동(2823755000)","32,728","32,728","2,406","2,283","5,167","5,898","5,286","5,293","3,749","1,747","768","121","10","16,181","16,181","1,212","1,142","2,558","3,155","2,811","2,524","1,742","757","251","28","1","16,547","16,547","1,194","1,141","2,609","2,743","2,475","2,769","2,007","990","517","93","9"
"인천광역시 부평구 부평6동(2823756000)","15,089","15,089","1,039","906","2,131","2,397","2,235","2,569","2,187","1,035","519","61","10","7,456","7,456","564","471","1,028","1,214","1,204","1,236","1,064","472","193","9","1","7,633","7,633","475","435","1,103","1,183","1,031","1,333","1,123","563","326","52","9"
"인천광역시 부평구 산곡1동(2823757000)","13,261","13,261","640","1,011","1,681","1,597","1,832","2,528","2,277","1,110","497","85","3","6,704","6,704","344","528","931","866","948","1,303","1,089","520","159","16","0","6,557","6,557","296","483","750","731","884","1,225","1,188","590","338","69","3"
"인천광역시 부평구 산곡2동(2823758000)","31,576","31,576","2,644","3,768","4,049","3,671","5,491","5,628","3,890","1,643","680","109","3","15,535","15,535","1,343","1,982","2,108","1,757","2,654","2,721","1,925","791","230","23","1","16,041","16,041","1,301","1,786","1,941","1,914","2,837","2,907","1,965","852","450","86","2"
"인천광역시 부평구 산곡3동(2823758100)","22,270","22,270","1,185","2,012","2,899","2,314","3,104","4,023","3,643","1,913","990","173","14","10,843","10,843","626","1,074","1,557","1,189","1,532","1,910","1,715","879","325","34","2","11,427","11,427","559","938","1,342","1,125","1,572","2,113","1,928","1,034","665","139","12"
"인천광역시 부평구 산곡4동(2823758200)","17,962","17,962","1,194","1,723","2,622","2,146","2,741","3,374","2,440","1,059","576","87","0","8,567","8,567","612","883","1,339","1,041","1,291","1,542","1,187","462","193","17","0","9,395","9,395","582","840","1,283","1,105","1,450","1,832","1,253","597","383","70","0"
"인천광역시 부평구 청천1동(2823759100)","7,005","7,005","330","503","908","810","1,061","1,468","1,184","504","188","37","12","3,740","3,740","159","253","508","448","601","815","645","246","54","7","4","3,265","3,265","171","250","400","362","460","653","539","258","134","30","8"
"인천광역시 부평구 청천2동(2823759200)","35,076","35,076","2,734","2,965","4,860","5,226","5,286","6,391","4,714","1,914","874","108","4","17,544","17,544","1,417","1,567","2,507","2,693","2,722","3,134","2,305","863","315","19","2","17,532","17,532","1,317","1,398","2,353","2,533","2,564","3,257","2,409","1,051","559","89","2"
"인천광역시 부평구 갈산1동(2823764100)","16,367","16,367","841","1,241","2,559","2,174","2,339","3,258","2,407","1,049","433","64","2","8,263","8,263","409","697","1,369","1,170","1,220","1,592","1,178","472","150","6","0","8,104","8,104","432","544","1,190","1,004","1,119","1,666","1,229","577","283","58","2"
"인천광역시 부평구 갈산2동(2823764200)","19,060","19,060","1,154","1,437","2,494","2,682","2,485","3,521","3,182","1,345","636","119","5","9,272","9,272","579","762","1,290","1,368","1,260","1,602","1,584","626","175","23","3","9,788","9,788","575","675","1,204","1,314","1,225","1,919","1,598","719","461","96","2"
"인천광역시 부평구 삼산1동(2823764600)","34,020","34,020","2,318","3,522","4,716","3,874","5,608","6,511","4,365","1,901","1,028","173","4","16,674","16,674","1,201","1,790","2,499","1,973","2,698","3,238","2,155","805","278","37","0","17,346","17,346","1,117","1,732","2,217","1,901","2,910","3,273","2,210","1,096","750","136","4"
"인천광역시 부평구 삼산2동(2823764800)","29,205","29,205","2,388","4,164","3,748","2,962","5,725","5,335","2,962","1,235","577","106","3","14,169","14,169","1,203","2,135","1,921","1,410","2,618","2,692","1,474","514","189","13","0","15,036","15,036","1,185","2,029","1,827","1,552","3,107","2,643","1,488","721","388","93","3"
"인천광역시 부평구 부개1동(2823765000)","16,385","16,385","827","1,075","2,101","2,008","2,358","2,913","2,881","1,564","585","70","3","8,227","8,227","416","565","1,108","1,076","1,290","1,456","1,359","729","208","20","0","8,158","8,158","411","510","993","932","1,068","1,457","1,522","835","377","50","3"
"인천광역시 부평구 부개2동(2823766000)","18,931","18,931","1,314","1,720","2,574","2,587","2,982","3,396","2,564","1,212","525","51","6","9,220","9,220","650","852","1,322","1,290","1,484","1,615","1,232","569","190","13","3","9,711","9,711","664","868","1,252","1,297","1,498","1,781","1,332","643","335","38","3"
"인천광역시 부평구 부개3동(2823766100)","31,575","31,575","1,864","3,263","4,771","4,013","5,152","6,145","3,836","1,623","784","121","3","15,236","15,236","953","1,651","2,415","1,956","2,445","2,907","1,918","723","241","27","0","16,339","16,339","911","1,612","2,356","2,057","2,707","3,238","1,918","900","543","94","3"
"인천광역시 부평구 일신동(2823767000)","12,687","12,687","1,033","1,036","1,593","1,777","1,798","2,160","2,053","855","338","43","1","6,512","6,512","549","560","899","952","957","1,025","1,037","403","121","9","0","6,175","6,175","484","476","694","825","841","1,135","1,016","452","217","34","1"
"인천광역시 부평구 십정1동(2823768000)","12,679","12,679","666","1,004","1,645","1,346","1,893","2,485","2,064","1,049","465","59","3","6,453","6,453","363","529","876","715","972","1,319","1,020","465","180","14","0","6,226","6,226","303","475","769","631","921","1,166","1,044","584","285","45","3"
"인천광역시 부평구 십정2동(2823769000)","23,371","23,371","1,115","1,544","3,064","2,900","3,376","4,726","3,930","1,845","770","87","14","12,082","12,082","544","837","1,591","1,599","1,849","2,484","2,008","854","299","15","2","11,289","11,289","571","707","1,473","1,301","1,527","2,242","1,922","991","471","72","12"
