"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"경기도 군포시 (4141000000)","270,293","270,293","19,442","25,834","37,428","37,413","43,236","47,449","35,265","15,132","7,848","1,203","43","133,999","133,999","9,909","13,408","19,483","19,425","21,367","23,137","17,306","6,849","2,783","322","10","136,294","136,294","9,533","12,426","17,945","17,988","21,869","24,312","17,959","8,283","5,065","881","33"
"경기도 군포시 군포1동(4141051000)","33,406","33,406","1,901","2,588","5,364","4,592","4,920","6,507","4,716","1,897","790","125","6","17,618","17,618","959","1,356","2,969","2,610","2,644","3,392","2,450","897","306","34","1","15,788","15,788","942","1,232","2,395","1,982","2,276","3,115","2,266","1,000","484","91","5"
"경기도 군포시 군포2동(4141052000)","44,087","44,087","3,567","4,907","6,113","5,835","7,242","7,882","5,389","2,047","950","152","3","21,909","21,909","1,824","2,541","3,178","2,968","3,526","3,783","2,738","975","335","39","2","22,178","22,178","1,743","2,366","2,935","2,867","3,716","4,099","2,651","1,072","615","113","1"
"경기도 군포시 산본1동(4141054000)","15,830","15,830","628","793","2,476","2,178","2,014","2,939","2,727","1,364","603","102","6","7,937","7,937","325","433","1,327","1,249","1,095","1,380","1,286","619","200","22","1","7,893","7,893","303","360","1,149","929","919","1,559","1,441","745","403","80","5"
"경기도 군포시 산본2동(4141055000)","26,933","26,933","2,132","2,763","3,602","3,443","4,359","4,693","3,721","1,392","703","122","3","13,041","13,041","1,074","1,429","1,846","1,678","2,056","2,179","1,853","639","256","30","1","13,892","13,892","1,058","1,334","1,756","1,765","2,303","2,514","1,868","753","447","92","2"
"경기도 군포시 금정동(4141056000)","17,320","17,320","809","1,128","2,750","2,350","2,437","3,376","2,846","1,103","450","69","2","9,025","9,025","428","589","1,473","1,325","1,331","1,756","1,406","545","158","14","0","8,295","8,295","381","539","1,277","1,025","1,106","1,620","1,440","558","292","55","2"
"경기도 군포시 재궁동(4141057000)","18,797","18,797","1,105","1,372","2,694","3,089","2,696","3,091","2,640","1,292","713","103","2","8,923","8,923","574","700","1,343","1,625","1,277","1,432","1,204","507","234","27","0","9,874","9,874","531","672","1,351","1,464","1,419","1,659","1,436","785","479","76","2"
"경기도 군포시 오금동(4141058000)","21,706","21,706","1,782","2,082","2,767","3,649","3,651","3,442","2,463","1,115","673","81","1","10,531","10,531","899","1,091","1,428","1,815","1,745","1,623","1,167","472","266","25","0","11,175","11,175","883","991","1,339","1,834","1,906","1,819","1,296","643","407","56","1"
"경기도 군포시 수리동(4141059000)","16,480","16,480","983","1,553","2,014","2,102","2,580","2,913","2,214","1,198","816","105","2","7,844","7,844","466","806","1,014","1,072","1,245","1,387","1,022","499","295","37","1","8,636","8,636","517","747","1,000","1,030","1,335","1,526","1,192","699","521","68","1"
"경기도 군포시 궁내동(4141060000)","20,728","20,728","1,747","3,030","2,507","2,151","4,023","3,572","2,084","912","623","76","3","10,133","10,133","940","1,539","1,319","1,030","1,859","1,771","1,020","406","219","30","0","10,595","10,595","807","1,491","1,188","1,121","2,164","1,801","1,064","506","404","46","3"
"경기도 군포시 대야동(4141061000)","9,356","9,356","604","955","1,118","1,037","1,539","1,767","1,353","641","285","52","5","4,708","4,708","308","512","587","524","787","870","696","311","98","12","3","4,648","4,648","296","443","531","513","752","897","657","330","187","40","2"
"경기도 군포시 광정동(4141062000)","25,158","25,158","1,664","2,664","3,627","3,228","4,119","4,419","2,962","1,371","930","166","8","12,207","12,207","838","1,397","1,813","1,626","1,928","2,246","1,428","583","304","43","1","12,951","12,951","826","1,267","1,814","1,602","2,191","2,173","1,534","788","626","123","7"
"경기도 군포시 송부동(4141063000)","20,492","20,492","2,520","1,999","2,396","3,759","3,656","2,848","2,150","800","312","50","2","10,123","10,123","1,274","1,015","1,186","1,903","1,874","1,318","1,036","396","112","9","0","10,369","10,369","1,246","984","1,210","1,856","1,782","1,530","1,114","404","200","41","2"
