"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"대전광역시 동구 (3011000000)","223,368","223,368","15,234","20,165","30,252","26,058","34,199","36,919","32,048","19,058","8,218","1,121","96","112,589","112,589","7,842","10,430","16,034","14,075","17,969","18,922","15,511","8,550","2,954","273","29","110,779","110,779","7,392","9,735","14,218","11,983","16,230","17,997","16,537","10,508","5,264","848","67"
"대전광역시 동구 중앙동(3011051500)","5,043","5,043","111","150","388","415","571","1,025","1,172","807","347","45","12","2,834","2,834","55","82","214","254","376","666","654","385","130","11","7","2,209","2,209","56","68","174","161","195","359","518","422","217","34","5"
"대전광역시 동구 효동(3011053000)","25,703","25,703","2,728","3,383","2,669","3,157","4,927","3,641","2,864","1,612","620","94","8","12,632","12,632","1,351","1,778","1,406","1,517","2,494","1,791","1,339","715","222","18","1","13,071","13,071","1,377","1,605","1,263","1,640","2,433","1,850","1,525","897","398","76","7"
"대전광역시 동구 신인동(3011054500)","12,453","12,453","943","924","1,400","1,702","1,848","1,972","1,866","1,216","493","77","12","6,138","6,138","486","498","705","905","985","945","822","568","204","16","4","6,315","6,315","457","426","695","797","863","1,027","1,044","648","289","61","8"
"대전광역시 동구 판암1동(3011055100)","12,745","12,745","853","1,022","1,542","1,549","1,785","2,225","1,939","1,177","575","74","4","6,200","6,200","455","530","795","823","883","1,070","919","505","192","26","2","6,545","6,545","398","492","747","726","902","1,155","1,020","672","383","48","2"
"대전광역시 동구 판암2동(3011055200)","8,834","8,834","300","412","842","770","1,024","1,595","1,862","1,264","678","85","2","4,321","4,321","148","214","488","453","574","808","898","509","209","20","0","4,513","4,513","152","198","354","317","450","787","964","755","469","65","2"
"대전광역시 동구 용운동(3011056000)","16,879","16,879","971","1,540","2,743","1,730","2,534","3,016","2,411","1,309","546","72","7","8,520","8,520","502","757","1,483","942","1,304","1,546","1,165","602","195","20","4","8,359","8,359","469","783","1,260","788","1,230","1,470","1,246","707","351","52","3"
"대전광역시 동구 대동(3011058500)","15,355","15,355","1,493","1,404","1,848","2,138","2,365","2,452","1,902","1,162","506","75","10","7,692","7,692","800","734","973","1,116","1,194","1,235","925","515","177","21","2","7,663","7,663","693","670","875","1,022","1,171","1,217","977","647","329","54","8"
"대전광역시 동구 자양동(3011059000)","10,609","10,609","390","831","2,632","1,099","1,278","1,562","1,498","920","354","40","5","5,560","5,560","205","399","1,427","679","742","798","738","431","131","10","0","5,049","5,049","185","432","1,205","420","536","764","760","489","223","30","5"
"대전광역시 동구 가양1동(3011062000)","14,066","14,066","812","1,149","2,036","1,463","2,081","2,430","2,175","1,303","550","62","5","7,240","7,240","406","568","1,130","796","1,162","1,287","1,086","581","208","15","1","6,826","6,826","406","581","906","667","919","1,143","1,089","722","342","47","4"
"대전광역시 동구 가양2동(3011063000)","18,647","18,647","1,016","1,830","2,945","1,996","2,810","3,316","2,635","1,447","586","66","0","9,322","9,322","521","944","1,531","1,127","1,406","1,675","1,253","642","213","10","0","9,325","9,325","495","886","1,414","869","1,404","1,641","1,382","805","373","56","0"
"대전광역시 동구 용전동(3011064000)","20,816","20,816","1,147","1,549","3,920","3,128","3,162","3,420","2,608","1,324","483","72","3","10,740","10,740","592","796","2,016","1,812","1,684","1,779","1,265","596","181","19","0","10,076","10,076","555","753","1,904","1,316","1,478","1,641","1,343","728","302","53","3"
"대전광역시 동구 성남동(3011066500)","12,479","12,479","915","967","1,438","1,537","1,832","2,140","1,920","1,167","474","79","10","6,175","6,175","485","494","752","814","962","1,060","909","509","167","20","3","6,304","6,304","430","473","686","723","870","1,080","1,011","658","307","59","7"
"대전광역시 동구 홍도동(3011067000)","11,170","11,170","617","833","1,962","1,342","1,632","1,886","1,603","878","365","50","2","5,692","5,692","338","424","1,007","758","895","963","785","380","138","3","1","5,478","5,478","279","409","955","584","737","923","818","498","227","47","1"
"대전광역시 동구 삼성동(3011069500)","14,735","14,735","834","1,310","1,585","1,478","2,230","2,617","2,386","1,543","656","90","6","7,500","7,500","401","706","863","793","1,189","1,374","1,166","717","261","28","2","7,235","7,235","433","604","722","685","1,041","1,243","1,220","826","395","62","4"
"대전광역시 동구 대청동(3011072500)","2,523","2,523","81","146","204","164","280","479","541","340","252","34","2","1,316","1,316","40","74","118","101","158","279","293","163","79","11","0","1,207","1,207","41","72","86","63","122","200","248","177","173","23","2"
"대전광역시 동구 산내동(3011074000)","21,311","21,311","2,023","2,715","2,098","2,390","3,840","3,143","2,666","1,589","733","106","8","10,707","10,707","1,057","1,432","1,126","1,185","1,961","1,646","1,294","732","247","25","2","10,604","10,604","966","1,283","972","1,205","1,879","1,497","1,372","857","486","81","6"
