"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경상북도 예천군 (4790000000)","55,558","55,558","4,625","4,340","4,112","5,478","7,083","8,092","9,355","6,885","4,894","660","34","27,330","27,330","2,368","2,310","2,320","2,767","3,872","4,223","4,637","3,058","1,651","121","3","28,228","28,228","2,257","2,030","1,792","2,711","3,211","3,869","4,718","3,827","3,243","539","31"
"경상북도 예천군 예천읍(4790025000)","14,840","14,840","795","1,219","1,339","1,172","1,902","2,486","2,864","1,841","1,053","163","6","7,333","7,333","399","688","783","610","1,027","1,224","1,360","835","377","29","1","7,507","7,507","396","531","556","562","875","1,262","1,504","1,006","676","134","5"
"경상북도 예천군 용문면(4790031000)","2,322","2,322","67","110","88","75","183","355","510","499","388","44","3","1,155","1,155","39","67","52","40","122","204","270","218","133","10","0","1,167","1,167","28","43","36","35","61","151","240","281","255","34","3"
"경상북도 예천군 감천면(4790034000)","2,655","2,655","62","78","145","109","164","427","681","509","420","56","4","1,319","1,319","35","37","100","64","113","229","358","216","152","14","1","1,336","1,336","27","41","45","45","51","198","323","293","268","42","3"
"경상북도 예천군 보문면(4790035000)","1,702","1,702","55","57","57","80","120","263","412","346","277","35","0","839","839","28","36","32","42","82","159","219","145","88","8","0","863","863","27","21","25","38","38","104","193","201","189","27","0"
"경상북도 예천군 호명면(4790036000)","19,065","19,065","3,264","2,291","1,687","3,344","3,539","2,247","1,415","734","470","71","3","9,382","9,382","1,667","1,181","878","1,583","1,766","1,128","696","323","149","11","0","9,683","9,683","1,597","1,110","809","1,761","1,773","1,119","719","411","321","60","3"
"경상북도 예천군 유천면(4790037000)","2,537","2,537","152","109","219","226","236","328","441","422","348","54","2","1,252","1,252","79","58","139","127","160","192","196","189","101","11","0","1,285","1,285","73","51","80","99","76","136","245","233","247","43","2"
"경상북도 예천군 용궁면(4790038000)","2,461","2,461","50","88","117","107","202","373","574","531","365","50","4","1,190","1,190","25","47","63","67","134","198","276","236","135","9","0","1,271","1,271","25","41","54","40","68","175","298","295","230","41","4"
"경상북도 예천군 개포면(4790039000)","1,529","1,529","21","43","55","45","100","226","385","344","281","27","2","735","735","7","26","35","27","67","134","197","145","95","2","0","794","794","14","17","20","18","33","92","188","199","186","25","2"
"경상북도 예천군 지보면(4790040000)","2,726","2,726","49","84","91","110","200","427","690","574","442","55","4","1,341","1,341","27","42","53","73","140","241","352","269","136","7","1","1,385","1,385","22","42","38","37","60","186","338","305","306","48","3"
"경상북도 예천군 풍양면(4790041000)","3,173","3,173","52","124","199","112","243","501","738","640","509","53","2","1,522","1,522","30","59","121","81","144","269","364","275","172","7","0","1,651","1,651","22","65","78","31","99","232","374","365","337","46","2"
"경상북도 예천군 효자면(4790042000)","1,186","1,186","24","60","48","38","87","242","340","176","145","25","1","585","585","13","34","23","16","53","120","192","88","39","7","0","601","601","11","26","25","22","34","122","148","88","106","18","1"
"경상북도 예천군 은풍면(4790043000)","1,362","1,362","34","77","67","60","107","217","305","269","196","27","3","677","677","19","35","41","37","64","125","157","119","74","6","0","685","685","15","42","26","23","43","92","148","150","122","21","3"
