"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경상북도  (4700000000)","2,639,245","2,639,245","190,349","226,482","283,924","291,865","384,030","460,086","406,917","241,510","134,356","18,731","995","1,328,939","1,328,939","98,142","119,047","160,482","155,646","200,508","237,956","201,758","107,356","44,007","3,827","210","1,310,306","1,310,306","92,207","107,435","123,442","136,219","183,522","222,130","205,159","134,154","90,349","14,904","785"
"경상북도 포항시 (4711000000)","503,139","503,139","39,852","46,857","56,470","59,787","77,179","90,353","78,246","36,865","15,288","2,131","111","254,299","254,299","20,653","24,582","32,338","31,575","38,809","45,329","38,385","17,214","4,997","387","30","248,840","248,840","19,199","22,275","24,132","28,212","38,370","45,024","39,861","19,651","10,291","1,744","81"
"경상북도 포항시 남구 (4711100000)","230,573","230,573","17,545","21,297","26,175","27,070","35,642","41,508","36,515","17,166","6,723","875","57","118,801","118,801","9,075","11,209","15,426","14,616","18,365","21,531","18,061","8,184","2,178","139","17","111,772","111,772","8,470","10,088","10,749","12,454","17,277","19,977","18,454","8,982","4,545","736","40"
"경상북도 포항시 북구 (4711300000)","272,566","272,566","22,307","25,560","30,295","32,717","41,537","48,845","41,731","19,699","8,565","1,256","54","135,498","135,498","11,578","13,373","16,912","16,959","20,444","23,798","20,324","9,030","2,819","248","13","137,068","137,068","10,729","12,187","13,383","15,758","21,093","25,047","21,407","10,669","5,746","1,008","41"
"경상북도 경주시 (4713000000)","253,468","253,468","16,295","20,868","26,953","25,530","36,763","46,846","40,906","24,522","12,946","1,748","91","126,867","126,867","8,343","10,905","15,187","13,638","19,163","24,224","20,138","10,839","4,066","343","21","126,601","126,601","7,952","9,963","11,766","11,892","17,600","22,622","20,768","13,683","8,880","1,405","70"
"경상북도 김천시 (4715000000)","140,547","140,547","10,471","12,220","14,676","15,194","19,408","23,926","21,877","13,453","8,084","1,182","56","70,498","70,498","5,425","6,561","8,248","8,007","10,249","12,484","10,750","5,846","2,660","257","11","70,049","70,049","5,046","5,659","6,428","7,187","9,159","11,442","11,127","7,607","5,424","925","45"
"경상북도 안동시 (4717000000)","158,803","158,803","10,695","13,779","16,704","15,469","22,359","26,525","25,514","16,642","9,605","1,449","62","78,632","78,632","5,615","7,225","9,151","8,030","11,625","13,566","12,354","7,420","3,322","310","14","80,171","80,171","5,080","6,554","7,553","7,439","10,734","12,959","13,160","9,222","6,283","1,139","48"
"경상북도 구미시 (4719000000)","416,279","416,279","41,515","45,069","56,581","65,766","73,244","69,826","39,110","15,989","7,973","1,152","54","213,634","213,634","21,409","23,514","31,296","35,017","37,042","35,606","20,037","7,007","2,489","210","7","202,645","202,645","20,106","21,555","25,285","30,749","36,202","34,220","19,073","8,982","5,484","942","47"
"경상북도 영주시 (4721000000)","103,272","103,272","6,129","8,911","9,656","8,528","13,970","17,994","18,302","11,893","6,827","1,002","60","51,170","51,170","3,165","4,644","5,674","4,552","7,246","9,174","8,767","5,336","2,387","213","12","52,102","52,102","2,964","4,267","3,982","3,976","6,724","8,820","9,535","6,557","4,440","789","48"
"경상북도 영천시 (4723000000)","101,904","101,904","5,739","6,685","10,125","9,450","12,695","18,300","18,593","12,548","6,926","801","42","51,749","51,749","2,903","3,590","5,977","5,160","6,986","9,779","9,289","5,608","2,251","193","13","50,155","50,155","2,836","3,095","4,148","4,290","5,709","8,521","9,304","6,940","4,675","608","29"
