"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"전라북도 전주시 (4511000000)","655,607","655,607","55,268","73,030","92,289","82,442","107,814","105,932","73,990","42,825","19,193","2,662","162","322,832","322,832","28,320","37,730","48,541","41,601","52,810","52,000","35,298","19,032","6,853","617","30","332,775","332,775","26,948","35,300","43,748","40,841","55,004","53,932","38,692","23,793","12,340","2,045","132"
"전라북도 전주시 완산구 (4511100000)","338,482","338,482","25,100","37,037","49,133","40,026","54,083","57,059","40,769","23,175","10,500","1,520","80","164,941","164,941","12,952","19,201","25,553","20,275","25,870","27,450","19,292","10,318","3,671","343","16","173,541","173,541","12,148","17,836","23,580","19,751","28,213","29,609","21,477","12,857","6,829","1,177","64"
"전라북도 전주시 완산구 중앙동(4511151000)","7,802","7,802","340","489","952","802","962","1,353","1,408","971","461","55","9","3,927","3,927","187","242","525","439","521","678","659","473","187","15","1","3,875","3,875","153","247","427","363","441","675","749","498","274","40","8"
"전라북도 전주시 완산구 풍남동(4511153000)","4,371","4,371","114","202","405","415","551","734","878","687","319","61","5","2,180","2,180","60","112","201","249","336","377","412","295","124","11","3","2,191","2,191","54","90","204","166","215","357","466","392","195","50","2"
"전라북도 전주시 완산구 노송동(4511160500)","12,873","12,873","641","866","1,462","1,400","1,730","2,107","2,175","1,566","795","116","15","6,260","6,260","332","465","763","730","910","1,030","986","705","308","29","2","6,613","6,613","309","401","699","670","820","1,077","1,189","861","487","87","13"
"전라북도 전주시 완산구 완산동(4511163500)","5,034","5,034","191","370","523","438","721","828","864","712","340","46","1","2,507","2,507","105","201","269","249","397","448","421","296","110","11","0","2,527","2,527","86","169","254","189","324","380","443","416","230","35","1"
"전라북도 전주시 완산구 동서학동(4511165000)","6,601","6,601","328","485","723","596","831","1,100","1,253","825","404","53","3","3,274","3,274","169","264","369","323","448","557","616","376","142","9","1","3,327","3,327","159","221","354","273","383","543","637","449","262","44","2"
"전라북도 전주시 완산구 서서학동(4511166000)","8,945","8,945","355","707","1,039","793","1,242","1,603","1,594","1,104","452","50","6","4,349","4,349","190","357","558","437","675","790","695","491","148","6","2","4,596","4,596","165","350","481","356","567","813","899","613","304","44","4"
"전라북도 전주시 완산구 중화산1동(4511167100)","15,000","15,000","1,042","1,330","2,390","1,747","2,020","2,618","2,124","1,131","531","64","3","7,239","7,239","560","714","1,189","883","932","1,197","1,009","525","208","21","1","7,761","7,761","482","616","1,201","864","1,088","1,421","1,115","606","323","43","2"
"전라북도 전주시 완산구 중화산2동(4511167200)","19,806","19,806","1,487","2,736","3,183","2,383","3,609","3,283","1,833","857","372","60","3","9,854","9,854","739","1,417","1,661","1,222","1,685","1,650","919","410","136","15","0","9,952","9,952","748","1,319","1,522","1,161","1,924","1,633","914","447","236","45","3"
"전라북도 전주시 완산구 서신동(4511168000)","39,722","39,722","3,179","5,007","6,109","4,876","6,913","6,835","3,673","2,046","970","110","4","19,386","19,386","1,634","2,540","3,175","2,429","3,209","3,345","1,759","893","368","34","0","20,336","20,336","1,545","2,467","2,934","2,447","3,704","3,490","1,914","1,153","602","76","4"
"전라북도 전주시 완산구 평화1동(4511169100)","13,160","13,160","657","910","1,434","1,387","1,813","2,393","2,201","1,527","727","109","2","6,320","6,320","364","478","763","769","949","1,147","1,012","595","219","23","1","6,840","6,840","293","432","671","618","864","1,246","1,189","932","508","86","1"
"전라북도 전주시 완산구 평화2동(4511169200)","45,737","45,737","4,135","5,470","5,826","5,327","7,570","7,538","5,602","2,833","1,258","171","7","22,155","22,155","2,131","2,815","3,076","2,615","3,578","3,580","2,650","1,257","413","40","0","23,582","23,582","2,004","2,655","2,750","2,712","3,992","3,958","2,952","1,576","845","131","7"
"전라북도 전주시 완산구 삼천1동(4511170100)","12,271","12,271","803","1,198","1,757","1,283","1,789","2,329","1,722","937","388","62","3","5,987","5,987","413","628","945","665","845","1,100","824","424","130","11","2","6,284","6,284","390","570","812","618","944","1,229","898","513","258","51","1"
"전라북도 전주시 완산구 삼천2동(4511170200)","13,997","13,997","725","1,346","2,159","1,370","1,863","2,721","2,236","1,104","414","58","1","6,740","6,740","361","659","1,173","718","864","1,210","1,075","536","134","10","0","7,257","7,257","364","687","986","652","999","1,511","1,161","568","280","48","1"
"전라북도 전주시 완산구 삼천3동(4511170300)","22,790","22,790","1,664","2,734","3,188","2,251","3,673","4,317","2,695","1,393","749","124","2","11,084","11,084","830","1,454","1,766","1,100","1,669","2,063","1,333","607","230","32","0","11,706","11,706","834","1,280","1,422","1,151","2,004","2,254","1,362","786","519","92","2"
