"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"경상남도 함안군 (4873000000)","63,573","63,573","3,884","5,885","5,338","5,335","9,193","11,147","11,336","6,654","4,205","583","13","32,279","32,279","1,941","3,135","3,129","2,729","4,964","6,142","5,883","2,976","1,263","113","4","31,294","31,294","1,943","2,750","2,209","2,606","4,229","5,005","5,453","3,678","2,942","470","9"
"경상남도 함안군 가야읍(4873025000)","18,504","18,504","1,222","1,983","2,006","1,780","2,816","3,368","2,826","1,487","888","123","5","9,322","9,322","623","1,094","1,188","882","1,464","1,755","1,391","636","260","29","0","9,182","9,182","599","889","818","898","1,352","1,613","1,435","851","628","94","5"
"경상남도 함안군 칠원읍(4873025300)","19,278","19,278","1,812","2,628","1,566","1,911","3,746","3,152","2,546","1,229","588","94","6","9,776","9,776","886","1,374","874","901","1,892","1,752","1,309","592","171","23","2","9,502","9,502","926","1,254","692","1,010","1,854","1,400","1,237","637","417","71","4"
"경상남도 함안군 함안면(4873031000)","2,412","2,412","56","115","148","153","223","398","588","400","295","36","0","1,215","1,215","24","65","86","84","131","226","312","183","97","7","0","1,197","1,197","32","50","62","69","92","172","276","217","198","29","0"
"경상남도 함안군 군북면(4873032000)","6,143","6,143","293","306","446","518","585","988","1,343","883","687","92","2","3,180","3,180","142","167","285","298","373","578","727","384","205","19","2","2,963","2,963","151","139","161","220","212","410","616","499","482","73","0"
"경상남도 함안군 법수면(4873033000)","2,867","2,867","67","77","172","142","266","553","733","480","336","41","0","1,467","1,467","33","44","105","93","179","323","388","199","94","9","0","1,400","1,400","34","33","67","49","87","230","345","281","242","32","0"
"경상남도 함안군 대산면(4873034000)","3,448","3,448","62","135","220","147","295","581","814","665","459","70","0","1,718","1,718","34","72","134","85","187","338","420","286","151","11","0","1,730","1,730","28","63","86","62","108","243","394","379","308","59","0"
"경상남도 함안군 칠서면(4873035000)","5,336","5,336","278","440","419","383","779","1,054","964","612","356","51","0","2,771","2,771","153","212","236","216","437","603","527","276","105","6","0","2,565","2,565","125","228","183","167","342","451","437","336","251","45","0"
"경상남도 함안군 칠북면(4873036000)","1,935","1,935","18","56","113","86","157","343","527","363","247","25","0","992","992","7","26","71","53","104","205","276","159","86","5","0","943","943","11","30","42","33","53","138","251","204","161","20","0"
"경상남도 함안군 산인면(4873038000)","2,749","2,749","60","122","203","169","263","548","718","379","252","35","0","1,381","1,381","29","67","126","91","155","273","384","188","65","3","0","1,368","1,368","31","55","77","78","108","275","334","191","187","32","0"
"경상남도 함안군 여항면(4873039000)","901","901","16","23","45","46","63","162","277","156","97","16","0","457","457","10","14","24","26","42","89","149","73","29","1","0","444","444","6","9","21","20","21","73","128","83","68","15","0"
