"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"전라남도 목포시 (4611000000)","228,587","228,587","19,670","25,359","27,589","27,592","38,179","36,856","28,117","17,361","6,852","936","76","113,977","113,977","10,136","13,015","14,861","14,203","19,659","18,494","13,423","7,683","2,298","190","15","114,610","114,610","9,534","12,344","12,728","13,389","18,520","18,362","14,694","9,678","4,554","746","61"
"전라남도 목포시 용당1동(4611051000)","11,233","11,233","543","803","1,193","1,096","1,514","1,868","2,097","1,491","553","70","5","5,634","5,634","288","397","670","622","856","950","955","674","206","13","3","5,599","5,599","255","406","523","474","658","918","1,142","817","347","57","2"
"전라남도 목포시 용당2동(4611052000)","5,414","5,414","239","366","569","510","719","914","1,071","758","225","39","4","2,742","2,742","127","188","329","288","435","473","482","350","66","4","0","2,672","2,672","112","178","240","222","284","441","589","408","159","35","4"
"전라남도 목포시 연동(4611053500)","4,922","4,922","191","311","458","428","648","883","878","770","314","37","4","2,476","2,476","95","149","242","255","415","474","418","317","97","12","2","2,446","2,446","96","162","216","173","233","409","460","453","217","25","2"
"전라남도 목포시 산정동(4611054500)","9,009","9,009","687","973","1,049","1,039","1,377","1,511","1,233","773","318","46","3","4,421","4,421","334","511","550","548","705","720","576","361","107","9","0","4,588","4,588","353","462","499","491","672","791","657","412","211","37","3"
"전라남도 목포시 연산동(4611055400)","9,980","9,980","1,424","1,149","1,298","1,790","1,741","1,216","775","400","162","23","2","4,924","4,924","752","574","656","881","873","592","350","193","50","2","1","5,056","5,056","672","575","642","909","868","624","425","207","112","21","1"
"전라남도 목포시 원산동(4611055800)","13,786","13,786","1,102","1,645","1,861","1,562","2,353","2,395","1,573","888","359","41","7","6,818","6,818","578","831","1,042","819","1,176","1,186","724","344","109","8","1","6,968","6,968","524","814","819","743","1,177","1,209","849","544","250","33","6"
"전라남도 목포시 대성동(4611056500)","5,475","5,475","561","501","551","843","853","811","696","436","200","19","4","2,708","2,708","298","257","266","432","450","403","342","193","63","3","1","2,767","2,767","263","244","285","411","403","408","354","243","137","16","3"
"전라남도 목포시 목원동(4611059500)","8,072","8,072","260","466","768","677","1,053","1,447","1,517","1,295","495","87","7","4,121","4,121","123","242","427","388","612","796","739","589","181","22","2","3,951","3,951","137","224","341","289","441","651","778","706","314","65","5"
"전라남도 목포시 동명동(4611064000)","5,714","5,714","228","361","559","497","765","939","1,104","911","319","29","2","2,997","2,997","115","187","321","300","470","507","517","426","145","8","1","2,717","2,717","113","174","238","197","295","432","587","485","174","21","1"
