"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"서울특별시 은평구 (1138000000)","480,617","480,617","29,988","38,854","67,013","68,802","76,959","77,363","64,271","39,081","15,753","2,110","423","230,763","230,763","15,353","19,833","32,324","34,081","38,010","37,256","29,637","17,259","6,327","602","81","249,854","249,854","14,635","19,021","34,689","34,721","38,949","40,107","34,634","21,822","9,426","1,508","342"
"서울특별시 은평구 녹번동(1138051000)","37,430","37,430","2,511","2,342","5,065","6,095","5,856","5,890","5,069","3,156","1,249","172","25","17,842","17,842","1,253","1,173","2,388","3,042","2,958","2,799","2,283","1,379","520","40","7","19,588","19,588","1,258","1,169","2,677","3,053","2,898","3,091","2,786","1,777","729","132","18"
"서울특별시 은평구 불광제1동(1138052000)","39,772","39,772","2,416","2,697","5,477","5,450","6,068","6,765","5,595","3,514","1,557","199","34","18,835","18,835","1,253","1,412","2,671","2,674","2,932","3,162","2,539","1,512","604","66","10","20,937","20,937","1,163","1,285","2,806","2,776","3,136","3,603","3,056","2,002","953","133","24"
"서울특별시 은평구 불광제2동(1138053000)","28,506","28,506","1,167","1,824","4,326","3,894","3,982","4,957","4,389","2,759","1,070","126","12","13,835","13,835","589","920","2,181","2,044","2,054","2,293","2,047","1,232","436","35","4","14,671","14,671","578","904","2,145","1,850","1,928","2,664","2,342","1,527","634","91","8"
"서울특별시 은평구 갈현제1동(1138055100)","23,219","23,219","1,004","1,615","3,754","3,075","3,349","4,014","3,474","2,104","709","107","14","11,338","11,338","532","831","1,923","1,629","1,681","1,864","1,608","940","297","32","1","11,881","11,881","472","784","1,831","1,446","1,668","2,150","1,866","1,164","412","75","13"
"서울특별시 은평구 갈현제2동(1138055200)","28,945","28,945","1,591","2,488","4,370","3,954","4,728","4,817","3,672","2,294","898","114","19","13,732","13,732","820","1,252","2,093","1,962","2,266","2,265","1,672","985","377","32","8","15,213","15,213","771","1,236","2,277","1,992","2,462","2,552","2,000","1,309","521","82","11"
"서울특별시 은평구 구산동(1138056000)","32,840","32,840","1,829","2,884","4,447","4,132","5,164","5,659","4,637","2,769","1,140","158","21","16,353","16,353","925","1,395","2,208","2,124","2,596","2,856","2,316","1,368","512","44","9","16,487","16,487","904","1,489","2,239","2,008","2,568","2,803","2,321","1,401","628","114","12"
"서울특별시 은평구 대조동(1138057000)","27,280","27,280","1,200","1,665","4,876","4,228","4,109","4,154","3,528","2,395","993","110","22","12,712","12,712","614","783","2,132","2,107","2,016","2,015","1,565","1,024","417","32","7","14,568","14,568","586","882","2,744","2,121","2,093","2,139","1,963","1,371","576","78","15"
"서울특별시 은평구 응암제1동(1138058000)","30,901","30,901","2,266","2,639","4,175","5,130","5,247","4,560","3,616","2,252","874","132","10","14,672","14,672","1,151","1,380","1,915","2,521","2,564","2,227","1,569","972","330","43","0","16,229","16,229","1,115","1,259","2,260","2,609","2,683","2,333","2,047","1,280","544","89","10"
"서울특별시 은평구 응암제2동(1138059000)","27,590","27,590","3,272","2,275","2,771","5,082","5,179","3,610","2,894","1,703","696","86","22","13,386","13,386","1,690","1,173","1,392","2,410","2,645","1,763","1,306","722","254","24","7","14,204","14,204","1,582","1,102","1,379","2,672","2,534","1,847","1,588","981","442","62","15"
