"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"서울특별시 강서구 (1150000000)","575,370","575,370","37,142","43,617","86,103","97,968","89,476","84,460","79,216","39,328","15,451","2,514","95","277,041","277,041","18,877","22,309","39,565","49,392","44,985","40,612","36,627","18,441","5,646","561","26","298,329","298,329","18,265","21,308","46,538","48,576","44,491","43,848","42,589","20,887","9,805","1,953","69"
"서울특별시 강서구 염창동(1150051000)","41,773","41,773","3,972","4,433","5,620","7,223","7,582","5,954","4,387","1,807","693","98","4","20,250","20,250","2,038","2,256","2,605","3,395","3,720","2,932","2,160","851","266","26","1","21,523","21,523","1,934","2,177","3,015","3,828","3,862","3,022","2,227","956","427","72","3"
"서울특별시 강서구 등촌제1동(1150052000)","24,234","24,234","1,233","1,266","5,030","6,125","3,222","3,078","2,323","1,115","699","137","6","11,270","11,270","621","718","1,984","2,959","1,611","1,477","1,093","498","265","40","4","12,964","12,964","612","548","3,046","3,166","1,611","1,601","1,230","617","434","97","2"
"서울특별시 강서구 등촌제2동(1150053000)","20,385","20,385","1,208","1,543","3,096","3,458","2,985","3,286","2,888","1,367","464","90","0","9,979","9,979","642","866","1,533","1,758","1,479","1,502","1,324","684","175","16","0","10,406","10,406","566","677","1,563","1,700","1,506","1,784","1,564","683","289","74","0"
"서울특별시 강서구 등촌제3동(1150053500)","30,680","30,680","1,647","1,897","3,823","4,581","3,833","5,082","5,472","2,550","1,486","297","12","14,549","14,549","849","983","1,920","2,359","1,833","2,340","2,550","1,169","460","83","3","16,131","16,131","798","914","1,903","2,222","2,000","2,742","2,922","1,381","1,026","214","9"
"서울특별시 강서구 화곡제1동(1150054000)","51,876","51,876","2,461","2,391","9,553","10,393","7,434","7,254","7,200","3,788","1,230","162","10","25,199","25,199","1,242","1,219","4,290","5,510","3,924","3,458","3,215","1,826","474","37","4","26,677","26,677","1,219","1,172","5,263","4,883","3,510","3,796","3,985","1,962","756","125","6"
"서울특별시 강서구 화곡제2동(1150055000)","17,890","17,890","1,084","1,362","2,571","2,820","3,010","2,798","2,464","1,322","400","59","0","8,692","8,692","534","687","1,281","1,477","1,523","1,339","1,056","625","162","8","0","9,198","9,198","550","675","1,290","1,343","1,487","1,459","1,408","697","238","51","0"
"서울특별시 강서구 화곡제3동(1150056000)","21,539","21,539","1,176","1,636","3,226","3,118","3,203","3,206","3,452","1,824","603","87","8","10,322","10,322","632","836","1,484","1,561","1,547","1,528","1,595","903","215","19","2","11,217","11,217","544","800","1,742","1,557","1,656","1,678","1,857","921","388","68","6"
"서울특별시 강서구 화곡제4동(1150057000)","20,570","20,570","1,045","1,316","2,866","3,197","3,220","3,293","3,265","1,676","605","86","1","10,075","10,075","535","696","1,452","1,682","1,670","1,581","1,440","765","235","19","0","10,495","10,495","510","620","1,414","1,515","1,550","1,712","1,825","911","370","67","1"
"서울특별시 강서구 화곡본동(1150059000)","34,266","34,266","1,986","2,335","6,019","6,357","5,403","4,800","4,408","2,104","736","114","4","16,606","16,606","1,011","1,245","2,786","3,340","2,762","2,282","1,930","941","288","21","0","17,660","17,660","975","1,090","3,233","3,017","2,641","2,518","2,478","1,163","448","93","4"
