"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"충청남도 홍성군 (4480000000)","99,425","99,425","7,536","9,534","9,428","10,169","14,251","15,645","15,390","10,061","6,479","908","24","49,522","49,522","3,911","4,892","5,216","5,252","7,428","8,239","7,583","4,517","2,260","220","4","49,903","49,903","3,625","4,642","4,212","4,917","6,823","7,406","7,807","5,544","4,219","688","20"
"충청남도 홍성군 홍성읍(4480025000)","37,857","37,857","2,380","4,231","4,765","3,493","5,916","6,716","5,404","3,133","1,592","218","9","18,780","18,780","1,211","2,174","2,635","1,830","2,891","3,467","2,560","1,404","552","53","3","19,077","19,077","1,169","2,057","2,130","1,663","3,025","3,249","2,844","1,729","1,040","165","6"
"충청남도 홍성군 광천읍(4480025300)","8,322","8,322","278","525","535","448","768","1,401","1,856","1,512","871","123","5","4,106","4,106","150","292","317","251","446","724","920","663","307","36","0","4,216","4,216","128","233","218","197","322","677","936","849","564","87","5"
"충청남도 홍성군 홍북읍(4480025600)","28,883","28,883","4,314","3,737","2,732","4,997","5,519","3,537","2,253","1,069","634","90","1","14,465","14,465","2,244","1,901","1,396","2,440","2,806","1,857","1,095","498","214","14","0","14,418","14,418","2,070","1,836","1,336","2,557","2,713","1,680","1,158","571","420","76","1"
"충청남도 홍성군 금마면(4480032000)","3,503","3,503","93","123","226","200","318","622","829","587","435","70","0","1,800","1,800","50","68","145","129","199","346","433","256","156","18","0","1,703","1,703","43","55","81","71","119","276","396","331","279","52","0"
"충청남도 홍성군 홍동면(4480033000)","3,427","3,427","115","232","216","181","352","568","743","526","441","51","2","1,716","1,716","66","113","145","99","196","310","390","248","137","12","0","1,711","1,711","49","119","71","82","156","258","353","278","304","39","2"
"충청남도 홍성군 장곡면(4480034000)","2,875","2,875","68","111","143","134","219","434","659","555","503","49","0","1,376","1,376","36","53","84","78","135","240","326","233","177","14","0","1,499","1,499","32","58","59","56","84","194","333","322","326","35","0"
"충청남도 홍성군 은하면(4480035000)","2,272","2,272","38","58","126","91","174","347","553","463","347","75","0","1,150","1,150","21","28","78","59","114","204","282","219","127","18","0","1,122","1,122","17","30","48","32","60","143","271","244","220","57","0"
"충청남도 홍성군 결성면(4480036000)","2,090","2,090","24","57","107","96","120","345","532","420","344","44","1","1,033","1,033","10","26","70","66","81","179","271","191","131","8","0","1,057","1,057","14","31","37","30","39","166","261","229","213","36","1"
"충청남도 홍성군 서부면(4480037000)","3,224","3,224","72","142","189","141","278","508","831","598","399","62","4","1,582","1,582","35","67","113","80","183","265","415","267","142","14","1","1,642","1,642","37","75","76","61","95","243","416","331","257","48","3"
"충청남도 홍성군 갈산면(4480038000)","3,501","3,501","74","150","192","193","265","538","874","632","509","73","1","1,756","1,756","45","84","116","118","178","293","437","277","185","23","0","1,745","1,745","29","66","76","75","87","245","437","355","324","50","1"
"충청남도 홍성군 구항면(4480039000)","3,471","3,471","80","168","197","195","322","629","856","566","404","53","1","1,758","1,758","43","86","117","102","199","354","454","261","132","10","0","1,713","1,713","37","82","80","93","123","275","402","305","272","43","1"
