"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"경상남도 하동군 (4885000000)","45,934","45,934","2,038","3,045","3,751","3,010","5,402","8,707","8,515","6,447","4,306","690","23","22,875","22,875","1,071","1,621","2,233","1,665","3,017","4,719","4,370","2,728","1,306","141","4","23,059","23,059","967","1,424","1,518","1,345","2,385","3,988","4,145","3,719","3,000","549","19"
"경상남도 하동군 하동읍(4885025000)","10,220","10,220","632","914","1,075","884","1,460","1,870","1,586","1,130","592","75","2","5,028","5,028","317","459","612","468","763","954","796","464","180","15","0","5,192","5,192","315","455","463","416","697","916","790","666","412","60","2"
"경상남도 하동군 화개면(4885031000)","3,172","3,172","100","230","253","137","390","739","578","477","225","41","2","1,619","1,619","52","126","138","80","207","424","303","198","81","9","1","1,553","1,553","48","104","115","57","183","315","275","279","144","32","1"
"경상남도 하동군 악양면(4885032000)","3,568","3,568","110","199","214","167","381","726","725","593","378","73","2","1,759","1,759","68","116","134","88","211","392","375","248","119","8","0","1,809","1,809","42","83","80","79","170","334","350","345","259","65","2"
"경상남도 하동군 적량면(4885033000)","2,012","2,012","65","96","134","101","209","372","408","318","272","37","0","975","975","38","54","80","50","119","200","211","128","82","13","0","1,037","1,037","27","42","54","51","90","172","197","190","190","24","0"
"경상남도 하동군 횡천면(4885034000)","1,929","1,929","51","79","134","112","176","371","400","299","263","43","1","938","938","25","45","74","65","99","191","212","137","77","12","1","991","991","26","34","60","47","77","180","188","162","186","31","0"
"경상남도 하동군 고전면(4885035000)","2,354","2,354","87","122","160","126","239","422","494","356","289","57","2","1,160","1,160","51","58","99","80","140","239","258","145","81","9","0","1,194","1,194","36","64","61","46","99","183","236","211","208","48","2"
"경상남도 하동군 금남면(4885036000)","3,601","3,601","109","138","314","205","361","705","738","585","382","62","2","1,830","1,830","58","68","206","136","212","402","354","252","133","9","0","1,771","1,771","51","70","108","69","149","303","384","333","249","53","2"
"경상남도 하동군 진교면(4885037000)","6,208","6,208","383","496","515","474","857","1,092","1,051","745","505","87","3","3,084","3,084","186","263","316","243","473","583","536","312","158","14","0","3,124","3,124","197","233","199","231","384","509","515","433","347","73","3"
"경상남도 하동군 양보면(4885038000)","1,819","1,819","32","79","109","79","166","315","364","345","282","45","3","889","889","19","32","71","47","101","174","189","163","77","15","1","930","930","13","47","38","32","65","141","175","182","205","30","2"
"경상남도 하동군 북천면(4885039000)","1,827","1,827","78","87","107","127","179","306","362","307","238","34","2","883","883","33","51","61","69","106","175","193","120","66","8","1","944","944","45","36","46","58","73","131","169","187","172","26","1"
"경상남도 하동군 청암면(4885040000)","1,592","1,592","78","171","97","89","152","274","373","211","125","21","1","826","826","50","110","58","48","87","141","189","108","32","3","0","766","766","28","61","39","41","65","133","184","103","93","18","1"
"경상남도 하동군 옥종면(4885041000)","4,416","4,416","174","246","299","257","424","876","905","661","490","81","3","2,206","2,206","96","134","170","137","253","484","480","288","146","18","0","2,210","2,210","78","112","129","120","171","392","425","373","344","63","3"
"경상남도 하동군 금성면(4885042000)","3,216","3,216","139","188","340","252","408","639","531","420","265","34","0","1,678","1,678","78","105","214","154","246","360","274","165","74","8","0","1,538","1,538","61","83","126","98","162","279","257","255","191","26","0"
