"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"광주광역시 동구 (2911000000)","103,544","103,544","7,311","7,271","14,976","13,472","14,025","15,541","15,083","10,254","4,895","681","35","51,073","51,073","3,777","3,722","7,682","6,963","7,334","7,681","7,119","4,538","2,049","200","8","52,471","52,471","3,534","3,549","7,294","6,509","6,691","7,860","7,964","5,716","2,846","481","27"
"광주광역시 동구 충장동(2911052500)","4,572","4,572","66","138","1,201","632","484","620","740","468","192","30","1","2,337","2,337","40","61","470","347","307","358","398","260","85","11","0","2,235","2,235","26","77","731","285","177","262","342","208","107","19","1"
"광주광역시 동구 동명동(2911054500)","3,921","3,921","91","192","818","460","483","503","574","498","261","39","2","1,979","1,979","40","103","411","271","260","259","282","207","134","12","0","1,942","1,942","51","89","407","189","223","244","292","291","127","27","2"
"광주광역시 동구 계림1동(2911056000)","10,953","10,953","948","613","1,429","1,872","1,534","1,688","1,520","924","357","63","5","5,682","5,682","482","316","746","1,019","832","923","769","435","145","15","0","5,271","5,271","466","297","683","853","702","765","751","489","212","48","5"
"광주광역시 동구 계림2동(2911057000)","9,730","9,730","1,042","853","1,072","1,381","1,499","1,289","1,164","914","461","53","2","4,732","4,732","548","447","583","690","730","629","525","372","190","17","1","4,998","4,998","494","406","489","691","769","660","639","542","271","36","1"
"광주광역시 동구 산수1동(2911059000)","8,592","8,592","517","627","1,165","1,074","1,177","1,438","1,231","879","428","53","3","4,296","4,296","275","327","644","546","637","716","592","376","169","14","0","4,296","4,296","242","300","521","528","540","722","639","503","259","39","3"
"광주광역시 동구 산수2동(2911060000)","10,398","10,398","598","776","1,313","1,082","1,375","1,723","1,723","1,177","567","61","3","5,048","5,048","304","391","667","551","720","842","791","507","255","20","0","5,350","5,350","294","385","646","531","655","881","932","670","312","41","3"
"광주광역시 동구 지산1동(2911062000)","4,270","4,270","171","325","895","452","541","608","592","428","224","27","7","2,159","2,159","102","162","479","265","293","296","280","184","90","5","3","2,111","2,111","69","163","416","187","248","312","312","244","134","22","4"
"광주광역시 동구 지산2동(2911063000)","4,611","4,611","197","356","932","414","567","730","620","480","273","41","1","2,359","2,359","116","196","521","221","297","375","298","197","122","16","0","2,252","2,252","81","160","411","193","270","355","322","283","151","25","1"
"광주광역시 동구 서남동(2911065500)","3,096","3,096","81","131","917","356","317","372","431","313","156","20","2","1,655","1,655","37","57","486","211","204","216","217","148","71","7","1","1,441","1,441","44","74","431","145","113","156","214","165","85","13","1"
"광주광역시 동구 학동(2911068500)","7,793","7,793","722","545","1,050","1,035","1,096","1,175","1,047","752","332","38","1","3,710","3,710","376","268","500","487","578","567","473","315","131","15","0","4,083","4,083","346","277","550","548","518","608","574","437","201","23","1"
"광주광역시 동구 학운동(2911071000)","11,496","11,496","569","901","1,305","1,045","1,410","1,791","2,033","1,483","827","128","4","5,431","5,431","285","472","695","537","666","833","899","642","355","45","2","6,065","6,065","284","429","610","508","744","958","1,134","841","472","83","2"
"광주광역시 동구 지원1동(2911073000)","7,864","7,864","520","634","927","965","1,070","1,253","1,296","826","322","50","1","3,808","3,808","277","331","472","486","561","589","590","376","116","10","0","4,056","4,056","243","303","455","479","509","664","706","450","206","40","1"
"광주광역시 동구 지원2동(2911074000)","16,248","16,248","1,789","1,180","1,952","2,704","2,472","2,351","2,112","1,112","495","78","3","7,877","7,877","895","591","1,008","1,332","1,249","1,078","1,005","519","186","13","1","8,371","8,371","894","589","944","1,372","1,223","1,273","1,107","593","309","65","2"
