"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"인천광역시 미추홀구 (2817700000)","404,343","404,343","27,193","31,658","57,331","55,697","63,407","67,187","55,629","31,257","12,826","1,981","177","203,638","203,638","13,912","16,284","30,262","29,925","33,593","33,718","26,658","14,151","4,625","463","47","200,705","200,705","13,281","15,374","27,069","25,772","29,814","33,469","28,971","17,106","8,201","1,518","130"
"인천광역시 미추홀구 숭의2동(2817751000)","14,733","14,733","1,117","936","1,942","2,229","2,177","2,432","2,059","1,217","542","78","4","7,489","7,489","574","484","1,040","1,222","1,215","1,236","990","525","180","23","0","7,244","7,244","543","452","902","1,007","962","1,196","1,069","692","362","55","4"
"인천광역시 미추홀구 숭의1.3동(2817752000)","14,380","14,380","1,069","850","2,108","2,396","2,065","2,324","1,893","1,052","511","96","16","7,200","7,200","554","432","1,038","1,299","1,135","1,157","938","458","175","11","3","7,180","7,180","515","418","1,070","1,097","930","1,167","955","594","336","85","13"
"인천광역시 미추홀구 숭의4동(2817753000)","16,582","16,582","1,019","1,329","2,136","2,171","2,517","2,751","2,402","1,519","639","94","5","8,324","8,324","517","722","1,118","1,167","1,306","1,396","1,146","710","211","31","0","8,258","8,258","502","607","1,018","1,004","1,211","1,355","1,256","809","428","63","5"
"인천광역시 미추홀구 용현1.4동(2817754000)","17,170","17,170","630","949","3,942","1,783","2,093","2,599","2,560","1,801","684","115","14","9,226","9,226","325","484","2,488","1,040","1,215","1,347","1,209","813","274","28","3","7,944","7,944","305","465","1,454","743","878","1,252","1,351","988","410","87","11"
"인천광역시 미추홀구 용현2동(2817755000)","17,940","17,940","1,329","1,323","2,668","2,836","2,582","2,771","2,347","1,460","518","93","13","9,054","9,054","705","727","1,332","1,539","1,351","1,400","1,106","688","181","21","4","8,886","8,886","624","596","1,336","1,297","1,231","1,371","1,241","772","337","72","9"
"인천광역시 미추홀구 용현3동(2817756000)","7,546","7,546","288","371","853","856","1,006","1,290","1,419","949","433","68","13","3,952","3,952","143","184","518","503","601","706","679","426","165","24","3","3,594","3,594","145","187","335","353","405","584","740","523","268","44","10"
"인천광역시 미추홀구 용현5동(2817757000)","48,192","48,192","4,193","4,856","7,030","6,517","8,419","7,845","5,342","2,701","1,128","157","4","23,958","23,958","2,166","2,498","3,586","3,298","4,288","3,894","2,574","1,227","395","31","1","24,234","24,234","2,027","2,358","3,444","3,219","4,131","3,951","2,768","1,474","733","126","3"
"인천광역시 미추홀구 학익1동(2817758000)","31,174","31,174","2,173","3,473","4,106","3,225","5,492","5,562","4,070","2,134","814","118","7","15,512","15,512","1,076","1,838","2,191","1,637","2,695","2,799","1,980","970","296","26","4","15,662","15,662","1,097","1,635","1,915","1,588","2,797","2,763","2,090","1,164","518","92","3"
"인천광역시 미추홀구 학익2동(2817759000)","19,016","19,016","1,148","1,777","2,420","2,188","2,969","3,377","2,720","1,600","696","109","12","9,341","9,341","564","897","1,322","1,142","1,479","1,665","1,283","726","236","22","5","9,675","9,675","584","880","1,098","1,046","1,490","1,712","1,437","874","460","87","7"
"인천광역시 미추홀구 도화1동(2817760000)","23,335","23,335","1,658","1,577","3,308","3,573","3,589","3,789","3,134","1,833","743","122","9","11,605","11,605","860","761","1,680","1,875","1,929","1,884","1,479","822","279","35","1","11,730","11,730","798","816","1,628","1,698","1,660","1,905","1,655","1,011","464","87","8"
"인천광역시 미추홀구 도화2.3동(2817761000)","30,289","30,289","2,805","2,339","3,726","5,285","4,831","4,548","3,897","1,959","781","107","11","15,394","15,394","1,393","1,201","1,933","2,855","2,630","2,254","1,939","879","286","20","4","14,895","14,895","1,412","1,138","1,793","2,430","2,201","2,294","1,958","1,080","495","87","7"
