"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"광주광역시 광산구 (2920000000)","406,560","406,560","40,488","52,779","58,763","55,119","77,100","63,520","32,866","17,008","7,696","1,156","65","204,792","204,792","20,790","27,138","31,205","27,989","38,406","33,060","16,430","7,304","2,257","208","5","201,768","201,768","19,698","25,641","27,558","27,130","38,694","30,460","16,436","9,704","5,439","948","60"
"광주광역시 광산구 송정1동(2920051500)","11,237","11,237","724","1,195","1,751","1,214","1,937","1,845","1,316","884","320","49","2","5,664","5,664","363","619","970","644","1,002","973","610","365","109","9","0","5,573","5,573","361","576","781","570","935","872","706","519","211","40","2"
"광주광역시 광산구 송정2동(2920052500)","6,675","6,675","339","406","979","900","868","1,106","950","775","308","38","6","3,353","3,353","187","203","517","519","474","559","431","348","106","9","0","3,322","3,322","152","203","462","381","394","547","519","427","202","29","6"
"광주광역시 광산구 도산동(2920054000)","15,813","15,813","1,494","1,703","2,217","2,228","2,767","2,437","1,474","1,038","389","61","5","7,952","7,952","787","908","1,189","1,148","1,414","1,239","685","446","122","14","0","7,861","7,861","707","795","1,028","1,080","1,353","1,198","789","592","267","47","5"
"광주광역시 광산구 신흥동(2920055000)","4,742","4,742","331","429","630","551","734","791","633","450","155","33","5","2,390","2,390","172","225","348","297","379","406","294","207","55","7","0","2,352","2,352","159","204","282","254","355","385","339","243","100","26","5"
"광주광역시 광산구 어룡동(2920056500)","33,079","33,079","4,037","3,683","4,073","5,592","6,097","4,550","2,983","1,386","581","92","5","16,886","16,886","2,084","1,866","2,234","2,877","3,292","2,273","1,469","609","169","12","1","16,193","16,193","1,953","1,817","1,839","2,715","2,805","2,277","1,514","777","412","80","4"
"광주광역시 광산구 우산동(2920058000)","27,437","27,437","2,185","2,133","4,168","4,269","4,061","4,895","3,228","1,565","795","135","3","13,926","13,926","1,118","1,100","2,195","2,349","2,114","2,491","1,697","659","189","14","0","13,511","13,511","1,067","1,033","1,973","1,920","1,947","2,404","1,531","906","606","121","3"
"광주광역시 광산구 월곡1동(2920060000)","11,482","11,482","762","1,177","1,966","1,308","1,742","2,275","1,391","558","264","39","0","5,817","5,817","388","620","1,059","702","869","1,126","711","254","81","7","0","5,665","5,665","374","557","907","606","873","1,149","680","304","183","32","0"
"광주광역시 광산구 월곡2동(2920061000)","16,333","16,333","1,178","2,074","2,495","1,809","2,955","3,044","1,693","747","298","38","2","8,284","8,284","614","1,079","1,330","925","1,459","1,566","854","346","101","10","0","8,049","8,049","564","995","1,165","884","1,496","1,478","839","401","197","28","2"
"광주광역시 광산구 비아동(2920062000)","7,356","7,356","686","779","916","928","1,396","1,346","682","388","212","23","0","3,884","3,884","343","415","520","491","761","763","360","172","54","5","0","3,472","3,472","343","364","396","437","635","583","322","216","158","18","0"
"광주광역시 광산구 첨단1동(2920062400)","27,718","27,718","2,029","3,544","5,251","3,381","4,505","5,495","2,231","807","401","73","1","13,767","13,767","1,032","1,780","2,770","1,744","2,028","2,697","1,206","353","146","11","0","13,951","13,951","997","1,764","2,481","1,637","2,477","2,798","1,025","454","255","62","1"
"광주광역시 광산구 첨단2동(2920062600)","43,945","43,945","3,880","5,771","7,955","5,946","8,172","7,588","2,765","1,176","603","83","6","22,157","22,157","2,002","2,975","4,250","3,086","3,831","3,914","1,434","474","175","15","1","21,788","21,788","1,878","2,796","3,705","2,860","4,341","3,674","1,331","702","428","68","5"
"광주광역시 광산구 신가동(2920063000)","19,674","19,674","2,137","2,996","2,757","2,464","4,146","2,933","1,261","696","249","32","3","10,047","10,047","1,110","1,537","1,501","1,198","2,090","1,623","610","301","70","6","1","9,627","9,627","1,027","1,459","1,256","1,266","2,056","1,310","651","395","179","26","2"
"광주광역시 광산구 운남동(2920063500)","31,807","31,807","3,063","4,030","4,810","4,133","5,925","5,527","2,379","1,308","561","67","4","15,605","15,605","1,551","2,095","2,474","2,057","2,859","2,770","1,119","488","174","18","0","16,202","16,202","1,512","1,935","2,336","2,076","3,066","2,757","1,260","820","387","49","4"
"광주광역시 광산구 수완동(2920063700)","78,129","78,129","10,425","13,580","9,504","10,689","18,100","9,615","3,839","1,689","584","101","3","38,627","38,627","5,382","6,813","4,914","4,966","8,766","5,115","1,812","694","150","15","0","39,502","39,502","5,043","6,767","4,590","5,723","9,334","4,500","2,027","995","434","86","3"
"광주광역시 광산구 하남동(2920064000)","23,348","23,348","3,100","3,160","2,896","3,608","4,779","3,156","1,759","590","263","33","4","11,910","11,910","1,582","1,655","1,513","1,779","2,517","1,605","918","267","66","8","0","11,438","11,438","1,518","1,505","1,383","1,829","2,262","1,551","841","323","197","25","4"
"광주광역시 광산구 임곡동(2920065000)","2,160","2,160","62","125","172","116","181","392","459","352","256","44","1","1,103","1,103","26","67","101","67","110","236","252","161","78","5","0","1,057","1,057","36","58","71","49","71","156","207","191","178","39","1"
"광주광역시 광산구 동곡동(2920066000)","1,925","1,925","45","84","173","138","186","318","409","366","180","23","3","985","985","25","46","104","87","112","193","200","170","44","3","1","940","940","20","38","69","51","74","125","209","196","136","20","2"
"광주광역시 광산구 평동(2920067000)","4,083","4,083","134","145","431","451","504","666","795","583","306","64","4","2,255","2,255","66","73","257","290","347","426","421","271","90","14","0","1,828","1,828","68","72","174","161","157","240","374","312","216","50","4"
"광주광역시 광산구 삼도동(2920068000)","2,282","2,282","53","114","170","159","211","408","459","371","291","43","3","1,174","1,174","23","62","108","102","127","258","244","168","75","6","1","1,108","1,108","30","52","62","57","84","150","215","203","216","37","2"
"광주광역시 광산구 본량동(2920069000)","2,072","2,072","36","88","155","131","224","333","365","391","311","36","2","1,032","1,032","15","47","81","74","147","193","209","159","97","10","0","1,040","1,040","21","41","74","57","77","140","156","232","214","26","2"
"광주광역시 광산구 신창동(2920070000)","35,263","35,263","3,788","5,563","5,294","5,104","7,610","4,800","1,795","888","369","49","3","17,974","17,974","1,920","2,953","2,770","2,587","3,708","2,634","894","392","106","10","0","17,289","17,289","1,868","2,610","2,524","2,517","3,902","2,166","901","496","263","39","3"
