"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경기도 연천군 (4180000000)","43,516","43,516","2,730","3,193","5,364","4,259","4,978","7,132","7,547","5,045","2,821","400","47","22,799","22,799","1,394","1,692","3,403","2,428","2,722","3,837","3,886","2,293","1,019","108","17","20,717","20,717","1,336","1,501","1,961","1,831","2,256","3,295","3,661","2,752","1,802","292","30"
"경기도 연천군 연천읍(4180025000)","7,869","7,869","690","448","1,245","1,015","806","1,062","1,130","875","512","82","4","4,284","4,284","343","250","873","611","456","601","563","377","184","26","0","3,585","3,585","347","198","372","404","350","461","567","498","328","56","4"
"경기도 연천군 전곡읍(4180025300)","19,358","19,358","1,576","1,953","2,436","2,204","2,688","3,181","2,743","1,536","868","151","22","9,835","9,835","821","1,002","1,359","1,189","1,370","1,665","1,386","704","290","39","10","9,523","9,523","755","951","1,077","1,015","1,318","1,516","1,357","832","578","112","12"
"경기도 연천군 군남면(4180031000)","3,214","3,214","91","176","332","192","297","580","703","500","310","29","4","1,704","1,704","44","96","229","112","180","311","382","228","111","9","2","1,510","1,510","47","80","103","80","117","269","321","272","199","20","2"
"경기도 연천군 청산면(4180032000)","3,933","3,933","124","189","461","269","406","695","864","564","309","44","8","2,093","2,093","55","112","324","165","245","379","442","247","111","12","1","1,840","1,840","69","77","137","104","161","316","422","317","198","32","7"
"경기도 연천군 백학면(4180033000)","2,652","2,652","84","149","238","183","251","511","556","432","230","15","3","1,427","1,427","41","87","152","115","143","282","296","205","100","5","1","1,225","1,225","43","62","86","68","108","229","260","227","130","10","2"
"경기도 연천군 미산면(4180034000)","1,781","1,781","52","71","142","125","140","338","468","266","156","21","2","948","948","30","40","85","71","84","181","268","117","64","7","1","833","833","22","31","57","54","56","157","200","149","92","14","1"
"경기도 연천군 왕징면(4180035000)","1,028","1,028","23","50","81","68","81","157","238","223","96","10","1","552","552","13","32","51","41","53","90","124","106","40","1","1","476","476","10","18","30","27","28","67","114","117","56","9","0"
"경기도 연천군 신서면(4180036000)","2,762","2,762","60","113","327","151","231","438","648","500","257","35","2","1,479","1,479","29","52","257","95","142","243","325","238","88","9","1","1,283","1,283","31","61","70","56","89","195","323","262","169","26","1"
"경기도 연천군 중면(4180037000)","200","200","9","9","44","12","19","32","34","26","13","1","1","116","116","4","4","38","7","9","18","18","14","4","0","0","84","84","5","5","6","5","10","14","16","12","9","1","1"
"경기도 연천군 장남면(4180038000)","719","719","21","35","58","40","59","138","163","123","70","12","0","361","361","14","17","35","22","40","67","82","57","27","0","0","358","358","7","18","23","18","19","71","81","66","43","12","0"
