"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"전라북도 정읍시 (4518000000)","107,555","107,555","6,174","9,499","10,422","8,667","14,571","18,192","17,305","13,243","8,246","1,172","64","53,439","53,439","3,165","5,040","5,782","4,614","7,659","9,832","8,609","5,759","2,712","258","9","54,116","54,116","3,009","4,459","4,640","4,053","6,912","8,360","8,696","7,484","5,534","914","55"
"전라북도 정읍시 신태인읍(4518025000)","5,431","5,431","239","360","373","360","614","880","1,025","931","569","76","4","2,665","2,665","119","217","209","209","350","478","510","387","164","22","0","2,766","2,766","120","143","164","151","264","402","515","544","405","54","4"
"전라북도 정읍시 북면(4518031000)","4,259","4,259","174","277","366","308","457","824","824","576","396","52","5","2,161","2,161","80","151","209","169","256","463","435","266","124","8","0","2,098","2,098","94","126","157","139","201","361","389","310","272","44","5"
"전라북도 정읍시 입암면(4518032000)","2,850","2,850","54","149","189","139","245","536","605","487","390","54","2","1,430","1,430","27","84","117","80","146","322","319","199","128","8","0","1,420","1,420","27","65","72","59","99","214","286","288","262","46","2"
"전라북도 정읍시 소성면(4518033000)","2,070","2,070","63","74","110","113","179","345","411","420","318","36","1","1,063","1,063","39","41","69","69","116","214","208","194","105","8","0","1,007","1,007","24","33","41","44","63","131","203","226","213","28","1"
"전라북도 정읍시 고부면(4518034000)","2,779","2,779","71","115","147","197","262","430","612","521","369","53","2","1,392","1,392","34","53","101","129","178","248","312","215","112","9","1","1,387","1,387","37","62","46","68","84","182","300","306","257","44","1"
"전라북도 정읍시 영원면(4518035000)","1,776","1,776","49","71","111","81","154","258","382","373","251","44","2","881","881","30","36","63","51","101","152","196","166","79","7","0","895","895","19","35","48","30","53","106","186","207","172","37","2"
"전라북도 정읍시 덕천면(4518036000)","1,795","1,795","37","99","131","87","180","343","371","294","213","38","2","910","910","18","57","76","57","110","196","189","138","59","10","0","885","885","19","42","55","30","70","147","182","156","154","28","2"
"전라북도 정읍시 이평면(4518037000)","2,079","2,079","43","86","115","96","177","330","431","414","339","47","1","1,029","1,029","23","53","74","54","114","201","221","175","100","14","0","1,050","1,050","20","33","41","42","63","129","210","239","239","33","1"
"전라북도 정읍시 정우면(4518038000)","2,598","2,598","82","110","163","144","234","455","545","470","348","44","3","1,299","1,299","49","49","101","80","145","274","283","197","111","10","0","1,299","1,299","33","61","62","64","89","181","262","273","237","34","3"
"전라북도 정읍시 태인면(4518039000)","3,407","3,407","72","147","229","164","336","564","713","619","486","73","4","1,693","1,693","42","80","131","105","211","329","349","261","156","27","2","1,714","1,714","30","67","98","59","125","235","364","358","330","46","2"
"전라북도 정읍시 감곡면(4518040000)","2,785","2,785","53","65","130","167","217","432","667","597","395","58","4","1,394","1,394","28","39","72","105","149","258","321","285","125","12","0","1,391","1,391","25","26","58","62","68","174","346","312","270","46","4"
"전라북도 정읍시 옹동면(4518041000)","1,675","1,675","48","65","85","103","145","265","345","330","237","50","2","845","845","22","35","47","69","98","155","179","146","82","12","0","830","830","26","30","38","34","47","110","166","184","155","38","2"
"전라북도 정읍시 칠보면(4518042000)","2,316","2,316","84","142","145","109","239","394","447","407","308","38","3","1,192","1,192","37","92","86","74","140","239","242","172","104","6","0","1,124","1,124","47","50","59","35","99","155","205","235","204","32","3"
"전라북도 정읍시 산내면(4518043000)","1,232","1,232","32","54","74","48","81","243","292","230","156","21","1","626","626","15","30","46","33","49","140","166","91","52","4","0","606","606","17","24","28","15","32","103","126","139","104","17","1"
"전라북도 정읍시 산외면(4518044000)","2,088","2,088","54","91","115","95","187","356","445","407","292","46","0","1,054","1,054","25","42","61","58","117","232","235","179","94","11","0","1,034","1,034","29","49","54","37","70","124","210","228","198","35","0"
"전라북도 정읍시 수성동(4518051000)","17,325","17,325","1,387","1,983","2,175","1,892","3,095","3,001","1,979","1,190","554","61","8","8,810","8,810","705","1,063","1,228","998","1,575","1,584","969","505","173","10","0","8,515","8,515","682","920","947","894","1,520","1,417","1,010","685","381","51","8"
"전라북도 정읍시 장명동(4518052000)","2,976","2,976","144","286","328","232","471","533","421","331","204","25","1","1,469","1,469","67","143","176","117","247","293","219","134","69","4","0","1,507","1,507","77","143","152","115","224","240","202","197","135","21","1"
"전라북도 정읍시 내장상동(4518053500)","20,453","20,453","1,588","2,713","2,430","1,827","3,387","3,372","2,585","1,617","807","122","5","9,847","9,847","802","1,364","1,269","884","1,574","1,696","1,222","734","275","25","2","10,606","10,606","786","1,349","1,161","943","1,813","1,676","1,363","883","532","97","3"
"전라북도 정읍시 시기동(4518054500)","3,319","3,319","160","262","340","248","365","534","630","493","239","47","1","1,602","1,602","84","134","194","123","199","259","289","208","101","11","0","1,717","1,717","76","128","146","125","166","275","341","285","138","36","1"
"전라북도 정읍시 초산동(4518056500)","10,320","10,320","960","1,313","1,213","1,039","1,721","1,665","1,232","774","369","33","1","5,090","5,090","515","739","662","497","804","807","587","339","134","6","0","5,230","5,230","445","574","551","542","917","858","645","435","235","27","1"
"전라북도 정읍시 연지동(4518057000)","6,009","6,009","467","505","602","624","928","959","884","695","287","56","2","3,004","3,004","243","255","325","322","500","498","422","313","114","11","1","3,005","3,005","224","250","277","302","428","461","462","382","173","45","1"
"전라북도 정읍시 농소동(4518058000)","4,109","4,109","187","308","426","294","479","786","754","507","323","39","6","1,977","1,977","92","163","231","155","245","407","364","207","100","11","2","2,132","2,132","95","145","195","139","234","379","390","300","223","28","4"
"전라북도 정읍시 상교동(4518059500)","3,904","3,904","126","224","425","300","418","687","705","560","396","59","4","2,006","2,006","69","120","235","176","235","387","372","248","151","12","1","1,898","1,898","57","104","190","124","183","300","333","312","245","47","3"
