"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"서울특별시 서대문구 (1141000000)","312,325","312,325","20,220","23,717","50,391","45,139","47,528","49,468","38,374","24,366","11,179","1,648","295","149,505","149,505","10,307","11,915","24,144","22,396","23,465","23,996","18,050","10,401","4,286","464","81","162,820","162,820","9,913","11,802","26,247","22,743","24,063","25,472","20,324","13,965","6,893","1,184","214"
"서울특별시 서대문구 천연동(1141052000)","17,856","17,856","1,267","1,484","2,291","2,434","2,817","3,024","2,176","1,456","770","107","30","8,459","8,459","637","733","1,116","1,183","1,370","1,496","1,033","584","266","32","9","9,397","9,397","630","751","1,175","1,251","1,447","1,528","1,143","872","504","75","21"
"서울특별시 서대문구 북아현동(1141055500)","16,672","16,672","1,439","1,095","2,404","2,889","2,689","2,792","1,783","1,037","433","83","28","7,967","7,967","753","537","1,091","1,415","1,347","1,375","843","431","145","27","3","8,705","8,705","686","558","1,313","1,474","1,342","1,417","940","606","288","56","25"
"서울특별시 서대문구 충현동(1141056500)","20,699","20,699","1,239","1,357","3,417","3,255","3,031","3,341","2,688","1,470","721","139","41","9,972","9,972","622","670","1,641","1,607","1,531","1,659","1,286","635","275","32","14","10,727","10,727","617","687","1,776","1,648","1,500","1,682","1,402","835","446","107","27"
"서울특별시 서대문구 신촌동(1141058500)","19,232","19,232","736","883","7,376","3,257","1,982","2,011","1,392","991","493","88","23","8,589","8,589","404","427","2,870","1,623","966","1,004","637","426","200","25","7","10,643","10,643","332","456","4,506","1,634","1,016","1,007","755","565","293","63","16"
"서울특별시 서대문구 연희동(1141061500)","36,539","36,539","1,712","2,486","7,755","5,653","5,142","5,285","4,104","2,844","1,323","204","31","17,600","17,600","861","1,257","3,943","2,830","2,468","2,509","1,923","1,192","531","77","9","18,939","18,939","851","1,229","3,812","2,823","2,674","2,776","2,181","1,652","792","127","22"
"서울특별시 서대문구 홍제제1동(1141062000)","24,363","24,363","1,567","1,896","3,155","3,485","3,807","4,087","3,279","2,010","932","132","13","11,446","11,446","787","926","1,561","1,684","1,825","1,888","1,516","863","358","37","1","12,917","12,917","780","970","1,594","1,801","1,982","2,199","1,763","1,147","574","95","12"
"서울특별시 서대문구 홍제제3동(1141064000)","15,855","15,855","782","1,144","2,127","1,971","2,226","2,724","2,312","1,635","829","84","21","7,682","7,682","393","613","1,061","1,031","1,111","1,375","1,071","680","309","28","10","8,173","8,173","389","531","1,066","940","1,115","1,349","1,241","955","520","56","11"
"서울특별시 서대문구 홍제제2동(1141065500)","14,223","14,223","831","1,071","1,867","1,936","2,045","2,572","1,979","1,259","572","87","4","6,767","6,767","438","539","933","966","968","1,228","951","511","207","24","2","7,456","7,456","393","532","934","970","1,077","1,344","1,028","748","365","63","2"
"서울특별시 서대문구 홍은제1동(1141066000)","22,759","22,759","1,435","1,790","2,901","2,904","3,412","3,978","3,262","1,980","937","141","19","10,994","10,994","721","907","1,445","1,483","1,666","1,949","1,574","859","342","43","5","11,765","11,765","714","883","1,456","1,421","1,746","2,029","1,688","1,121","595","98","14"
