"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"경상북도 경산시 (4729000000)","262,311","262,311","20,751","22,742","35,769","33,211","41,558","44,617","34,143","19,252","9,143","1,057","68","132,085","132,085","10,595","11,797","19,655","17,800","21,264","22,449","16,674","8,474","3,136","229","12","130,226","130,226","10,156","10,945","16,114","15,411","20,294","22,168","17,469","10,778","6,007","828","56"
"경상북도 경산시 하양읍(4729025000)","25,726","25,726","1,714","2,777","3,790","2,611","4,098","4,243","3,251","2,090","1,035","105","12","12,924","12,924","916","1,451","2,128","1,419","2,002","2,186","1,566","867","364","23","2","12,802","12,802","798","1,326","1,662","1,192","2,096","2,057","1,685","1,223","671","82","10"
"경상북도 경산시 진량읍(4729025300)","36,037","36,037","2,469","3,614","5,298","3,924","6,417","6,867","3,924","2,259","1,151","107","7","18,766","18,766","1,266","1,841","3,024","2,224","3,316","3,702","2,025","955","382","31","0","17,271","17,271","1,203","1,773","2,274","1,700","3,101","3,165","1,899","1,304","769","76","7"
"경상북도 경산시 압량읍(4729025600)","20,937","20,937","2,384","1,173","3,144","4,201","2,998","2,838","2,281","1,237","609","68","4","11,083","11,083","1,247","610","1,742","2,365","1,727","1,454","1,160","559","203","16","0","9,854","9,854","1,137","563","1,402","1,836","1,271","1,384","1,121","678","406","52","4"
"경상북도 경산시 와촌면(4729031000)","6,059","6,059","188","296","536","495","654","1,214","1,370","808","436","55","7","3,238","3,238","109","154","319","278","396","693","733","394","148","10","4","2,821","2,821","79","142","217","217","258","521","637","414","288","45","3"
"경상북도 경산시 자인면(4729033000)","5,576","5,576","148","248","486","417","624","1,073","1,254","828","442","53","3","2,831","2,831","73","131","278","263","381","533","649","372","142","9","0","2,745","2,745","75","117","208","154","243","540","605","456","300","44","3"
"경상북도 경산시 용성면(4729034000)","3,365","3,365","79","107","211","212","267","635","835","594","370","53","2","1,763","1,763","40","56","139","136","174","351","462","277","120","8","0","1,602","1,602","39","51","72","76","93","284","373","317","250","45","2"
"경상북도 경산시 남산면(4729035000)","3,758","3,758","111","158","273","228","408","735","849","554","382","57","3","1,948","1,948","54","83","165","134","244","414","470","260","111","13","0","1,810","1,810","57","75","108","94","164","321","379","294","271","44","3"
"경상북도 경산시 남천면(4729037000)","3,026","3,026","87","115","263","196","292","604","693","483","242","49","2","1,540","1,540","46","65","164","110","174","328","340","228","71","12","2","1,486","1,486","41","50","99","86","118","276","353","255","171","37","0"
"경상북도 경산시 중방동(4729051000)","10,156","10,156","622","604","1,610","1,212","1,353","1,934","1,708","770","305","36","2","4,938","4,938","305","317","841","625","652","918","818","358","97","7","0","5,218","5,218","317","287","769","587","701","1,016","890","412","208","29","2"
"경상북도 경산시 중앙동(4729052000)","6,638","6,638","246","406","1,018","695","840","1,301","1,109","651","335","34","3","3,298","3,298","135","226","547","405","426","653","533","262","103","8","0","3,340","3,340","111","180","471","290","414","648","576","389","232","26","3"
"경상북도 경산시 남부동(4729053000)","20,224","20,224","2,060","2,007","2,090","2,794","3,540","3,049","2,510","1,496","600","69","9","9,958","9,958","1,042","1,090","1,127","1,419","1,772","1,475","1,151","640","224","16","2","10,266","10,266","1,018","917","963","1,375","1,768","1,574","1,359","856","376","53","7"
"경상북도 경산시 서부1동(4729054100)","36,958","36,958","2,946","4,061","4,484","4,087","6,559","6,269","4,720","2,560","1,131","136","5","17,711","17,711","1,442","2,000","2,325","1,988","3,183","3,009","2,225","1,087","420","32","0","19,247","19,247","1,504","2,061","2,159","2,099","3,376","3,260","2,495","1,473","711","104","5"
"경상북도 경산시 서부2동(4729054200)","29,871","29,871","3,308","2,257","3,774","4,528","4,565","5,085","3,577","1,931","757","85","4","14,360","14,360","1,641","1,137","2,006","2,224","2,209","2,324","1,630","864","301","23","1","15,511","15,511","1,667","1,120","1,768","2,304","2,356","2,761","1,947","1,067","456","62","3"
"경상북도 경산시 북부동(4729055000)","16,211","16,211","1,076","813","3,688","2,815","2,263","2,441","1,801","879","391","42","2","8,818","8,818","558","442","2,035","1,718","1,310","1,283","883","446","137","5","1","7,393","7,393","518","371","1,653","1,097","953","1,158","918","433","254","37","1"
"경상북도 경산시 동부동(4729056000)","37,769","37,769","3,313","4,106","5,104","4,796","6,680","6,329","4,261","2,112","957","108","3","18,909","18,909","1,721","2,194","2,815","2,492","3,298","3,126","2,029","905","313","16","0","18,860","18,860","1,592","1,912","2,289","2,304","3,382","3,203","2,232","1,207","644","92","3"
