"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"대전광역시 동구 (3011000000)","223,206","223,206","14,590","19,730","30,171","25,527","33,845","36,275","34,070","19,060","8,753","1,143","42","112,538","112,538","7,583","10,206","16,008","13,792","17,714","18,726","16,485","8,569","3,160","284","11","110,668","110,668","7,007","9,524","14,163","11,735","16,131","17,549","17,585","10,491","5,593","859","31"
"대전광역시 동구 중앙동(3011051500)","4,636","4,636","112","138","337","375","490","897","1,149","774","324","38","2","2,602","2,602","54","69","199","220","320","589","647","373","121","9","1","2,034","2,034","58","69","138","155","170","308","502","401","203","29","1"
"대전광역시 동구 효동(3011053000)","24,787","24,787","2,400","3,317","2,567","2,762","4,857","3,558","2,987","1,599","637","101","2","12,217","12,217","1,207","1,725","1,401","1,346","2,410","1,769","1,386","707","245","21","0","12,570","12,570","1,193","1,592","1,166","1,416","2,447","1,789","1,601","892","392","80","2"
"대전광역시 동구 신인동(3011054500)","12,069","12,069","868","870","1,316","1,561","1,731","1,934","1,983","1,203","539","62","2","5,905","5,905","447","476","655","829","923","920","880","544","216","14","1","6,164","6,164","421","394","661","732","808","1,014","1,103","659","323","48","1"
"대전광역시 동구 판암1동(3011055100)","12,400","12,400","756","964","1,457","1,458","1,706","2,146","2,013","1,210","609","79","2","6,073","6,073","427","496","768","787","839","1,052","953","516","208","26","1","6,327","6,327","329","468","689","671","867","1,094","1,060","694","401","53","1"
"대전광역시 동구 판암2동(3011055200)","8,603","8,603","250","374","761","715","993","1,465","1,949","1,282","712","101","1","4,204","4,204","128","197","422","428","569","764","927","525","221","22","1","4,399","4,399","122","177","339","287","424","701","1,022","757","491","79","0"
"대전광역시 동구 용운동(3011056000)","21,871","21,871","1,678","1,823","3,334","2,975","3,252","3,613","3,049","1,443","614","85","5","11,032","11,032","882","912","1,770","1,599","1,675","1,802","1,484","673","212","21","2","10,839","10,839","796","911","1,564","1,376","1,577","1,811","1,565","770","402","64","3"
"대전광역시 동구 대동(3011058500)","15,009","15,009","1,362","1,408","1,761","1,948","2,373","2,352","2,052","1,124","546","81","2","7,510","7,510","705","746","921","1,023","1,199","1,196","998","511","187","24","0","7,499","7,499","657","662","840","925","1,174","1,156","1,054","613","359","57","2"
"대전광역시 동구 자양동(3011059000)","10,576","10,576","366","790","2,742","1,038","1,219","1,536","1,548","898","390","46","3","5,591","5,591","192","384","1,509","626","703","817","778","419","154","9","0","4,985","4,985","174","406","1,233","412","516","719","770","479","236","37","3"
"대전광역시 동구 가양1동(3011062000)","13,800","13,800","782","1,083","1,972","1,409","2,023","2,299","2,284","1,300","583","61","4","7,114","7,114","384","550","1,092","774","1,112","1,235","1,143","584","219","20","1","6,686","6,686","398","533","880","635","911","1,064","1,141","716","364","41","3"
