"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"전라남도 광양시 (4623000000)","151,122","151,122","13,681","16,091","20,072","18,733","23,941","28,815","16,385","8,035","4,617","730","22","78,726","78,726","6,949","8,337","11,637","10,014","12,196","15,835","8,626","3,551","1,446","130","5","72,396","72,396","6,732","7,754","8,435","8,719","11,745","12,980","7,759","4,484","3,171","600","17"
"전라남도 광양시 광양읍(4623025000)","48,948","48,948","4,548","5,193","6,221","6,082","8,053","8,497","5,675","2,877","1,536","256","10","25,056","25,056","2,293","2,732","3,428","3,108","4,246","4,511","2,938","1,273","475","51","1","23,892","23,892","2,255","2,461","2,793","2,974","3,807","3,986","2,737","1,604","1,061","205","9"
"전라남도 광양시 봉강면(4623031000)","2,150","2,150","69","140","187","136","211","438","381","312","232","43","1","1,115","1,115","45","83","108","81","130","255","195","132","73","12","1","1,035","1,035","24","57","79","55","81","183","186","180","159","31","0"
"전라남도 광양시 옥룡면(4623032000)","3,064","3,064","92","134","252","163","271","667","598","489","345","51","2","1,509","1,509","44","67","153","87","143","390","301","208","105","10","1","1,555","1,555","48","67","99","76","128","277","297","281","240","41","1"
"전라남도 광양시 옥곡면(4623033000)","2,812","2,812","58","115","252","168","264","578","569","455","306","46","1","1,428","1,428","29","59","150","98","154","318","302","198","112","8","0","1,384","1,384","29","56","102","70","110","260","267","257","194","38","1"
"전라남도 광양시 진상면(4623034000)","2,861","2,861","74","127","210","160","227","558","576","506","365","57","1","1,432","1,432","34","73","136","89","133","324","290","218","127","8","0","1,429","1,429","40","54","74","71","94","234","286","288","238","49","1"
"전라남도 광양시 진월면(4623035000)","2,814","2,814","63","90","206","168","264","513","574","537","329","68","2","1,388","1,388","27","50","123","97","162","302","283","228","107","9","0","1,426","1,426","36","40","83","71","102","211","291","309","222","59","2"
"전라남도 광양시 다압면(4623036000)","1,806","1,806","50","94","115","100","165","353","398","298","208","24","1","905","905","22","52","68","56","108","194","208","115","78","4","0","901","901","28","42","47","44","57","159","190","183","130","20","1"
"전라남도 광양시 골약동(4623051500)","1,674","1,674","39","63","127","128","175","320","304","282","206","29","1","916","916","20","35","80","78","123","209","163","130","73","5","0","758","758","19","28","47","50","52","111","141","152","133","24","1"
"전라남도 광양시 중마동(4623053000)","58,240","58,240","6,715","7,402","8,321","8,834","10,652","10,709","3,737","1,220","572","75","3","30,569","30,569","3,398","3,819","4,741","4,706","5,243","5,945","2,007","527","171","10","2","27,671","27,671","3,317","3,583","3,580","4,128","5,409","4,764","1,730","693","401","65","1"
"전라남도 광양시 광영동(4623054000)","12,533","12,533","994","1,192","1,727","1,333","1,999","2,858","1,579","553","257","41","0","6,650","6,650","522","596","1,023","747","1,053","1,546","840","256","61","6","0","5,883","5,883","472","596","704","586","946","1,312","739","297","196","35","0"
"전라남도 광양시 금호동(4623055000)","12,383","12,383","918","1,416","2,251","1,330","1,450","2,921","1,663","298","114","22","0","6,743","6,743","482","699","1,493","777","566","1,601","920","174","26","5","0","5,640","5,640","436","717","758","553","884","1,320","743","124","88","17","0"
"전라남도 광양시 태인동(4623057000)","1,837","1,837","61","125","203","131","210","403","331","208","147","18","0","1,015","1,015","33","72","134","90","135","240","179","92","38","2","0","822","822","28","53","69","41","75","163","152","116","109","16","0"
