"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"인천광역시 강화군 (2871000000)","69,212","69,212","3,300","4,547","5,196","5,295","7,669","11,770","14,811","9,979","5,780","846","19","34,626","34,626","1,737","2,336","2,936","2,783","4,169","6,045","7,405","4,717","2,292","200","6","34,586","34,586","1,563","2,211","2,260","2,512","3,500","5,725","7,406","5,262","3,488","646","13"
"인천광역시 강화군 강화읍(2871025000)","22,670","22,670","1,473","2,175","2,245","2,109","3,196","3,753","3,758","2,470","1,326","161","4","11,199","11,199","796","1,091","1,245","1,089","1,634","1,917","1,799","1,100","488","39","1","11,471","11,471","677","1,084","1,000","1,020","1,562","1,836","1,959","1,370","838","122","3"
"인천광역시 강화군 선원면(2871031000)","7,872","7,872","498","670","690","661","1,099","1,319","1,476","869","504","86","0","3,907","3,907","236","340","386","333","563","684","728","421","197","19","0","3,965","3,965","262","330","304","328","536","635","748","448","307","67","0"
"인천광역시 강화군 불은면(2871032000)","4,911","4,911","170","213","315","326","421","832","1,280","779","477","96","2","2,472","2,472","82","109","178","169","245","421","649","405","188","24","2","2,439","2,439","88","104","137","157","176","411","631","374","289","72","0"
"인천광역시 강화군 길상면(2871033000)","7,042","7,042","298","390","485","611","742","1,309","1,715","951","452","87","2","3,532","3,532","151","197","287","312","420","638","861","464","187","13","2","3,510","3,510","147","193","198","299","322","671","854","487","265","74","0"
"인천광역시 강화군 화도면(2871034000)","4,528","4,528","141","203","253","321","388","764","1,207","775","401","75","0","2,301","2,301","67","122","141","186","231","359","627","376","171","21","0","2,227","2,227","74","81","112","135","157","405","580","399","230","54","0"
"인천광역시 강화군 양도면(2871035000)","4,274","4,274","167","215","241","270","403","733","1,020","706","439","76","4","2,137","2,137","90","113","139","148","225","388","519","323","171","21","0","2,137","2,137","77","102","102","122","178","345","501","383","268","55","4"
"인천광역시 강화군 내가면(2871036000)","3,041","3,041","79","105","159","178","257","516","798","595","323","29","2","1,500","1,500","49","54","91","95","145","253","394","284","125","9","1","1,541","1,541","30","51","68","83","112","263","404","311","198","20","1"
"인천광역시 강화군 하점면(2871037000)","3,976","3,976","122","145","213","230","325","620","964","765","537","54","1","2,030","2,030","68","79","135","119","187","333","507","367","227","8","0","1,946","1,946","54","66","78","111","138","287","457","398","310","46","1"
"인천광역시 강화군 양사면(2871038000)","1,870","1,870","65","72","88","76","143","333","452","366","244","31","0","917","917","33","34","51","35","78","186","228","164","103","5","0","953","953","32","38","37","41","65","147","224","202","141","26","0"
"인천광역시 강화군 송해면(2871039000)","3,238","3,238","129","130","201","217","273","553","710","595","376","52","2","1,626","1,626","69","65","111","126","170","308","339","291","132","15","0","1,612","1,612","60","65","90","91","103","245","371","304","244","37","2"
"인천광역시 강화군 교동면(2871040000)","2,883","2,883","73","104","161","148","194","526","673","583","374","46","1","1,486","1,486","42","55","97","84","128","286","346","274","160","14","0","1,397","1,397","31","49","64","64","66","240","327","309","214","32","1"
"인천광역시 강화군 삼산면(2871041000)","2,248","2,248","69","105","114","119","193","393","572","396","249","37","1","1,174","1,174","45","66","62","71","118","204","309","180","112","7","0","1,074","1,074","24","39","52","48","75","189","263","216","137","30","1"
"인천광역시 강화군 서도면(2871042000)","390","390","9","17","23","21","22","73","101","66","49","9","0","199","199","5","10","9","11","15","43","49","38","16","3","0","191","191","4","7","14","10","7","30","52","28","33","6","0"
"인천광역시 강화군 서도면볼음출장소(2871042500)","269","269","7","3","8","8","13","46","85","63","29","7","0","146","146","4","1","4","5","10","25","50","30","15","2","0","123","123","3","2","4","3","3","21","35","33","14","5","0"
