"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"대구광역시 중구 (2711000000)","76,382","76,382","5,085","5,054","11,860","10,744","10,728","11,272","10,244","7,359","3,439","493","104","36,724","36,724","2,628","2,601","5,682","5,548","5,449","5,570","4,729","3,109","1,268","119","21","39,658","39,658","2,457","2,453","6,178","5,196","5,279","5,702","5,515","4,250","2,171","374","83"
"대구광역시 중구 동인동(2711051700)","8,462","8,462","314","479","1,425","1,155","1,104","1,304","1,237","929","434","69","12","4,194","4,194","145","246","695","636","608","693","600","395","156","18","2","4,268","4,268","169","233","730","519","496","611","637","534","278","51","10"
"대구광역시 중구 삼덕동(2711054500)","6,733","6,733","439","373","1,886","1,248","889","707","603","361","189","30","8","3,182","3,182","224","185","818","655","477","334","254","153","73","8","1","3,551","3,551","215","188","1,068","593","412","373","349","208","116","22","7"
"대구광역시 중구 성내1동(2711056500)","5,083","5,083","167","228","1,478","761","560","615","595","434","192","46","7","2,442","2,442","84","115","638","432","286","332","298","175","66","12","4","2,641","2,641","83","113","840","329","274","283","297","259","126","34","3"
"대구광역시 중구 성내2동(2711057500)","4,564","4,564","135","191","808","536","497","759","783","565","231","45","14","2,320","2,320","69","94","384","341","266","410","393","256","94","10","3","2,244","2,244","66","97","424","195","231","349","390","309","137","35","11"
"대구광역시 중구 성내3동(2711058500)","5,144","5,144","591","224","623","1,023","699","718","656","409","171","25","5","2,577","2,577","291","121","319","512","378","360","333","194","62","6","1","2,567","2,567","300","103","304","511","321","358","323","215","109","19","4"
"대구광역시 중구 대신동(2711059500)","8,118","8,118","875","558","821","1,394","1,176","1,211","1,087","660","285","39","12","3,958","3,958","435","314","426","675","616","571","528","275","108","9","1","4,160","4,160","440","244","395","719","560","640","559","385","177","30","11"
"대구광역시 중구 남산1동(2711064000)","5,094","5,094","266","314","877","645","668","791","713","538","263","17","2","2,425","2,425","141","149","412","320","350","404","329","230","86","3","1","2,669","2,669","125","165","465","325","318","387","384","308","177","14","1"
"대구광역시 중구 남산2동(2711065000)","4,327","4,327","261","274","648","633","596","672","535","447","212","34","15","2,070","2,070","125","140","311","316","291","353","247","198","81","5","3","2,257","2,257","136","134","337","317","305","319","288","249","131","29","12"
"대구광역시 중구 남산3동(2711066000)","7,036","7,036","567","539","708","922","1,143","1,085","983","725","326","33","5","3,234","3,234","322","266","330","455","546","508","404","288","107","8","0","3,802","3,802","245","273","378","467","597","577","579","437","219","25","5"
"대구광역시 중구 남산4동(2711067000)","11,830","11,830","873","1,062","1,330","1,352","1,871","1,814","1,710","1,168","569","71","10","5,566","5,566","480","564","692","672","897","829","730","489","196","14","3","6,264","6,264","393","498","638","680","974","985","980","679","373","57","7"
"대구광역시 중구 대봉1동(2711068000)","7,636","7,636","521","662","1,003","875","1,176","1,215","961","742","414","59","8","3,608","3,608","274","318","517","428","561","583","435","294","176","20","2","4,028","4,028","247","344","486","447","615","632","526","448","238","39","6"
"대구광역시 중구 대봉2동(2711069000)","2,355","2,355","76","150","253","200","349","381","381","381","153","25","6","1,148","1,148","38","89","140","106","173","193","178","162","63","6","0","1,207","1,207","38","61","113","94","176","188","203","219","90","19","6"
