"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"전라북도 고창군 (4579000000)","54,656","54,656","2,739","4,187","4,349","3,945","6,248","9,157","9,591","8,386","5,226","791","37","26,989","26,989","1,440","2,269","2,462","2,128","3,565","4,989","4,740","3,584","1,670","141","1","27,667","27,667","1,299","1,918","1,887","1,817","2,683","4,168","4,851","4,802","3,556","650","36"
"전라북도 고창군 고창읍(4579025000)","21,342","21,342","1,836","2,595","2,389","2,162","3,190","3,444","2,754","1,815","977","172","8","10,535","10,535","956","1,399","1,309","1,072","1,620","1,706","1,312","784","346","31","0","10,807","10,807","880","1,196","1,080","1,090","1,570","1,738","1,442","1,031","631","141","8"
"전라북도 고창군 고수면(4579031000)","2,239","2,239","58","106","141","125","190","413","471","412","279","43","1","1,148","1,148","27","59","93","79","126","248","253","183","76","4","0","1,091","1,091","31","47","48","46","64","165","218","229","203","39","1"
"전라북도 고창군 아산면(4579032000)","2,706","2,706","81","102","176","146","255","505","543","524","321","52","1","1,371","1,371","40","60","102","86","162","305","272","225","109","10","0","1,335","1,335","41","42","74","60","93","200","271","299","212","42","1"
"전라북도 고창군 무장면(4579033000)","2,800","2,800","89","212","165","139","245","461","534","592","325","37","1","1,385","1,385","47","130","99","78","153","257","261","239","114","7","0","1,415","1,415","42","82","66","61","92","204","273","353","211","30","1"
"전라북도 고창군 공음면(4579034000)","2,559","2,559","68","124","139","140","211","432","541","514","344","44","2","1,262","1,262","42","59","81","86","127","257","256","233","109","12","0","1,297","1,297","26","65","58","54","84","175","285","281","235","32","2"
"전라북도 고창군 상하면(4579035000)","2,439","2,439","63","151","170","129","249","433","445","480","279","39","1","1,174","1,174","38","87","91","71","143","246","216","196","77","9","0","1,265","1,265","25","64","79","58","106","187","229","284","202","30","1"
"전라북도 고창군 해리면(4579036000)","2,842","2,842","86","115","146","141","238","455","633","608","369","48","3","1,385","1,385","48","51","81","85","161","260","307","280","105","7","0","1,457","1,457","38","64","65","56","77","195","326","328","264","41","3"
"전라북도 고창군 성송면(4579037000)","1,816","1,816","47","54","76","96","157","284","417","338","307","39","1","894","894","21","35","48","58","104","177","202","143","96","10","0","922","922","26","19","28","38","53","107","215","195","211","29","1"
"전라북도 고창군 대산면(4579038000)","3,365","3,365","80","157","196","162","303","598","679","677","441","66","6","1,661","1,661","46","86","117","99","192","326","357","282","141","14","1","1,704","1,704","34","71","79","63","111","272","322","395","300","52","5"
"전라북도 고창군 심원면(4579039000)","2,540","2,540","74","108","164","161","257","497","519","464","260","35","1","1,289","1,289","45","52","95","96","178","272","269","195","82","5","0","1,251","1,251","29","56","69","65","79","225","250","269","178","30","1"
"전라북도 고창군 흥덕면(4579040000)","3,142","3,142","84","152","210","176","307","550","662","552","389","55","5","1,524","1,524","42","73","121","100","180","298","338","228","137","7","0","1,618","1,618","42","79","89","76","127","252","324","324","252","48","5"
"전라북도 고창군 성내면(4579041000)","1,972","1,972","45","74","120","113","175","308","423","399","269","46","0","997","997","20","51","73","66","121","173","225","178","83","7","0","975","975","25","23","47","47","54","135","198","221","186","39","0"
"전라북도 고창군 신림면(4579042000)","2,244","2,244","58","108","137","121","216","368","438","444","294","57","3","1,082","1,082","31","50","76","68","136","210","225","190","88","8","0","1,162","1,162","27","58","61","53","80","158","213","254","206","49","3"
"전라북도 고창군 부안면(4579043000)","2,650","2,650","70","129","120","134","255","409","532","567","372","58","4","1,282","1,282","37","77","76","84","162","254","247","228","107","10","0","1,368","1,368","33","52","44","50","93","155","285","339","265","48","4"
