"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"전라북도 완주군 (4571000000)","91,422","91,422","6,760","8,251","8,895","9,246","13,544","15,162","14,069","9,309","5,316","824","46","46,951","46,951","3,384","4,314","4,949","4,777","7,481","8,438","7,305","4,319","1,798","178","8","44,471","44,471","3,376","3,937","3,946","4,469","6,063","6,724","6,764","4,990","3,518","646","38"
"전라북도 완주군 삼례읍(4571025000)","14,337","14,337","703","1,176","1,753","1,203","2,079","2,455","2,345","1,529","954","137","3","7,351","7,351","338","588","963","692","1,146","1,410","1,174","690","319","30","1","6,986","6,986","365","588","790","511","933","1,045","1,171","839","635","107","2"
"전라북도 완주군 봉동읍(4571025300)","25,955","25,955","2,856","3,366","2,663","3,348","4,759","3,633","2,626","1,677","868","152","7","13,514","13,514","1,468","1,764","1,523","1,669","2,607","2,033","1,354","774","287","33","2","12,441","12,441","1,388","1,602","1,140","1,679","2,152","1,600","1,272","903","581","119","5"
"전라북도 완주군 용진읍(4571025600)","7,117","7,117","374","490","707","570","922","1,319","1,307","884","471","67","6","3,681","3,681","174","270","418","296","515","753","673","398","163","21","0","3,436","3,436","200","220","289","274","407","566","634","486","308","46","6"
"전라북도 완주군 상관면(4571032000)","4,406","4,406","282","381","394","334","643","796","762","514","248","46","6","2,264","2,264","146","197","228","173","333","456","386","247","92","6","0","2,142","2,142","136","184","166","161","310","340","376","267","156","40","6"
"전라북도 완주군 이서면(4571033000)","14,268","14,268","1,637","1,345","1,370","2,230","2,519","2,127","1,583","931","457","66","3","7,195","7,195","812","675","697","1,105","1,358","1,134","811","430","152","21","0","7,073","7,073","825","670","673","1,125","1,161","993","772","501","305","45","3"
"전라북도 완주군 소양면(4571034000)","6,190","6,190","230","353","529","424","620","1,219","1,367","868","504","69","7","3,203","3,203","110","196","299","243","369","651","718","427","178","10","2","2,987","2,987","120","157","230","181","251","568","649","441","326","59","5"
"전라북도 완주군 구이면(4571035000)","5,801","5,801","197","379","542","376","575","1,188","1,257","766","452","64","5","2,913","2,913","91","194","291","186","307","634","685","366","148","11","0","2,888","2,888","106","185","251","190","268","554","572","400","304","53","5"
"전라북도 완주군 고산면(4571036000)","4,703","4,703","238","283","378","337","564","849","868","693","417","75","1","2,402","2,402","119","171","219","183","330","467","451","308","135","18","1","2,301","2,301","119","112","159","154","234","382","417","385","282","57","0"
"전라북도 완주군 비봉면(4571037000)","1,895","1,895","60","106","130","100","196","326","401","324","203","46","3","961","961","32","57","69","49","112","187","216","159","70","8","2","934","934","28","49","61","51","84","139","185","165","133","38","1"
"전라북도 완주군 운주면(4571038000)","1,942","1,942","52","58","98","83","185","374","474","371","219","27","1","974","974","24","36","51","55","111","206","248","163","74","6","0","968","968","28","22","47","28","74","168","226","208","145","21","1"
"전라북도 완주군 화산면(4571039000)","2,765","2,765","79","227","212","139","314","459","554","427","300","51","3","1,450","1,450","41","125","116","75","186","284","302","208","104","9","0","1,315","1,315","38","102","96","64","128","175","252","219","196","42","3"
"전라북도 완주군 동상면(4571040000)","1,073","1,073","32","40","77","56","88","250","283","140","94","13","0","549","549","21","16","45","26","55","130","160","68","25","3","0","524","524","11","24","32","30","33","120","123","72","69","10","0"
"전라북도 완주군 경천면(4571041000)","970","970","20","47","42","46","80","167","242","185","129","11","1","494","494","8","25","30","25","52","93","127","81","51","2","0","476","476","12","22","12","21","28","74","115","104","78","9","1"
