"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"경기도 하남시 (4145000000)","300,187","300,187","30,539","26,000","37,340","50,838","53,013","42,875","36,155","16,478","5,856","1,031","62","150,678","150,678","15,658","13,198","18,933","25,749","27,779","21,371","17,463","8,219","2,062","231","15","149,509","149,509","14,881","12,802","18,407","25,089","25,234","21,504","18,692","8,259","3,794","800","47"
"경기도 하남시 천현동(4145051000)","7,631","7,631","342","415","957","1,005","1,018","1,444","1,530","605","254","53","8","4,218","4,218","167","226","557","601","620","821","816","301","93","13","3","3,413","3,413","175","189","400","404","398","623","714","304","161","40","5"
"경기도 하남시 신장1동(4145052000)","6,659","6,659","306","404","996","1,017","922","1,233","1,028","522","199","30","2","3,430","3,430","152","213","533","593","513","632","492","228","69","5","0","3,229","3,229","154","191","463","424","409","601","536","294","130","25","2"
"경기도 하남시 신장2동(4145053000)","45,136","45,136","3,730","3,825","5,175","6,576","7,164","7,052","6,815","3,429","1,177","184","9","22,344","22,344","1,912","1,990","2,663","3,361","3,636","3,367","3,220","1,693","453","46","3","22,792","22,792","1,818","1,835","2,512","3,215","3,528","3,685","3,595","1,736","724","138","6"
"경기도 하남시 덕풍1동(4145054000)","16,047","16,047","979","1,079","2,143","2,307","2,207","2,835","2,739","1,252","441","60","5","8,115","8,115","498","575","1,179","1,240","1,150","1,347","1,313","619","178","13","3","7,932","7,932","481","504","964","1,067","1,057","1,488","1,426","633","263","47","2"
"경기도 하남시 덕풍2동(4145055000)","19,348","19,348","1,108","1,154","2,553","2,945","2,553","3,440","3,414","1,508","575","92","6","9,754","9,754","568","595","1,406","1,611","1,329","1,690","1,644","717","182","10","2","9,594","9,594","540","559","1,147","1,334","1,224","1,750","1,770","791","393","82","4"
"경기도 하남시 덕풍3동(4145056000)","25,641","25,641","2,129","2,515","3,100","3,365","4,436","4,142","3,466","1,738","644","103","3","12,764","12,764","1,138","1,275","1,659","1,724","2,210","2,036","1,627","828","243","24","0","12,877","12,877","991","1,240","1,441","1,641","2,226","2,106","1,839","910","401","79","3"
"경기도 하남시 풍산동(4145057000)","29,985","29,985","4,450","2,958","3,312","5,418","5,936","3,860","2,576","976","385","106","8","14,906","14,906","2,241","1,499","1,674","2,542","3,108","1,909","1,253","523","132","23","2","15,079","15,079","2,209","1,459","1,638","2,876","2,828","1,951","1,323","453","253","83","6"
"경기도 하남시 감북동(4145058000)","2,770","2,770","82","146","343","367","380","577","508","244","105","17","1","1,539","1,539","45","75","206","229","223","315","280","121","38","7","0","1,231","1,231","37","71","137","138","157","262","228","123","67","10","1"
"경기도 하남시 감일동(4145058200)","20,584","20,584","2,909","1,878","2,453","4,086","3,583","2,640","1,874","787","306","61","7","10,356","10,356","1,526","952","1,225","1,990","1,866","1,326","952","410","91","17","1","10,228","10,228","1,383","926","1,228","2,096","1,717","1,314","922","377","215","44","6"
"경기도 하남시 위례동(4145058500)","20,303","20,303","2,626","2,063","2,248","3,420","4,002","2,982","2,088","650","186","37","1","9,937","9,937","1,303","1,010","1,122","1,549","2,039","1,418","1,063","361","61","11","0","10,366","10,366","1,323","1,053","1,126","1,871","1,963","1,564","1,025","289","125","26","1"
"경기도 하남시 춘궁동(4145059000)","4,007","4,007","125","204","490","433","533","795","781","403","206","34","3","2,258","2,258","66","114","274","267","321","496","431","194","89","5","1","1,749","1,749","59","90","216","166","212","299","350","209","117","29","2"
"경기도 하남시 초이동(4145060000)","3,641","3,641","160","171","478","482","445","728","732","291","140","13","1","2,073","2,073","82","88","271","301","283","425","413","153","53","4","0","1,568","1,568","78","83","207","181","162","303","319","138","87","9","1"
"경기도 하남시 미사1동(4145061000)","50,449","50,449","4,926","3,956","9,055","11,780","9,298","5,317","3,756","1,726","522","110","3","25,348","25,348","2,560","1,936","4,124","6,251","4,962","2,714","1,711","893","173","24","0","25,101","25,101","2,366","2,020","4,931","5,529","4,336","2,603","2,045","833","349","86","3"
"경기도 하남시 미사2동(4145062000)","47,986","47,986","6,667","5,232","4,037","7,637","10,536","5,830","4,848","2,347","716","131","5","23,636","23,636","3,400","2,650","2,040","3,490","5,519","2,875","2,248","1,178","207","29","0","24,350","24,350","3,267","2,582","1,997","4,147","5,017","2,955","2,600","1,169","509","102","5"
