"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"경상북도 예천군 (4790000000)","55,845","55,845","4,537","4,442","4,097","5,408","7,185","7,955","9,739","6,725","5,055","679","23","27,430","27,430","2,293","2,349","2,305","2,710","3,887","4,164","4,872","3,021","1,700","127","2","28,415","28,415","2,244","2,093","1,792","2,698","3,298","3,791","4,867","3,704","3,355","552","21"
"경상북도 예천군 예천읍(4790025000)","14,613","14,613","755","1,169","1,304","1,114","1,851","2,413","2,927","1,833","1,091","153","3","7,211","7,211","378","648","762","580","992","1,206","1,390","837","393","25","0","7,402","7,402","377","521","542","534","859","1,207","1,537","996","698","128","3"
"경상북도 예천군 용문면(4790031000)","2,291","2,291","59","110","87","76","169","333","523","475","413","45","1","1,154","1,154","33","68","51","41","110","200","282","211","147","11","0","1,137","1,137","26","42","36","35","59","133","241","264","266","34","1"
"경상북도 예천군 감천면(4790034000)","2,623","2,623","45","78","135","112","153","409","702","503","420","65","1","1,309","1,309","24","42","90","71","106","220","376","218","144","17","1","1,314","1,314","21","36","45","41","47","189","326","285","276","48","0"
"경상북도 예천군 보문면(4790035000)","1,690","1,690","58","53","51","84","114","257","424","334","277","38","0","835","835","28","33","28","42","78","160","228","140","87","11","0","855","855","30","20","23","42","36","97","196","194","190","27","0"
"경상북도 예천군 호명면(4790036000)","19,858","19,858","3,256","2,468","1,771","3,356","3,779","2,405","1,527","732","488","74","2","9,721","9,721","1,648","1,263","923","1,568","1,877","1,178","757","343","155","9","0","10,137","10,137","1,608","1,205","848","1,788","1,902","1,227","770","389","333","65","2"
"경상북도 예천군 유천면(4790037000)","2,542","2,542","153","112","218","212","233","322","467","411","356","56","2","1,262","1,262","80","59","139","121","155","188","220","183","105","12","0","1,280","1,280","73","53","79","91","78","134","247","228","251","44","2"
"경상북도 예천군 용궁면(4790038000)","2,400","2,400","46","88","105","98","198","346","589","500","377","49","4","1,163","1,163","23","47","58","59","129","191","288","221","136","11","0","1,237","1,237","23","41","47","39","69","155","301","279","241","38","4"
"경상북도 예천군 개포면(4790039000)","1,500","1,500","16","37","54","41","88","202","409","320","300","32","1","723","723","5","21","33","25","60","124","214","135","103","3","0","777","777","11","16","21","16","28","78","195","185","197","29","1"
"경상북도 예천군 지보면(4790040000)","2,679","2,679","44","80","90","110","184","385","712","554","466","51","3","1,319","1,319","23","44","52","73","132","222","364","254","148","7","0","1,360","1,360","21","36","38","37","52","163","348","300","318","44","3"
"경상북도 예천군 풍양면(4790041000)","3,115","3,115","48","119","168","117","230","472","763","607","529","61","1","1,486","1,486","24","56","103","81","138","255","383","265","171","10","0","1,629","1,629","24","63","65","36","92","217","380","342","358","51","1"
"경상북도 예천군 효자면(4790042000)","1,171","1,171","22","53","44","36","81","207","374","183","144","26","1","575","575","11","34","21","16","49","101","207","92","38","5","1","596","596","11","19","23","20","32","106","167","91","106","21","0"
"경상북도 예천군 은풍면(4790043000)","1,363","1,363","35","75","70","52","105","204","322","273","194","29","4","672","672","16","34","45","33","61","119","163","122","73","6","0","691","691","19","41","25","19","44","85","159","151","121","23","4"
