"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"전라남도 나주시 (4617000000)","114,448","114,448","10,126","9,361","12,165","14,603","16,253","17,256","15,663","11,492","6,494","977","58","57,642","57,642","5,182","4,813","6,443","7,590","9,151","9,417","7,956","4,966","1,906","208","10","56,806","56,806","4,944","4,548","5,722","7,013","7,102","7,839","7,707","6,526","4,588","769","48"
"전라남도 나주시 남평읍(4617025000)","12,194","12,194","1,164","793","1,235","1,692","1,743","1,972","1,851","1,106","555","80","3","6,123","6,123","604","408","650","862","995","972","950","507","153","22","0","6,071","6,071","560","385","585","830","748","1,000","901","599","402","58","3"
"전라남도 나주시 세지면(4617031000)","2,748","2,748","63","157","221","142","231","502","566","498","309","55","4","1,376","1,376","30","83","124","80","159","300","298","214","83","5","0","1,372","1,372","33","74","97","62","72","202","268","284","226","50","4"
"전라남도 나주시 왕곡면(4617032000)","3,020","3,020","82","152","277","178","271","565","613","504","335","41","2","1,566","1,566","37","84","153","118","179","352","326","220","93","4","0","1,454","1,454","45","68","124","60","92","213","287","284","242","37","2"
"전라남도 나주시 반남면(4617033000)","1,518","1,518","24","57","108","81","125","276","333","281","199","34","0","747","747","11","29","70","52","82","157","164","127","48","7","0","771","771","13","28","38","29","43","119","169","154","151","27","0"
"전라남도 나주시 공산면(4617034000)","2,381","2,381","88","128","154","133","244","388","500","425","288","28","5","1,180","1,180","43","66","87","74","153","227","266","173","83","7","1","1,201","1,201","45","62","67","59","91","161","234","252","205","21","4"
"전라남도 나주시 동강면(4617035000)","2,541","2,541","52","91","181","127","199","422","563","526","338","42","0","1,256","1,256","25","54","109","78","134","235","311","203","96","11","0","1,285","1,285","27","37","72","49","65","187","252","323","242","31","0"
"전라남도 나주시 다시면(4617036000)","3,637","3,637","73","164","253","212","314","650","782","657","462","67","3","1,820","1,820","38","101","146","139","206","363","403","278","134","11","1","1,817","1,817","35","63","107","73","108","287","379","379","328","56","2"
"전라남도 나주시 문평면(4617037000)","2,005","2,005","37","62","127","93","166","361","433","384","292","49","1","978","978","17","33","75","55","113","208","230","148","88","11","0","1,027","1,027","20","29","52","38","53","153","203","236","204","38","1"
"전라남도 나주시 노안면(4617038000)","4,757","4,757","106","178","362","278","438","897","1,071","796","528","99","4","2,449","2,449","63","84","202","174","298","519","573","351","166","19","0","2,308","2,308","43","94","160","104","140","378","498","445","362","80","4"
