"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"경상남도 거제시 (4831000000)","247,487","247,487","28,259","28,062","24,912","39,186","47,461","38,674","24,767","10,481","4,876","771","38","129,979","129,979","14,594","14,795","13,895","20,883","25,939","20,459","12,941","4,896","1,449","123","5","117,508","117,508","13,665","13,267","11,017","18,303","21,522","18,215","11,826","5,585","3,427","648","33"
"경상남도 거제시 일운면(4831031000)","7,644","7,644","530","621","691","804","1,218","1,575","1,222","605","332","43","3","3,893","3,893","263","328","397","411","654","826","629","279","97","8","1","3,751","3,751","267","293","294","393","564","749","593","326","235","35","2"
"경상남도 거제시 동부면(4831032000)","3,187","3,187","86","141","262","222","381","664","687","470","247","26","1","1,645","1,645","49","76","152","133","229","355","336","233","78","3","1","1,542","1,542","37","65","110","89","152","309","351","237","169","23","0"
"경상남도 거제시 남부면(4831033000)","1,575","1,575","31","62","85","84","160","336","377","273","148","19","0","794","794","15","34","51","49","97","193","202","104","45","4","0","781","781","16","28","34","35","63","143","175","169","103","15","0"
"경상남도 거제시 거제면(4831034000)","7,350","7,350","424","612","600","661","1,009","1,322","1,313","811","495","95","8","3,618","3,618","229","307","320","358","541","670","671","373","135","12","2","3,732","3,732","195","305","280","303","468","652","642","438","360","83","6"
"경상남도 거제시 둔덕면(4831035000)","3,016","3,016","67","159","239","168","327","622","688","454","249","41","2","1,559","1,559","35","93","154","103","188","323","367","211","79","6","0","1,457","1,457","32","66","85","65","139","299","321","243","170","35","2"
"경상남도 거제시 사등면(4831036000)","12,304","12,304","1,573","1,093","975","1,994","2,166","1,908","1,402","800","336","54","3","6,400","6,400","791","556","544","1,023","1,243","1,032","722","383","95","11","0","5,904","5,904","782","537","431","971","923","876","680","417","241","43","3"
"경상남도 거제시 사등면가조출장소(4831036600)","1,119","1,119","33","57","81","77","113","242","280","160","63","13","0","580","580","22","31","46","49","66","129","156","62","16","3","0","539","539","11","26","35","28","47","113","124","98","47","10","0"
"경상남도 거제시 연초면(4831037000)","8,447","8,447","555","690","837","987","1,441","1,717","1,225","605","334","54","2","4,641","4,641","292","374","487","580","852","985","661","297","102","11","0","3,806","3,806","263","316","350","407","589","732","564","308","232","43","2"
"경상남도 거제시 하청면(4831038000)","3,712","3,712","222","272","323","349","494","686","682","403","240","40","1","1,928","1,928","116","153","167","196","307","367","340","197","79","6","0","1,784","1,784","106","119","156","153","187","319","342","206","161","34","1"
"경상남도 거제시 하청면칠천출장소(4831038500)","1,111","1,111","30","31","64","69","112","213","261","199","109","23","0","562","562","17","17","34","42","71","120","139","88","30","4","0","549","549","13","14","30","27","41","93","122","111","79","19","0"
"경상남도 거제시 장목면(4831039000)","3,267","3,267","85","133","248","198","414","637","657","521","328","45","1","1,643","1,643","46","80","133","109","267","348","324","230","100","6","0","1,624","1,624","39","53","115","89","147","289","333","291","228","39","1"
"경상남도 거제시 장목면외포출장소(4831039500)","1,402","1,402","59","76","77","104","179","256","304","214","114","18","1","704","704","30","40","44","58","112","133","156","95","33","3","0","698","698","29","36","33","46","67","123","148","119","81","15","1"
"경상남도 거제시 장승포동(4831051000)","6,563","6,563","475","697","703","773","1,268","1,273","830","351","165","22","6","3,644","3,644","249","372","415","481","767","720","442","150","44","4","0","2,919","2,919","226","325","288","292","501","553","388","201","121","18","6"
"경상남도 거제시 능포동(4831053000)","9,752","9,752","605","1,034","1,057","1,012","1,734","2,015","1,483","573","207","29","3","5,284","5,284","323","569","591","577","991","1,075","808","276","67","6","1","4,468","4,468","282","465","466","435","743","940","675","297","140","23","2"
"경상남도 거제시 아주동(4831054000)","27,640","27,640","4,789","3,318","2,499","6,422","5,782","2,898","1,332","390","183","27","0","14,874","14,874","2,489","1,702","1,410","3,442","3,294","1,596","721","173","44","3","0","12,766","12,766","2,300","1,616","1,089","2,980","2,488","1,302","611","217","139","24","0"
"경상남도 거제시 옥포1동(4831055000)","7,233","7,233","615","639","842","1,126","1,316","1,342","953","286","98","16","0","3,930","3,930","328","357","512","637","744","677","506","141","27","1","0","3,303","3,303","287","282","330","489","572","665","447","145","71","15","0"
"경상남도 거제시 옥포2동(4831056000)","26,712","26,712","2,763","3,116","2,995","3,940","4,964","4,763","3,017","811","295","46","2","13,911","13,911","1,414","1,674","1,629","2,102","2,611","2,365","1,628","395","89","4","0","12,801","12,801","1,349","1,442","1,366","1,838","2,353","2,398","1,389","416","206","42","2"
"경상남도 거제시 장평동(4831057000)","20,797","20,797","1,671","2,330","2,862","3,561","4,497","3,691","1,583","427","145","30","0","11,882","11,882","856","1,233","1,717","2,279","2,677","2,041","820","219","35","5","0","8,915","8,915","815","1,097","1,145","1,282","1,820","1,650","763","208","110","25","0"
"경상남도 거제시 고현동(4831058000)","36,366","36,366","3,843","4,423","4,181","5,542","7,169","5,982","3,626","1,143","393","62","2","18,765","18,765","2,003","2,315","2,280","2,923","3,713","3,023","1,833","547","114","14","0","17,601","17,601","1,840","2,108","1,901","2,619","3,456","2,959","1,793","596","279","48","2"
"경상남도 거제시 상문동(4831059000)","34,638","34,638","6,122","4,854","3,088","7,186","7,337","3,698","1,568","549","201","34","1","17,612","17,612","3,097","2,510","1,594","3,522","3,824","1,948","802","239","71","5","0","17,026","17,026","3,025","2,344","1,494","3,664","3,513","1,750","766","310","130","29","1"
"경상남도 거제시 수양동(4831060000)","23,652","23,652","3,681","3,704","2,203","3,907","5,380","2,834","1,277","436","194","34","2","12,110","12,110","1,930","1,974","1,218","1,809","2,691","1,533","678","204","69","4","0","11,542","11,542","1,751","1,730","985","2,098","2,689","1,301","599","232","125","30","2"
