"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"서울특별시 금천구 (1154500000)","232,250","232,250","13,177","15,184","36,679","35,545","33,521","40,764","32,300","17,830","6,262","815","173","117,762","117,762","6,731","7,695","18,728","19,685","17,491","20,518","15,860","8,320","2,472","205","57","114,488","114,488","6,446","7,489","17,951","15,860","16,030","20,246","16,440","9,510","3,790","610","116"
"서울특별시 금천구 가산동(1154551000)","21,574","21,574","726","722","5,638","5,020","2,688","2,938","2,276","1,148","361","48","9","11,917","11,917","355","368","2,718","3,114","1,664","1,711","1,248","573","153","10","3","9,657","9,657","371","354","2,920","1,906","1,024","1,227","1,028","575","208","38","6"
"서울특별시 금천구 독산제1동(1154561000)","42,453","42,453","3,322","2,362","7,509","8,580","6,227","6,209","4,690","2,529","912","96","17","21,930","21,930","1,711","1,173","3,801","4,806","3,380","3,140","2,371","1,139","384","22","3","20,523","20,523","1,611","1,189","3,708","3,774","2,847","3,069","2,319","1,390","528","74","14"
"서울특별시 금천구 독산제2동(1154562000)","19,158","19,158","952","1,278","2,821","2,536","2,682","3,890","2,942","1,501","470","70","16","9,706","9,706","473","681","1,499","1,358","1,355","1,976","1,446","720","175","18","5","9,452","9,452","479","597","1,322","1,178","1,327","1,914","1,496","781","295","52","11"
"서울특별시 금천구 독산제3동(1154563000)","24,823","24,823","1,090","1,430","3,922","3,490","3,403","4,920","3,795","1,965","685","102","21","12,510","12,510","588","710","1,988","1,934","1,763","2,457","1,840","924","275","25","6","12,313","12,313","502","720","1,934","1,556","1,640","2,463","1,955","1,041","410","77","15"
"서울특별시 금천구 독산제4동(1154564000)","15,801","15,801","669","1,019","2,377","2,002","2,223","3,325","2,429","1,290","399","53","15","7,942","7,942","363","503","1,192","1,090","1,116","1,691","1,194","612","165","12","4","7,859","7,859","306","516","1,185","912","1,107","1,634","1,235","678","234","41","11"
"서울특별시 금천구 시흥제1동(1154567000)","33,989","33,989","1,998","2,381","4,983","4,868","5,107","6,016","4,713","2,794","958","149","22","17,022","17,022","1,018","1,286","2,544","2,632","2,602","2,973","2,258","1,298","359","46","6","16,967","16,967","980","1,095","2,439","2,236","2,505","3,043","2,455","1,496","599","103","16"
"서울특별시 금천구 시흥제2동(1154568000)","22,194","22,194","1,650","2,181","2,572","2,575","3,578","3,836","3,162","1,826","674","103","37","10,765","10,765","825","1,073","1,348","1,270","1,746","1,826","1,543","826","265","24","19","11,429","11,429","825","1,108","1,224","1,305","1,832","2,010","1,619","1,000","409","79","18"
"서울특별시 금천구 시흥제3동(1154569000)","11,290","11,290","591","752","1,490","1,482","1,593","2,038","1,890","1,046","361","43","4","5,645","5,645","301","371","783","812","829","985","905","505","146","8","0","5,645","5,645","290","381","707","670","764","1,053","985","541","215","35","4"
"서울특별시 금천구 시흥제4동(1154570000)","21,074","21,074","1,187","1,584","2,799","2,636","3,075","3,980","3,325","1,786","619","68","15","10,442","10,442","587","799","1,471","1,403","1,532","1,922","1,613","842","246","21","6","10,632","10,632","600","785","1,328","1,233","1,543","2,058","1,712","944","373","47","9"
"서울특별시 금천구 시흥제5동(1154571000)","19,894","19,894","992","1,475","2,568","2,356","2,945","3,612","3,078","1,945","823","83","17","9,883","9,883","510","731","1,384","1,266","1,504","1,837","1,442","881","304","19","5","10,011","10,011","482","744","1,184","1,090","1,441","1,775","1,636","1,064","519","64","12"
