"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경기도 이천시 (4150000000)","218,388","218,388","18,823","22,231","30,105","30,526","34,690","35,246","25,947","13,065","6,742","950","63","112,947","112,947","9,729","11,559","17,037","16,377","17,940","18,327","13,228","6,013","2,479","239","19","105,441","105,441","9,094","10,672","13,068","14,149","16,750","16,919","12,719","7,052","4,263","711","44"
"경기도 이천시 장호원읍(4150025000)","14,699","14,699","986","1,378","1,543","1,512","2,021","2,508","2,425","1,411","808","96","11","7,467","7,467","504","730","921","791","1,048","1,299","1,202","652","291","25","4","7,232","7,232","482","648","622","721","973","1,209","1,223","759","517","71","7"
"경기도 이천시 부발읍(4150025300)","36,065","36,065","3,328","4,477","5,043","5,121","6,698","5,537","3,380","1,591","789","97","4","18,918","18,918","1,694","2,322","2,950","2,722","3,447","2,981","1,752","739","289","22","0","17,147","17,147","1,634","2,155","2,093","2,399","3,251","2,556","1,628","852","500","75","4"
"경기도 이천시 신둔면(4150031000)","13,723","13,723","1,074","1,034","1,624","1,858","1,961","2,557","2,067","994","463","84","7","7,204","7,204","555","554","889","1,002","1,083","1,342","1,101","471","185","19","3","6,519","6,519","519","480","735","856","878","1,215","966","523","278","65","4"
"경기도 이천시 백사면(4150032000)","11,268","11,268","796","874","1,296","1,271","1,613","2,180","1,721","914","512","87","4","5,744","5,744","409","462","714","652","856","1,108","886","421","211","25","0","5,524","5,524","387","412","582","619","757","1,072","835","493","301","62","4"
"경기도 이천시 호법면(4150033000)","5,900","5,900","307","422","693","649","716","1,113","1,055","583","316","45","1","3,133","3,133","158","231","380","387","421","619","548","262","116","11","0","2,767","2,767","149","191","313","262","295","494","507","321","200","34","1"
"경기도 이천시 마장면(4150034000)","14,265","14,265","1,498","1,128","2,144","2,535","1,995","2,009","1,596","858","427","69","6","7,726","7,726","769","577","1,298","1,443","1,140","1,083","839","403","152","20","2","6,539","6,539","729","551","846","1,092","855","926","757","455","275","49","4"
"경기도 이천시 대월면(4150035000)","14,431","14,431","1,224","1,214","2,531","2,482","2,111","1,969","1,543","880","404","69","4","7,358","7,358","642","608","1,249","1,311","1,163","1,039","786","395","146","17","2","7,073","7,073","582","606","1,282","1,171","948","930","757","485","258","52","2"
"경기도 이천시 모가면(4150036000)","4,417","4,417","147","251","378","352","500","861","961","568","355","42","2","2,375","2,375","84","143","239","225","289","470","506","272","135","12","0","2,042","2,042","63","108","139","127","211","391","455","296","220","30","2"
"경기도 이천시 설성면(4150037000)","4,752","4,752","181","228","395","392","501","888","1,013","669","417","62","6","2,503","2,503","85","119","236","238","308","488","533","325","160","9","2","2,249","2,249","96","109","159","154","193","400","480","344","257","53","4"
"경기도 이천시 율면(4150038000)","2,667","2,667","61","121","184","150","237","446","680","396","341","47","4","1,370","1,370","35","65","106","94","151","238","349","192","127","12","1","1,297","1,297","26","56","78","56","86","208","331","204","214","35","3"
"경기도 이천시 창전동(4150051000)","17,257","17,257","988","1,544","2,851","2,191","2,586","2,970","2,437","1,131","496","59","4","8,576","8,576","507","797","1,515","1,229","1,269","1,405","1,138","527","169","20","0","8,681","8,681","481","747","1,336","962","1,317","1,565","1,299","604","327","39","4"
"경기도 이천시 증포동(4150051500)","53,797","53,797","6,717","7,841","6,833","8,241","10,404","7,943","3,612","1,425","686","93","2","26,907","26,907","3,491","4,091","3,621","3,985","4,982","4,064","1,834","600","218","20","1","26,890","26,890","3,226","3,750","3,212","4,256","5,422","3,879","1,778","825","468","73","1"
"경기도 이천시 중리동(4150052000)","14,868","14,868","946","931","3,070","2,419","1,871","2,300","1,902","931","434","59","5","8,424","8,424","494","496","2,119","1,513","1,019","1,195","951","446","174","14","3","6,444","6,444","452","435","951","906","852","1,105","951","485","260","45","2"
"경기도 이천시 관고동(4150053000)","10,279","10,279","570","788","1,520","1,353","1,476","1,965","1,555","714","294","41","3","5,242","5,242","302","364","800","785","764","996","803","308","106","13","1","5,037","5,037","268","424","720","568","712","969","752","406","188","28","2"
