"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"서울특별시 성북구 (1129000000)","438,973","438,973","29,240","37,525","67,046","60,373","70,233","69,590","54,718","33,707","14,121","2,040","380","211,780","211,780","14,930","19,068","32,351","30,034","34,585","34,313","25,707","14,730","5,442","524","96","227,193","227,193","14,310","18,457","34,695","30,339","35,648","35,277","29,011","18,977","8,679","1,516","284"
"서울특별시 성북구 성북동(1129052500)","16,951","16,951","790","1,223","2,798","2,520","2,569","2,779","2,060","1,374","686","136","16","7,935","7,935","373","658","1,294","1,192","1,230","1,314","960","587","282","37","8","9,016","9,016","417","565","1,504","1,328","1,339","1,465","1,100","787","404","99","8"
"서울특별시 성북구 삼선동(1129055500)","23,679","23,679","1,172","1,941","4,289","3,356","3,723","3,682","2,731","1,836","812","104","33","11,278","11,278","600","1,013","1,921","1,653","1,813","1,867","1,293","777","306","27","8","12,401","12,401","572","928","2,368","1,703","1,910","1,815","1,438","1,059","506","77","25"
"서울특별시 성북구 동선동(1129057500)","15,609","15,609","577","962","4,463","2,528","2,043","1,941","1,467","1,084","455","71","18","6,562","6,562","282","426","1,435","1,164","984","958","652","461","172","22","6","9,047","9,047","295","536","3,028","1,364","1,059","983","815","623","283","49","12"
"서울특별시 성북구 돈암제1동(1129058000)","15,347","15,347","853","1,360","2,081","1,994","2,207","2,753","2,171","1,283","557","75","13","7,168","7,168","409","653","966","988","1,034","1,314","1,006","562","206","25","5","8,179","8,179","444","707","1,115","1,006","1,173","1,439","1,165","721","351","50","8"
"서울특별시 성북구 돈암제2동(1129059000)","24,621","24,621","2,067","2,858","3,014","3,066","4,561","4,054","2,706","1,471","690","124","10","11,719","11,719","1,055","1,442","1,490","1,429","2,148","1,948","1,274","632","267","32","2","12,902","12,902","1,012","1,416","1,524","1,637","2,413","2,106","1,432","839","423","92","8"
"서울특별시 성북구 안암동(1129060000)","15,259","15,259","455","870","5,090","2,047","1,700","2,073","1,493","1,010","447","60","14","7,714","7,714","231","454","2,672","1,139","879","1,024","706","424","168","13","4","7,545","7,545","224","416","2,418","908","821","1,049","787","586","279","47","10"
"서울특별시 성북구 보문동(1129061000)","15,920","15,920","1,008","983","2,746","2,669","2,447","2,564","1,876","1,094","449","69","15","7,695","7,695","508","482","1,347","1,359","1,241","1,220","885","469","169","10","5","8,225","8,225","500","501","1,399","1,310","1,206","1,344","991","625","280","59","10"
"서울특별시 성북구 정릉제1동(1129062000)","18,791","18,791","1,442","1,832","2,323","2,700","3,296","2,853","2,234","1,413","607","77","14","9,066","9,066","770","898","1,164","1,323","1,603","1,415","1,030","606","232","23","2","9,725","9,725","672","934","1,159","1,377","1,693","1,438","1,204","807","375","54","12"
"서울특별시 성북구 정릉제2동(1129063000)","23,506","23,506","1,511","1,911","3,236","3,142","3,668","3,754","3,335","2,015","801","115","18","11,388","11,388","768","982","1,634","1,610","1,800","1,818","1,542","883","319","30","2","12,118","12,118","743","929","1,602","1,532","1,868","1,936","1,793","1,132","482","85","16"
"서울특별시 성북구 정릉제3동(1129064000)","15,560","15,560","639","1,000","3,136","1,893","1,987","2,388","2,199","1,510","679","120","9","7,710","7,710","322","515","1,744","1,061","974","1,168","996","638","258","32","2","7,850","7,850","317","485","1,392","832","1,013","1,220","1,203","872","421","88","7"
