"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"인천광역시 연수구 (2818500000)","390,638","390,638","38,092","43,057","51,601","57,526","69,064","64,856","41,698","15,826","7,499","1,367","52","194,088","194,088","19,440","22,098","26,788","28,304","34,030","31,960","21,377","7,318","2,483","280","10","196,550","196,550","18,652","20,959","24,813","29,222","35,034","32,896","20,321","8,508","5,016","1,087","42"
"인천광역시 연수구 옥련1동(2818563000)","19,541","19,541","1,327","1,874","2,598","2,283","3,074","3,708","2,600","1,356","629","92","0","9,684","9,684","693","964","1,420","1,193","1,498","1,813","1,270","585","226","22","0","9,857","9,857","634","910","1,178","1,090","1,576","1,895","1,330","771","403","70","0"
"인천광역시 연수구 옥련2동(2818564000)","20,549","20,549","1,439","2,188","2,900","2,426","3,268","3,919","2,588","1,166","554","97","4","10,166","10,166","718","1,144","1,543","1,190","1,623","1,867","1,321","556","183","21","0","10,383","10,383","721","1,044","1,357","1,236","1,645","2,052","1,267","610","371","76","4"
"인천광역시 연수구 선학동(2818575000)","17,277","17,277","881","1,061","2,410","2,247","2,352","3,293","3,103","1,248","581","95","6","8,950","8,950","472","543","1,367","1,280","1,307","1,577","1,600","581","206","17","0","8,327","8,327","409","518","1,043","967","1,045","1,716","1,503","667","375","78","6"
"인천광역시 연수구 연수1동(2818576100)","19,670","19,670","884","1,532","3,066","2,497","3,191","3,974","2,773","1,164","503","81","5","10,763","10,763","453","840","1,728","1,496","1,850","2,155","1,505","546","173","17","0","8,907","8,907","431","692","1,338","1,001","1,341","1,819","1,268","618","330","64","5"
"인천광역시 연수구 연수2동(2818576200)","21,279","21,279","1,344","1,641","3,316","3,189","3,014","3,837","2,955","1,174","674","131","4","10,457","10,457","704","823","1,777","1,671","1,462","1,809","1,492","510","183","24","2","10,822","10,822","640","818","1,539","1,518","1,552","2,028","1,463","664","491","107","2"
"인천광역시 연수구 연수3동(2818576300)","16,374","16,374","920","1,213","2,193","2,177","2,159","3,030","2,619","1,207","699","146","11","7,781","7,781","477","621","1,102","1,152","1,029","1,360","1,308","514","195","20","3","8,593","8,593","443","592","1,091","1,025","1,130","1,670","1,311","693","504","126","8"
"인천광역시 연수구 청학동(2818576600)","24,909","24,909","1,204","1,690","3,411","3,036","3,553","5,180","4,066","1,750","877","136","6","12,949","12,949","605","861","1,944","1,749","1,908","2,660","2,099","790","303","27","3","11,960","11,960","599","829","1,467","1,287","1,645","2,520","1,967","960","574","109","3"
"인천광역시 연수구 동춘1동(2818578000)","25,549","25,549","2,314","2,662","3,395","3,726","4,190","4,661","3,107","945","442","103","4","12,526","12,526","1,183","1,330","1,755","1,800","2,042","2,159","1,623","467","138","29","0","13,023","13,023","1,131","1,332","1,640","1,926","2,148","2,502","1,484","478","304","74","4"
"인천광역시 연수구 동춘2동(2818579000)","18,450","18,450","1,342","1,934","2,585","2,611","2,876","3,464","2,324","806","446","60","2","8,965","8,965","685","1,000","1,319","1,321","1,353","1,600","1,166","368","138","15","0","9,485","9,485","657","934","1,266","1,290","1,523","1,864","1,158","438","308","45","2"
