"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"부산광역시 부산진구 (2623000000)","360,025","360,025","21,147","24,880","52,714","48,034","51,633","58,286","56,511","31,843","13,161","1,582","234","173,763","173,763","10,717","12,637","25,750","24,488","26,085","28,267","26,560","14,080","4,769","362","48","186,262","186,262","10,430","12,243","26,964","23,546","25,548","30,019","29,951","17,763","8,392","1,220","186"
"부산광역시 부산진구 부전제1동(2623051000)","15,740","15,740","636","549","3,454","2,454","1,793","2,503","2,422","1,304","541","68","16","7,864","7,864","320","287","1,553","1,312","995","1,359","1,228","593","200","14","3","7,876","7,876","316","262","1,901","1,142","798","1,144","1,194","711","341","54","13"
"부산광역시 부산진구 부전제2동(2623052000)","9,923","9,923","618","461","1,912","1,776","1,474","1,531","1,316","561","221","46","7","4,952","4,952","333","223","922","939","793","742","660","252","75","13","0","4,971","4,971","285","238","990","837","681","789","656","309","146","33","7"
"부산광역시 부산진구 연지동(2623054000)","21,018","21,018","1,464","1,861","2,121","2,347","3,374","3,291","3,495","2,107","835","116","7","9,936","9,936","725","933","1,119","1,205","1,607","1,519","1,562","918","314","32","2","11,082","11,082","739","928","1,002","1,142","1,767","1,772","1,933","1,189","521","84","5"
"부산광역시 부산진구 초읍동(2623055000)","22,365","22,365","1,303","1,569","2,268","2,425","3,157","3,659","4,091","2,690","1,068","123","12","10,856","10,856","677","863","1,226","1,240","1,593","1,757","1,864","1,201","409","25","1","11,509","11,509","626","706","1,042","1,185","1,564","1,902","2,227","1,489","659","98","11"
"부산광역시 부산진구 양정제1동(2623056000)","20,417","20,417","1,162","1,536","2,931","2,484","2,980","3,601","3,100","1,712","808","91","12","9,640","9,640","581","769","1,441","1,209","1,457","1,697","1,458","719","280","25","4","10,777","10,777","581","767","1,490","1,275","1,523","1,904","1,642","993","528","66","8"
"부산광역시 부산진구 양정제2동(2623057000)","12,906","12,906","556","590","2,962","2,248","1,779","1,641","1,618","1,012","436","55","9","5,913","5,913","285","281","1,174","1,082","889","837","745","438","166","12","4","6,993","6,993","271","309","1,788","1,166","890","804","873","574","270","43","5"
"부산광역시 부산진구 전포제1동(2623060000)","22,426","22,426","1,420","1,297","4,739","4,254","3,111","2,808","2,489","1,511","693","87","17","10,747","10,747","721","649","2,099","2,196","1,572","1,388","1,185","658","255","21","3","11,679","11,679","699","648","2,640","2,058","1,539","1,420","1,304","853","438","66","14"
"부산광역시 부산진구 전포제2동(2623061000)","21,129","21,129","972","1,178","3,429","3,007","2,957","3,070","3,344","2,153","914","92","13","9,934","9,934","504","602","1,591","1,500","1,442","1,467","1,513","937","357","17","4","11,195","11,195","468","576","1,838","1,507","1,515","1,603","1,831","1,216","557","75","9"
"부산광역시 부산진구 부암제1동(2623064000)","23,116","23,116","1,963","1,874","2,556","3,080","3,789","3,747","3,295","1,987","709","85","31","11,296","11,296","1,026","943","1,307","1,515","1,914","1,817","1,598","898","248","23","7","11,820","11,820","937","931","1,249","1,565","1,875","1,930","1,697","1,089","461","62","24"
"부산광역시 부산진구 부암제3동(2623066000)","17,880","17,880","1,130","1,910","2,019","1,731","2,893","3,338","2,759","1,473","545","69","13","8,767","8,767","573","971","1,108","873","1,397","1,645","1,310","681","193","13","3","9,113","9,113","557","939","911","858","1,496","1,693","1,449","792","352","56","10"
"부산광역시 부산진구 당감제1동(2623067000)","23,713","23,713","1,166","1,963","2,905","2,362","3,413","4,456","4,143","2,161","985","146","13","11,322","11,322","570","1,011","1,567","1,223","1,657","2,105","1,935","906","318","29","1","12,391","12,391","596","952","1,338","1,139","1,756","2,351","2,208","1,255","667","117","12"
"부산광역시 부산진구 당감제2동(2623068000)","10,438","10,438","759","699","1,346","1,640","1,506","1,491","1,657","921","375","37","7","4,997","4,997","386","350","650","818","770","706","739","413","152","12","1","5,441","5,441","373","349","696","822","736","785","918","508","223","25","6"
"부산광역시 부산진구 당감제4동(2623070000)","11,602","11,602","673","925","1,268","1,305","1,749","2,245","1,911","1,051","422","46","7","5,690","5,690","350","452","683","678","889","1,096","924","464","145","7","2","5,912","5,912","323","473","585","627","860","1,149","987","587","277","39","5"
"부산광역시 부산진구 가야제1동(2623071000)","19,668","19,668","881","1,204","3,130","2,271","2,672","3,340","3,391","1,971","720","80","8","9,808","9,808","428","615","1,715","1,216","1,445","1,650","1,574","881","269","15","0","9,860","9,860","453","589","1,415","1,055","1,227","1,690","1,817","1,090","451","65","8"
