"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"서울특별시 구로구 (1153000000)","397,506","397,506","26,324","29,325","54,112","61,057","61,595","62,301","57,306","31,865","12,048","1,522","51","196,027","196,027","13,442","15,055","26,478","31,197","31,566","30,847","27,100","15,079","4,878","371","14","201,479","201,479","12,882","14,270","27,634","29,860","30,029","31,454","30,206","16,786","7,170","1,151","37"
"서울특별시 구로구 신도림동(1153051000)","35,733","35,733","3,468","3,519","4,147","5,992","6,534","5,083","4,160","1,991","734","101","4","17,427","17,427","1,752","1,794","2,006","2,874","3,177","2,505","1,996","1,013","290","18","2","18,306","18,306","1,716","1,725","2,141","3,118","3,357","2,578","2,164","978","444","83","2"
"서울특별시 구로구 구로제1동(1153052000)","20,874","20,874","1,773","1,925","2,756","3,686","3,597","2,973","2,718","988","391","62","5","10,226","10,226","913","1,018","1,300","1,840","1,813","1,414","1,263","491","154","19","1","10,648","10,648","860","907","1,456","1,846","1,784","1,559","1,455","497","237","43","4"
"서울특별시 구로구 구로제2동(1153053000)","23,899","23,899","809","1,372","3,167","2,818","3,288","4,587","4,081","2,608","1,044","121","4","12,084","12,084","425","718","1,623","1,579","1,746","2,413","1,957","1,160","438","25","0","11,815","11,815","384","654","1,544","1,239","1,542","2,174","2,124","1,448","606","96","4"
"서울특별시 구로구 구로제3동(1153054000)","23,554","23,554","1,218","1,359","4,187","4,849","3,991","3,049","2,641","1,572","617","70","1","12,096","12,096","640","669","2,077","2,676","2,212","1,611","1,231","722","237","21","0","11,458","11,458","578","690","2,110","2,173","1,779","1,438","1,410","850","380","49","1"
"서울특별시 구로구 구로제4동(1153055000)","19,835","19,835","755","1,033","2,816","2,853","2,775","3,429","3,097","2,103","883","91","0","9,613","9,613","404","525","1,311","1,503","1,417","1,728","1,388","957","355","25","0","10,222","10,222","351","508","1,505","1,350","1,358","1,701","1,709","1,146","528","66","0"
"서울특별시 구로구 구로제5동(1153056000)","29,235","29,235","1,742","1,523","5,050","5,498","4,074","4,473","3,867","2,112","805","89","2","14,202","14,202","895","774","2,201","2,768","2,097","2,238","1,893","978","335","23","0","15,033","15,033","847","749","2,849","2,730","1,977","2,235","1,974","1,134","470","66","2"
"서울특별시 구로구 가리봉동(1153059500)","8,916","8,916","231","270","1,549","1,241","1,066","1,745","1,583","831","351","45","4","4,880","4,880","116","149","854","734","603","1,036","864","389","124","10","1","4,036","4,036","115","121","695","507","463","709","719","442","227","35","3"
"서울특별시 구로구 고척제1동(1153072000)","22,502","22,502","1,249","1,857","3,115","2,810","3,344","3,843","3,581","1,915","696","90","2","11,190","11,190","620","954","1,627","1,469","1,694","1,888","1,718","935","264","20","1","11,312","11,312","629","903","1,488","1,341","1,650","1,955","1,863","980","432","70","1"
"서울특별시 구로구 고척제2동(1153073000)","26,782","26,782","1,662","2,186","3,446","3,124","4,158","4,703","4,118","2,333","938","110","4","13,243","13,243","846","1,113","1,772","1,571","2,075","2,329","2,040","1,085","381","30","1","13,539","13,539","816","1,073","1,674","1,553","2,083","2,374","2,078","1,248","557","80","3"
"서울특별시 구로구 개봉제1동(1153074000)","33,881","33,881","2,158","2,281","4,513","5,033","4,842","5,727","5,245","2,878","1,059","141","4","16,903","16,903","1,072","1,153","2,320","2,622","2,488","2,836","2,536","1,382","456","37","1","16,978","16,978","1,086","1,128","2,193","2,411","2,354","2,891","2,709","1,496","603","104","3"
"서울특별시 구로구 개봉제2동(1153075000)","31,054","31,054","1,999","2,240","3,747","4,266","4,713","4,842","5,184","2,971","967","119","6","15,127","15,127","1,026","1,126","1,864","2,135","2,427","2,320","2,341","1,443","407","35","3","15,927","15,927","973","1,114","1,883","2,131","2,286","2,522","2,843","1,528","560","84","3"
"서울특별시 구로구 개봉제3동(1153076000)","20,257","20,257","1,073","1,373","2,516","2,606","3,095","3,406","3,541","1,838","727","78","4","9,877","9,877","516","723","1,283","1,348","1,606","1,595","1,630","868","287","20","1","10,380","10,380","557","650","1,233","1,258","1,489","1,811","1,911","970","440","58","3"
"서울특별시 구로구 오류제1동(1153077000)","22,727","22,727","1,174","1,194","4,071","4,445","3,112","3,041","3,034","1,831","723","98","4","11,038","11,038","576","601","1,760","2,281","1,640","1,527","1,459","877","300","17","0","11,689","11,689","598","593","2,311","2,164","1,472","1,514","1,575","954","423","81","4"
"서울특별시 구로구 오류제2동(1153078000)","38,310","38,310","2,913","3,981","4,483","4,971","6,451","5,666","5,175","3,279","1,214","175","2","18,429","18,429","1,490","2,034","2,204","2,429","3,206","2,712","2,311","1,498","503","41","1","19,881","19,881","1,423","1,947","2,279","2,542","3,245","2,954","2,864","1,781","711","134","1"
"서울특별시 구로구 수궁동(1153079000)","23,638","23,638","1,398","1,939","2,996","3,236","3,677","3,945","3,698","1,974","683","89","3","11,672","11,672","729","1,068","1,544","1,639","1,825","1,871","1,775","935","265","19","2","11,966","11,966","669","871","1,452","1,597","1,852","2,074","1,923","1,039","418","70","1"
"서울특별시 구로구 항동(1153080000)","16,309","16,309","2,702","1,273","1,553","3,629","2,878","1,789","1,583","641","216","43","2","8,020","8,020","1,422","636","732","1,729","1,540","824","698","346","82","11","0","8,289","8,289","1,280","637","821","1,900","1,338","965","885","295","134","32","2"
