"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"전라남도 화순군 (4679000000)","62,562","62,562","3,527","5,721","6,788","4,771","8,368","11,268","9,331","7,503","4,615","636","34","30,936","30,936","1,791","2,957","3,688","2,423","4,354","6,168","4,877","3,111","1,423","142","2","31,626","31,626","1,736","2,764","3,100","2,348","4,014","5,100","4,454","4,392","3,192","494","32"
"전라남도 화순군 화순읍(4679025000)","39,146","39,146","2,920","4,719","5,128","3,526","6,352","6,937","4,518","3,173","1,648","212","13","19,262","19,262","1,494","2,428","2,745","1,726","3,100","3,599","2,245","1,318","558","48","1","19,884","19,884","1,426","2,291","2,383","1,800","3,252","3,338","2,273","1,855","1,090","164","12"
"전라남도 화순군 한천면(4679031000)","930","930","14","41","64","46","102","159","193","189","111","11","0","475","475","6","23","39","31","63","101","95","81","36","0","0","455","455","8","18","25","15","39","58","98","108","75","11","0"
"전라남도 화순군 한천면영외출장소(4679031500)","424","424","11","15","8","21","37","68","94","111","51","8","0","200","200","5","10","4","11","24","42","44","41","17","2","0","224","224","6","5","4","10","13","26","50","70","34","6","0"
"전라남도 화순군 춘양면(4679032000)","1,816","1,816","36","76","117","94","118","327","366","353","292","37","0","925","925","19","44","58","59","80","206","219","150","81","9","0","891","891","17","32","59","35","38","121","147","203","211","28","0"
"전라남도 화순군 청풍면(4679033000)","1,035","1,035","28","21","60","34","63","196","197","199","212","24","1","501","501","14","9","32","16","50","118","119","80","59","4","0","534","534","14","12","28","18","13","78","78","119","153","20","1"
"전라남도 화순군 이양면(4679034000)","1,795","1,795","41","49","101","84","141","324","368","360","278","46","3","869","869","19","22","52","46","89","204","205","145","75","11","1","926","926","22","27","49","38","52","120","163","215","203","35","2"
"전라남도 화순군 능주면(4679035000)","3,261","3,261","126","210","298","228","341","567","653","509","287","42","0","1,605","1,605","63","100","177","123","189","314","338","206","87","8","0","1,656","1,656","63","110","121","105","152","253","315","303","200","34","0"
"전라남도 화순군 도곡면(4679036000)","2,887","2,887","94","133","221","187","279","553","606","436","323","54","1","1,425","1,425","38","72","125","110","170","305","323","196","76","10","0","1,462","1,462","56","61","96","77","109","248","283","240","247","44","1"
"전라남도 화순군 도암면(4679037000)","1,435","1,435","26","54","77","49","107","247","324","312","212","24","3","742","742","12","30","49","30","72","151","180","135","74","9","0","693","693","14","24","28","19","35","96","144","177","138","15","3"
"전라남도 화순군 이서면(4679038000)","993","993","16","34","83","49","71","206","208","185","124","15","2","517","517","8","16","53","28","47","121","116","79","43","6","0","476","476","8","18","30","21","24","85","92","106","81","9","2"
"전라남도 화순군 백아면(4679039500)","1,605","1,605","35","59","80","67","124","299","335","360","211","34","1","803","803","23","29","53","35","89","188","183","138","58","7","0","802","802","12","30","27","32","35","111","152","222","153","27","1"
"전라남도 화순군 동복면(4679040000)","1,624","1,624","34","66","113","61","123","293","326","333","231","41","3","760","760","15","31","65","40","69","167","178","125","63","7","0","864","864","19","35","48","21","54","126","148","208","168","34","3"
"전라남도 화순군 사평면(4679041500)","2,189","2,189","46","71","149","125","181","407","462","432","266","48","2","1,110","1,110","28","43","79","68","118","244","253","179","85","13","0","1,079","1,079","18","28","70","57","63","163","209","253","181","35","2"
"전라남도 화순군 동면(4679042000)","3,422","3,422","100","173","289","200","329","685","681","551","369","40","5","1,742","1,742","47","100","157","100","194","408","379","238","111","8","0","1,680","1,680","53","73","132","100","135","277","302","313","258","32","5"
