"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"강원도 삼척시 (4223000000)","63,682","63,682","3,554","5,058","6,862","5,267","8,486","10,943","11,809","7,000","4,069","614","20","32,175","32,175","1,809","2,598","3,824","2,841","4,627","5,959","5,939","3,109","1,341","126","2","31,507","31,507","1,745","2,460","3,038","2,426","3,859","4,984","5,870","3,891","2,728","488","18"
"강원도 삼척시 도계읍(4223025000)","9,690","9,690","297","832","1,748","477","986","1,552","1,918","1,198","612","67","3","4,804","4,804","147","389","904","256","556","850","985","523","180","14","0","4,886","4,886","150","443","844","221","430","702","933","675","432","53","3"
"강원도 삼척시 원덕읍(4223025300)","3,232","3,232","78","129","229","190","348","614","747","498","341","51","7","1,698","1,698","40","65","158","125","220","370","405","203","100","10","2","1,534","1,534","38","64","71","65","128","244","342","295","241","41","5"
"강원도 삼척시 원덕읍임원출장소(4223025400)","1,695","1,695","42","63","122","82","179","334","392","291","164","26","0","846","846","20","34","70","51","111","183","200","118","52","7","0","849","849","22","29","52","31","68","151","192","173","112","19","0"
"강원도 삼척시 근덕면(4223031000)","5,073","5,073","103","182","313","270","458","950","1,272","802","606","112","5","2,624","2,624","56","103","205","167","296","576","651","357","195","18","0","2,449","2,449","47","79","108","103","162","374","621","445","411","94","5"
"강원도 삼척시 하장면(4223032000)","1,294","1,294","22","34","60","68","119","268","401","179","128","15","0","701","701","15","18","27","46","89","142","221","85","55","3","0","593","593","7","16","33","22","30","126","180","94","73","12","0"
"강원도 삼척시 노곡면(4223033000)","715","715","7","10","32","20","57","135","206","131","91","26","0","389","389","3","5","21","12","42","87","121","58","33","7","0","326","326","4","5","11","8","15","48","85","73","58","19","0"
"강원도 삼척시 미로면(4223034000)","1,811","1,811","33","63","77","76","182","330","475","310","229","36","0","943","943","17","42","50","40","129","192","261","141","65","6","0","868","868","16","21","27","36","53","138","214","169","164","30","0"
"강원도 삼척시 가곡면(4223035000)","671","671","9","23","28","16","67","122","187","126","80","13","0","342","342","8","11","16","8","42","75","91","60","28","3","0","329","329","1","12","12","8","25","47","96","66","52","10","0"
"강원도 삼척시 신기면(4223036000)","660","660","11","12","25","32","66","129","176","113","87","9","0","358","358","5","6","14","20","50","80","96","52","34","1","0","302","302","6","6","11","12","16","49","80","61","53","8","0"
"강원도 삼척시 남양동(4223051000)","7,494","7,494","247","480","695","564","915","1,367","1,639","1,023","496","66","2","3,692","3,692","131","248","396","326","502","671","770","460","173","15","0","3,802","3,802","116","232","299","238","413","696","869","563","323","51","2"
"강원도 삼척시 교동(4223053000)","14,410","14,410","1,587","1,687","1,810","1,900","2,508","2,290","1,547","687","334","59","1","7,311","7,311","811","864","1,002","974","1,237","1,199","770","312","126","16","0","7,099","7,099","776","823","808","926","1,271","1,091","777","375","208","43","1"
"강원도 삼척시 정라동(4223054000)","8,941","8,941","618","800","970","881","1,425","1,554","1,376","831","416","69","1","4,530","4,530","307","434","541","454","757","862","664","363","134","14","0","4,411","4,411","311","366","429","427","668","692","712","468","282","55","1"
"강원도 삼척시 성내동(4223057000)","7,996","7,996","500","743","753","691","1,176","1,298","1,473","811","485","65","1","3,937","3,937","249","379","420","362","596","672","704","377","166","12","0","4,059","4,059","251","364","333","329","580","626","769","434","319","53","1"
