"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"전라북도 정읍시 (4518000000)","107,710","107,710","6,227","9,561","10,457","8,704","14,615","18,219","17,207","13,256","8,235","1,165","64","53,490","53,490","3,194","5,068","5,802","4,639","7,689","9,818","8,555","5,753","2,713","249","10","54,220","54,220","3,033","4,493","4,655","4,065","6,926","8,401","8,652","7,503","5,522","916","54"
"전라북도 정읍시 신태인읍(4518025000)","5,440","5,440","244","363","372","366","615","885","1,013","933","570","75","4","2,664","2,664","120","218","209","213","350","479","503","385","166","21","0","2,776","2,776","124","145","163","153","265","406","510","548","404","54","4"
"전라북도 정읍시 북면(4518031000)","4,264","4,264","172","273","375","309","452","837","812","580","396","53","5","2,152","2,152","77","148","208","168","254","469","427","268","125","8","0","2,112","2,112","95","125","167","141","198","368","385","312","271","45","5"
"전라북도 정읍시 입암면(4518032000)","2,850","2,850","56","149","187","141","242","548","591","487","393","54","2","1,431","1,431","27","85","116","82","144","326","316","198","129","8","0","1,419","1,419","29","64","71","59","98","222","275","289","264","46","2"
"전라북도 정읍시 소성면(4518033000)","2,068","2,068","63","73","109","114","180","346","413","414","319","36","1","1,057","1,057","39","41","66","69","115","213","209","192","105","8","0","1,011","1,011","24","32","43","45","65","133","204","222","214","28","1"
"전라북도 정읍시 고부면(4518034000)","2,786","2,786","71","114","148","194","262","435","615","525","371","49","2","1,398","1,398","34","52","104","128","180","250","316","213","113","7","1","1,388","1,388","37","62","44","66","82","185","299","312","258","42","1"
"전라북도 정읍시 영원면(4518035000)","1,785","1,785","49","71","114","79","156","257","388","374","250","45","2","883","883","30","36","65","49","103","150","197","168","78","7","0","902","902","19","35","49","30","53","107","191","206","172","38","2"
"전라북도 정읍시 덕천면(4518036000)","1,788","1,788","36","100","133","87","177","342","370","294","211","36","2","904","904","18","57","76","59","107","195","188","137","57","10","0","884","884","18","43","57","28","70","147","182","157","154","26","2"
"전라북도 정읍시 이평면(4518037000)","2,090","2,090","40","93","115","95","181","331","428","416","341","49","1","1,037","1,037","21","57","74","54","119","200","220","175","103","14","0","1,053","1,053","19","36","41","41","62","131","208","241","238","35","1"
"전라북도 정읍시 정우면(4518038000)","2,592","2,592","83","110","163","146","232","453","539","470","349","44","3","1,297","1,297","49","50","100","82","146","271","281","197","111","10","0","1,295","1,295","34","60","63","64","86","182","258","273","238","34","3"
"전라북도 정읍시 태인면(4518039000)","3,418","3,418","72","155","233","164","342","562","708","618","487","74","3","1,691","1,691","42","84","132","105","213","329","340","259","158","27","2","1,727","1,727","30","71","101","59","129","233","368","359","329","47","1"
"전라북도 정읍시 감곡면(4518040000)","2,783","2,783","53","66","130","169","217","434","663","594","395","58","4","1,390","1,390","29","39","72","105","148","258","320","283","124","12","0","1,393","1,393","24","27","58","64","69","176","343","311","271","46","4"
"전라북도 정읍시 옹동면(4518041000)","1,672","1,672","49","63","82","105","144","273","340","329","238","47","2","843","843","23","32","46","71","97","158","178","145","81","12","0","829","829","26","31","36","34","47","115","162","184","157","35","2"
"전라북도 정읍시 칠보면(4518042000)","2,318","2,318","85","143","148","110","239","400","440","408","306","36","3","1,191","1,191","38","91","88","74","140","244","234","172","104","6","0","1,127","1,127","47","52","60","36","99","156","206","236","202","30","3"
