"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"서울특별시 금천구 (1154500000)","230,740","230,740","11,814","14,036","37,158","36,302","31,827","39,310","34,523","17,956","6,886","881","47","116,588","116,588","6,087","7,104","18,397","20,065","16,819","19,754","16,942","8,435","2,754","218","13","114,152","114,152","5,727","6,932","18,761","16,237","15,008","19,556","17,581","9,521","4,132","663","34"
"서울특별시 금천구 가산동(1154551000)","23,541","23,541","654","664","6,742","5,727","2,766","2,891","2,462","1,164","412","56","3","12,808","12,808","314","319","3,104","3,529","1,730","1,697","1,341","582","182","9","1","10,733","10,733","340","345","3,638","2,198","1,036","1,194","1,121","582","230","47","2"
"서울특별시 금천구 독산제1동(1154561000)","44,527","44,527","3,256","2,334","7,884","9,275","6,494","6,430","5,157","2,609","974","106","8","22,840","22,840","1,675","1,152","3,830","5,130","3,582","3,252","2,583","1,179","428","27","2","21,687","21,687","1,581","1,182","4,054","4,145","2,912","3,178","2,574","1,430","546","79","6"
"서울특별시 금천구 독산제2동(1154562000)","18,768","18,768","815","1,129","2,804","2,510","2,510","3,680","3,151","1,546","543","76","4","9,517","9,517","432","607","1,456","1,354","1,307","1,856","1,530","744","209","22","0","9,251","9,251","383","522","1,348","1,156","1,203","1,824","1,621","802","334","54","4"
"서울특별시 금천구 독산제3동(1154563000)","24,190","24,190","937","1,279","3,904","3,594","3,065","4,567","4,047","1,932","746","116","3","12,119","12,119","500","628","1,909","2,019","1,600","2,248","1,959","927","299","29","1","12,071","12,071","437","651","1,995","1,575","1,465","2,319","2,088","1,005","447","87","2"
"서울특별시 금천구 독산제4동(1154564000)","15,220","15,220","608","918","2,201","2,021","1,953","3,124","2,568","1,338","431","55","3","7,647","7,647","318","457","1,113","1,094","987","1,579","1,275","625","185","14","0","7,573","7,573","290","461","1,088","927","966","1,545","1,293","713","246","41","3"
"서울특별시 금천구 시흥제1동(1154567000)","32,842","32,842","1,685","2,175","4,781","4,717","4,693","5,761","5,046","2,751","1,072","156","5","16,347","16,347","864","1,180","2,372","2,515","2,394","2,841","2,434","1,287","410","47","3","16,495","16,495","821","995","2,409","2,202","2,299","2,920","2,612","1,464","662","109","2"
"서울특별시 금천구 시흥제2동(1154568000)","21,291","21,291","1,457","2,069","2,364","2,371","3,366","3,666","3,376","1,779","743","96","4","10,255","10,255","746","1,018","1,210","1,166","1,648","1,733","1,612","820","284","17","1","11,036","11,036","711","1,051","1,154","1,205","1,718","1,933","1,764","959","459","79","3"
"서울특별시 금천구 시흥제3동(1154569000)","10,799","10,799","504","679","1,368","1,354","1,461","1,955","1,989","1,051","400","37","1","5,364","5,364","255","328","733","725","752","947","945","517","157","5","0","5,435","5,435","249","351","635","629","709","1,008","1,044","534","243","32","1"
"서울특별시 금천구 시흥제4동(1154570000)","20,296","20,296","1,013","1,423","2,625","2,538","2,784","3,778","3,540","1,828","683","81","3","10,062","10,062","510","725","1,340","1,347","1,399","1,825","1,734","884","271","25","2","10,234","10,234","503","698","1,285","1,191","1,385","1,953","1,806","944","412","56","1"
"서울특별시 금천구 시흥제5동(1154571000)","19,266","19,266","885","1,366","2,485","2,195","2,735","3,458","3,187","1,958","882","102","13","9,629","9,629","473","690","1,330","1,186","1,420","1,776","1,529","870","329","23","3","9,637","9,637","412","676","1,155","1,009","1,315","1,682","1,658","1,088","553","79","10"
