"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"전라남도 순천시 (4615000000)","281,878","281,878","22,873","29,569","37,059","33,059","42,668","49,197","36,044","19,156","10,545","1,642","66","140,664","140,664","11,692","15,404","20,160","17,025","21,052","24,790","18,056","8,669","3,481","329","6","141,214","141,214","11,181","14,165","16,899","16,034","21,616","24,407","17,988","10,487","7,064","1,313","60"
"전라남도 순천시 승주읍(4615025000)","2,669","2,669","46","113","197","103","202","505","596","445","399","62","1","1,319","1,319","33","51","121","52","119","309","322","188","105","19","0","1,350","1,350","13","62","76","51","83","196","274","257","294","43","1"
"전라남도 순천시 해룡면(4615031000)","4,491","4,491","125","188","381","264","424","854","949","713","506","87","0","2,321","2,321","55","101","229","166","265","520","493","318","161","13","0","2,170","2,170","70","87","152","98","159","334","456","395","345","74","0"
"전라남도 순천시 해룡면상삼출장소(4615031500)","18,159","18,159","1,443","2,489","3,099","2,153","3,266","3,574","1,335","481","277","38","4","8,960","8,960","723","1,318","1,663","1,098","1,441","1,772","671","188","81","5","0","9,199","9,199","720","1,171","1,436","1,055","1,825","1,802","664","293","196","33","4"
"전라남도 순천시 해룡면신대출장소(4615031600)","33,241","33,241","5,903","5,027","3,210","6,581","6,970","3,578","1,382","400","162","27","1","16,915","16,915","3,040","2,660","1,705","3,193","3,451","1,941","720","164","37","4","0","16,326","16,326","2,863","2,367","1,505","3,388","3,519","1,637","662","236","125","23","1"
"전라남도 순천시 서면(4615032000)","12,832","12,832","843","1,085","1,385","1,374","1,757","2,301","2,057","1,227","697","103","3","6,430","6,430","445","586","710","738","906","1,224","1,050","549","204","18","0","6,402","6,402","398","499","675","636","851","1,077","1,007","678","493","85","3"
"전라남도 순천시 황전면(4615033000)","2,925","2,925","60","94","150","121","204","463","650","645","461","76","1","1,477","1,477","29","50","90","77","144","289","334","298","146","20","0","1,448","1,448","31","44","60","44","60","174","316","347","315","56","1"
"전라남도 순천시 월등면(4615034000)","1,779","1,779","36","62","117","98","122","293","430","343","238","39","1","849","849","19","26","55","53","79","160","241","143","66","7","0","930","930","17","36","62","45","43","133","189","200","172","32","1"
"전라남도 순천시 주암면(4615035000)","3,153","3,153","56","115","183","135","219","527","721","632","490","75","0","1,593","1,593","31","65","117","93","152","308","365","286","159","17","0","1,560","1,560","25","50","66","42","67","219","356","346","331","58","0"
"전라남도 순천시 송광면(4615036000)","1,510","1,510","16","41","66","65","114","276","330","311","251","33","7","784","784","11","26","42","46","76","172","195","133","74","6","3","726","726","5","15","24","19","38","104","135","178","177","27","4"
