"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"전라북도 순창군 (4577000000)","27,665","27,665","1,496","2,202","2,059","1,970","3,289","4,483","4,843","4,172","2,744","380","27","13,457","13,457","763","1,142","1,143","957","1,864","2,435","2,462","1,709","883","99","0","14,208","14,208","733","1,060","916","1,013","1,425","2,048","2,381","2,463","1,861","281","27"
"전라북도 순창군 순창읍(4577025000)","10,257","10,257","852","1,325","1,035","996","1,625","1,532","1,325","957","520","85","5","4,980","4,980","453","676","557","447","846","813","622","378","169","19","0","5,277","5,277","399","649","478","549","779","719","703","579","351","66","5"
"전라북도 순창군 인계면(4577031000)","1,552","1,552","61","94","100","102","136","276","298","254","203","23","5","744","744","29","47","61","43","75","162","155","111","56","5","0","808","808","32","47","39","59","61","114","143","143","147","18","5"
"전라북도 순창군 동계면(4577032000)","2,015","2,015","69","95","105","101","205","338","400","397","265","37","3","984","984","35","49","54","57","142","176","228","152","85","6","0","1,031","1,031","34","46","51","44","63","162","172","245","180","31","3"
"전라북도 순창군 풍산면(4577033000)","1,725","1,725","63","86","91","110","187","262","329","328","240","27","2","858","858","29","46","60","69","114","152","167","143","71","7","0","867","867","34","40","31","41","73","110","162","185","169","20","2"
"전라북도 순창군 금과면(4577034000)","1,747","1,747","47","69","100","110","138","318","413","291","231","28","2","862","862","23","39","56","67","91","164","235","115","64","8","0","885","885","24","30","44","43","47","154","178","176","167","20","2"
"전라북도 순창군 팔덕면(4577035000)","1,428","1,428","60","70","83","101","117","247","275","251","205","18","1","705","705","32","39","46","49","73","146","141","104","71","4","0","723","723","28","31","37","52","44","101","134","147","134","14","1"
"전라북도 순창군 쌍치면(4577036000)","1,953","1,953","68","117","117","93","187","349","437","343","206","36","0","967","967","28","70","64","49","111","176","237","146","74","12","0","986","986","40","47","53","44","76","173","200","197","132","24","0"
"전라북도 순창군 복흥면(4577037000)","2,202","2,202","116","142","128","121","209","411","433","394","208","38","2","1,050","1,050","60","72","79","51","108","223","220","162","62","13","0","1,152","1,152","56","70","49","70","101","188","213","232","146","25","2"
"전라북도 순창군 적성면(4577038000)","1,303","1,303","39","35","99","72","129","201","256","264","180","24","4","637","637","10","21","62","38","82","119","126","105","64","10","0","666","666","29","14","37","34","47","82","130","159","116","14","4"
"전라북도 순창군 유등면(4577039000)","1,128","1,128","52","49","75","63","120","153","212","212","177","14","1","529","529","30","25","34","31","77","88","104","89","50","1","0","599","599","22","24","41","32","43","65","108","123","127","13","1"
"전라북도 순창군 구림면(4577040000)","2,355","2,355","69","120","126","101","236","396","465","481","309","50","2","1,141","1,141","34","58","70","56","145","216","227","204","117","14","0","1,214","1,214","35","62","56","45","91","180","238","277","192","36","2"
