"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"경상북도 영주시 (4721000000)","102,703","102,703","5,944","8,779","9,591","8,384","13,692","17,601","18,803","11,797","7,003","1,057","52","50,952","50,952","3,081","4,617","5,621","4,486","7,077","9,021","9,011","5,341","2,466","222","9","51,751","51,751","2,863","4,162","3,970","3,898","6,615","8,580","9,792","6,456","4,537","835","43"
"경상북도 영주시 풍기읍(4721025000)","10,721","10,721","452","751","954","736","1,208","1,835","2,346","1,450","836","143","10","5,315","5,315","233","403","594","392","649","919","1,158","644","292","28","3","5,406","5,406","219","348","360","344","559","916","1,188","806","544","115","7"
"경상북도 영주시 이산면(4721031000)","2,357","2,357","55","100","176","112","184","470","570","349","297","44","0","1,217","1,217","25","51","114","63","107","270","297","173","108","9","0","1,140","1,140","30","49","62","49","77","200","273","176","189","35","0"
"경상북도 영주시 평은면(4721032000)","1,445","1,445","22","55","84","47","95","253","344","285","219","39","2","729","729","16","25","59","25","64","137","181","136","75","11","0","716","716","6","30","25","22","31","116","163","149","144","28","2"
"경상북도 영주시 문수면(4721033000)","1,953","1,953","53","86","135","106","160","339","460","311","247","54","2","997","997","28","46","86","67","99","181","251","144","85","10","0","956","956","25","40","49","39","61","158","209","167","162","44","2"
"경상북도 영주시 장수면(4721034000)","2,185","2,185","53","101","162","109","177","363","523","363","274","57","3","1,106","1,106","28","51","103","69","102","198","275","172","98","10","0","1,079","1,079","25","50","59","40","75","165","248","191","176","47","3"
"경상북도 영주시 안정면(4721035000)","2,992","2,992","81","126","188","146","258","477","743","529","377","66","1","1,514","1,514","40","71","117","95","163","253","382","252","129","12","0","1,478","1,478","41","55","71","51","95","224","361","277","248","54","1"
"경상북도 영주시 봉현면(4721036000)","2,732","2,732","69","130","164","125","256","493","731","451","266","40","7","1,387","1,387","30","68","97","73","154","257","371","231","92","12","2","1,345","1,345","39","62","67","52","102","236","360","220","174","28","5"
"경상북도 영주시 순흥면(4721037000)","2,010","2,010","37","74","129","83","137","358","564","344","242","40","2","1,010","1,010","19","42","83","52","77","190","291","158","91","6","1","1,000","1,000","18","32","46","31","60","168","273","186","151","34","1"
"경상북도 영주시 단산면(4721038000)","1,874","1,874","25","59","103","80","149","329","474","331","281","42","1","935","935","13","31","75","50","93","173","259","146","86","8","1","939","939","12","28","28","30","56","156","215","185","195","34","0"
