"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"광주광역시 남구 (2915500000)","217,543","217,543","18,043","23,337","28,530","26,670","34,476","33,803","27,294","17,121","7,084","1,089","96","104,745","104,745","9,204","11,798","14,628","13,235","16,916","15,931","12,572","7,673","2,533","242","13","112,798","112,798","8,839","11,539","13,902","13,435","17,560","17,872","14,722","9,448","4,551","847","83"
"광주광역시 남구 양림동(2915551000)","7,527","7,527","559","762","859","748","1,128","1,168","1,037","852","350","55","9","3,463","3,463","289","372","436","358","552","521","427","353","132","21","2","4,064","4,064","270","390","423","390","576","647","610","499","218","34","7"
"광주광역시 남구 방림1동(2915552000)","7,178","7,178","560","694","901","919","1,147","1,044","930","698","245","33","7","3,430","3,430","301","338","466","442","576","490","414","299","94","8","2","3,748","3,748","259","356","435","477","571","554","516","399","151","25","5"
"광주광역시 남구 방림2동(2915553000)","9,363","9,363","540","808","1,275","984","1,298","1,542","1,396","1,024","420","67","9","4,448","4,448","283","416","662","502","647","713","609","448","155","13","0","4,915","4,915","257","392","613","482","651","829","787","576","265","54","9"
"광주광역시 남구 봉선1동(2915553700)","14,826","14,826","986","1,454","2,109","1,731","2,329","2,408","1,913","1,188","609","96","3","7,008","7,008","524","740","1,083","871","1,107","1,097","864","493","209","19","1","7,818","7,818","462","714","1,026","860","1,222","1,311","1,049","695","400","77","2"
"광주광역시 남구 봉선2동(2915553800)","29,623","29,623","3,025","5,001","3,511","3,048","5,614","4,402","2,815","1,416","667","120","4","13,896","13,896","1,480","2,575","1,789","1,348","2,504","2,031","1,294","615","231","28","1","15,727","15,727","1,545","2,426","1,722","1,700","3,110","2,371","1,521","801","436","92","3"
"광주광역시 남구 사직동(2915554500)","5,545","5,545","318","299","654","699","767","931","851","721","261","30","14","2,830","2,830","151","165","339","383","448","499","401","332","102","7","3","2,715","2,715","167","134","315","316","319","432","450","389","159","23","11"
"광주광역시 남구 월산동(2915560500)","7,842","7,842","413","447","936","869","1,048","1,311","1,248","1,078","420","66","6","4,010","4,010","204","238","526","478","617","707","586","491","149","14","0","3,832","3,832","209","209","410","391","431","604","662","587","271","52","6"
"광주광역시 남구 월산4동(2915563000)","9,095","9,095","399","668","1,252","1,106","1,259","1,610","1,491","920","343","46","1","4,646","4,646","210","359","670","629","708","794","710","436","118","12","0","4,449","4,449","189","309","582","477","551","816","781","484","225","34","1"
"광주광역시 남구 월산5동(2915564000)","6,737","6,737","277","384","985","782","857","1,292","1,167","703","250","36","4","3,369","3,369","138","205","525","441","473","610","560","331","79","6","1","3,368","3,368","139","179","460","341","384","682","607","372","171","30","3"
"광주광역시 남구 백운1동(2915567000)","12,795","12,795","1,119","1,176","1,557","1,658","1,940","1,950","1,784","1,093","444","71","3","6,074","6,074","576","562","806","823","948","895","798","471","173","22","0","6,721","6,721","543","614","751","835","992","1,055","986","622","271","49","3"
"광주광역시 남구 백운2동(2915568000)","6,241","6,241","423","424","941","869","867","927","874","634","246","27","9","3,067","3,067","220","212","430","447","493","465","388","302","98","10","2","3,174","3,174","203","212","511","422","374","462","486","332","148","17","7"
"광주광역시 남구 주월1동(2915569000)","19,924","19,924","1,468","2,119","2,859","2,354","3,142","3,376","2,568","1,454","506","73","5","9,693","9,693","758","1,101","1,471","1,184","1,519","1,594","1,217","651","187","11","0","10,231","10,231","710","1,018","1,388","1,170","1,623","1,782","1,351","803","319","62","5"
"광주광역시 남구 주월2동(2915570000)","8,562","8,562","547","652","1,161","968","1,183","1,500","1,364","855","288","38","6","4,270","4,270","274","341","624","534","596","708","655","410","117","11","0","4,292","4,292","273","311","537","434","587","792","709","445","171","27","6"
"광주광역시 남구 효덕동(2915571000)","46,992","46,992","4,142","6,109","6,712","5,688","7,898","6,919","5,141","2,968","1,224","183","8","22,217","22,217","2,097","2,995","3,325","2,693","3,717","3,162","2,362","1,370","454","42","0","24,775","24,775","2,045","3,114","3,387","2,995","4,181","3,757","2,779","1,598","770","141","8"
"광주광역시 남구 송암동(2915572000)","19,637","19,637","2,967","1,995","2,312","3,815","3,295","2,501","1,663","711","304","71","3","9,542","9,542","1,547","1,009","1,177","1,867","1,610","1,158","751","328","86","9","0","10,095","10,095","1,420","986","1,135","1,948","1,685","1,343","912","383","218","62","3"
"광주광역시 남구 대촌동(2915573000)","5,656","5,656","300","345","506","432","704","922","1,052","806","507","77","5","2,782","2,782","152","170","299","235","401","487","536","343","149","9","1","2,874","2,874","148","175","207","197","303","435","516","463","358","68","4"
