"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"서울특별시 송파구 (1171000000)","659,385","659,385","48,818","57,666","91,477","107,301","107,383","101,328","87,034","40,995","14,743","2,522","118","317,784","317,784","25,072","29,508","43,441","51,275","51,928","49,127","40,933","19,994","5,879","603","24","341,601","341,601","23,746","28,158","48,036","56,026","55,455","52,201","46,101","21,001","8,864","1,919","94"
"서울특별시 송파구 풍납1동(1171051000)","13,070","13,070","634","823","1,603","1,797","1,854","2,221","2,453","1,156","468","59","2","6,383","6,383","354","424","835","925","935","1,072","1,118","528","171","20","1","6,687","6,687","280","399","768","872","919","1,149","1,335","628","297","39","1"
"서울특별시 송파구 풍납2동(1171052000)","25,027","25,027","1,867","1,976","3,785","4,099","3,992","3,640","3,350","1,626","601","89","2","11,916","11,916","956","1,000","1,681","1,936","1,943","1,765","1,588","789","236","21","1","13,111","13,111","911","976","2,104","2,163","2,049","1,875","1,762","837","365","68","1"
"서울특별시 송파구 거여1동(1171053100)","12,659","12,659","610","938","1,813","1,735","1,801","2,273","2,001","1,044","384","57","3","6,398","6,398","323","480","955","924","899","1,150","977","522","154","12","2","6,261","6,261","287","458","858","811","902","1,123","1,024","522","230","45","1"
"서울특별시 송파구 거여2동(1171053200)","18,885","18,885","1,266","1,475","2,194","2,672","2,920","3,243","2,874","1,558","582","98","3","9,281","9,281","666","792","1,125","1,357","1,450","1,575","1,349","731","219","17","0","9,604","9,604","600","683","1,069","1,315","1,470","1,668","1,525","827","363","81","3"
"서울특별시 송파구 마천1동(1171054000)","19,070","19,070","855","1,554","2,276","2,150","2,681","3,497","3,314","1,896","743","102","2","9,763","9,763","449","807","1,183","1,188","1,406","1,863","1,667","898","272","30","0","9,307","9,307","406","747","1,093","962","1,275","1,634","1,647","998","471","72","2"
"서울특별시 송파구 마천2동(1171055000)","18,907","18,907","807","1,284","2,380","2,169","2,643","3,550","3,510","1,737","719","106","2","9,615","9,615","399","654","1,305","1,181","1,396","1,831","1,751","791","294","13","0","9,292","9,292","408","630","1,075","988","1,247","1,719","1,759","946","425","93","2"
"서울특별시 송파구 방이1동(1171056100)","15,799","15,799","1,011","1,599","2,406","2,229","2,508","2,676","2,056","868","374","66","6","7,623","7,623","492","815","1,231","1,099","1,144","1,257","961","466","140","18","0","8,176","8,176","519","784","1,175","1,130","1,364","1,419","1,095","402","234","48","6"
"서울특별시 송파구 방이2동(1171056200)","26,691","26,691","1,127","1,224","5,473","6,241","3,652","3,609","3,249","1,531","506","77","2","12,385","12,385","604","659","2,216","2,970","1,823","1,685","1,461","735","209","22","1","14,306","14,306","523","565","3,257","3,271","1,829","1,924","1,788","796","297","55","1"
"서울특별시 송파구 오륜동(1171056600)","18,070","18,070","1,206","2,630","2,111","1,681","3,179","3,121","2,589","1,089","373","91","0","8,862","8,862","653","1,454","1,124","700","1,396","1,541","1,220","600","153","21","0","9,208","9,208","553","1,176","987","981","1,783","1,580","1,369","489","220","70","0"
"서울특별시 송파구 오금동(1171057000)","38,747","38,747","2,699","3,093","5,336","5,475","5,671","6,794","5,864","2,552","1,039","211","13","18,791","18,791","1,388","1,665","2,751","2,703","2,688","3,146","2,775","1,264","364","44","3","19,956","19,956","1,311","1,428","2,585","2,772","2,983","3,648","3,089","1,288","675","167","10"
"서울특별시 송파구 송파1동(1171058000)","24,069","24,069","1,140","1,309","4,434","5,295","3,402","3,343","3,087","1,484","494","81","0","11,238","11,238","582","632","1,982","2,584","1,589","1,517","1,405","698","226","23","0","12,831","12,831","558","677","2,452","2,711","1,813","1,826","1,682","786","268","58","0"
"서울특별시 송파구 송파2동(1171059000)","19,240","19,240","1,492","1,815","2,635","2,772","3,018","3,111","2,745","1,158","407","82","5","9,248","9,248","765","902","1,228","1,320","1,454","1,493","1,300","610","160","16","0","9,992","9,992","727","913","1,407","1,452","1,564","1,618","1,445","548","247","66","5"
