"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"인천광역시 옹진군 (2872000000)","20,373","20,373","902","1,074","2,613","1,823","2,334","3,516","4,307","2,383","1,146","263","12","11,591","11,591","460","575","1,902","1,131","1,467","2,056","2,328","1,184","431","54","3","8,782","8,782","442","499","711","692","867","1,460","1,979","1,199","715","209","9"
"인천광역시 옹진군 북도면(2872031000)","1,156","1,156","35","46","79","70","112","195","352","166","82","15","4","610","610","16","21","45","39","61","117","188","90","29","3","1","546","546","19","25","34","31","51","78","164","76","53","12","3"
"인천광역시 옹진군 북도면장봉출장소(2872031500)","997","997","23","27","51","57","114","210","273","159","61","20","2","527","527","14","14","31","37","65","123","140","80","22","0","1","470","470","9","13","20","20","49","87","133","79","39","20","1"
"인천광역시 옹진군 백령면(2872033000)","5,056","5,056","326","286","988","593","622","695","803","424","249","68","2","2,959","2,959","169","133","765","350","408","403","426","202","85","18","0","2,097","2,097","157","153","223","243","214","292","377","222","164","50","2"
"인천광역시 옹진군 대청면(2872034000)","1,209","1,209","48","65","181","121","116","203","235","155","73","12","0","700","700","25","36","136","76","77","113","134","62","36","5","0","509","509","23","29","45","45","39","90","101","93","37","7","0"
"인천광역시 옹진군 대청면소청출장소(2872034500)","220","220","2","8","39","10","17","25","48","52","15","4","0","138","138","0","7","36","7","15","15","28","24","6","0","0","82","82","2","1","3","3","2","10","20","28","9","4","0"
"인천광역시 옹진군 덕적면(2872035000)","1,885","1,885","42","81","138","87","150","345","488","341","172","40","1","1,017","1,017","19","42","83","52","94","214","274","164","68","7","0","868","868","23","39","55","35","56","131","214","177","104","33","1"
"인천광역시 옹진군 영흥면(2872036000)","6,491","6,491","293","401","577","608","829","1,251","1,455","723","297","55","2","3,635","3,635","150","232","386","382","487","701","796","373","116","11","1","2,856","2,856","143","169","191","226","342","550","659","350","181","44","1"
"인천광역시 옹진군 자월면(2872037000)","947","947","24","30","81","39","87","197","230","157","85","16","1","512","512","14","16","47","25","60","121","117","78","31","3","0","435","435","10","14","34","14","27","76","113","79","54","13","1"
"인천광역시 옹진군 자월면이작출장소(2872037500)","378","378","11","17","24","22","32","72","93","64","32","11","0","196","196","7","7","12","15","16","45","49","35","9","1","0","182","182","4","10","12","7","16","27","44","29","23","10","0"
"인천광역시 옹진군 연평면(2872038000)","2,034","2,034","98","113","455","216","255","323","330","142","80","22","0","1,297","1,297","46","67","361","148","184","204","176","76","29","6","0","737","737","52","46","94","68","71","119","154","66","51","16","0"
