"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"경상남도 산청군 (4886000000)","34,557","34,557","1,246","2,040","2,340","2,030","3,362","6,341","7,649","5,181","3,768","583","17","16,975","16,975","648","1,096","1,332","1,083","1,852","3,457","3,971","2,312","1,105","117","2","17,582","17,582","598","944","1,008","947","1,510","2,884","3,678","2,869","2,663","466","15"
"경상남도 산청군 산청읍(4886025000)","6,787","6,787","362","542","623","595","813","1,130","1,206","851","557","105","3","3,286","3,286","183","286","352","303","413","584","608","379","160","18","0","3,501","3,501","179","256","271","292","400","546","598","472","397","87","3"
"경상남도 산청군 차황면(4886031000)","1,411","1,411","43","39","61","59","103","230","352","261","230","32","1","695","695","23","26","32","36","60","151","180","118","60","9","0","716","716","20","13","29","23","43","79","172","143","170","23","1"
"경상남도 산청군 오부면(4886032000)","1,059","1,059","34","46","42","38","89","165","221","197","192","34","1","506","506","14","29","22","17","53","105","113","81","65","7","0","553","553","20","17","20","21","36","60","108","116","127","27","1"
"경상남도 산청군 생초면(4886033000)","2,013","2,013","49","88","98","81","129","305","463","421","330","47","2","968","968","34","51","58","48","87","177","236","172","96","8","1","1,045","1,045","15","37","40","33","42","128","227","249","234","39","1"
"경상남도 산청군 금서면(4886034000)","2,871","2,871","82","160","151","180","261","522","614","484","349","66","2","1,411","1,411","45","85","85","97","150","296","322","208","106","17","0","1,460","1,460","37","75","66","83","111","226","292","276","243","49","2"
"경상남도 산청군 삼장면(4886035000)","1,814","1,814","30","69","97","65","143","380","458","323","222","26","1","888","888","19","43","55","40","80","196","238","141","72","4","0","926","926","11","26","42","25","63","184","220","182","150","22","1"
"경상남도 산청군 시천면(4886036000)","4,170","4,170","114","279","297","199","448","893","965","565","354","54","2","2,069","2,069","55","157","163","97","234","480","477","263","125","17","1","2,101","2,101","59","122","134","102","214","413","488","302","229","37","1"
"경상남도 산청군 단성면(4886037000)","5,588","5,588","161","198","342","275","508","1,135","1,394","885","597","90","3","2,811","2,811","96","105","204","156","303","601","739","419","179","9","0","2,777","2,777","65","93","138","119","205","534","655","466","418","81","3"
"경상남도 산청군 신안면(4886038000)","5,619","5,619","307","472","487","411","624","1,059","1,162","577","461","59","0","2,770","2,770","152","231","283","214","314","551","630","258","127","10","0","2,849","2,849","155","241","204","197","310","508","532","319","334","49","0"
"경상남도 산청군 생비량면(4886039000)","1,171","1,171","34","44","55","55","81","171","316","223","162","30","0","556","556","15","21","30","32","55","102","161","96","38","6","0","615","615","19","23","25","23","26","69","155","127","124","24","0"
"경상남도 산청군 신등면(4886040000)","2,054","2,054","30","103","87","72","163","351","498","394","314","40","2","1,015","1,015","12","62","48","43","103","214","267","177","77","12","0","1,039","1,039","18","41","39","29","60","137","231","217","237","28","2"
