"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"충청남도 금산군 (4471000000)","51,262","51,262","2,528","4,269","4,002","3,696","6,200","9,027","9,890","6,848","4,211","560","31","25,821","25,821","1,296","2,218","2,290","1,943","3,420","4,977","5,031","3,091","1,415","131","9","25,441","25,441","1,232","2,051","1,712","1,753","2,780","4,050","4,859","3,757","2,796","429","22"
"충청남도 금산군 금산읍(4471025000)","22,829","22,829","1,650","2,466","2,184","2,124","3,547","3,766","3,424","2,375","1,138","140","15","11,205","11,205","815","1,253","1,227","1,074","1,846","1,930","1,623","996","409","28","4","11,624","11,624","835","1,213","957","1,050","1,701","1,836","1,801","1,379","729","112","11"
"충청남도 금산군 금성면(4471031000)","3,307","3,307","85","155","221","196","292","613","738","551","379","74","3","1,704","1,704","56","85","135","111","165","359","380","259","136","17","1","1,603","1,603","29","70","86","85","127","254","358","292","243","57","2"
"충청남도 금산군 제원면(4471032000)","2,814","2,814","78","108","179","154","243","494","712","463","335","47","1","1,464","1,464","43","67","112","92","153","276","378","229","102","12","0","1,350","1,350","35","41","67","62","90","218","334","234","233","35","1"
"충청남도 금산군 부리면(4471033000)","2,461","2,461","63","68","111","108","177","418","617","468","376","52","3","1,230","1,230","33","32","64","67","121","252","313","216","119","13","0","1,231","1,231","30","36","47","41","56","166","304","252","257","39","3"
"충청남도 금산군 군북면(4471034000)","2,518","2,518","120","138","134","139","250","424","586","415","277","35","0","1,259","1,259","60","71","76","72","145","258","300","183","87","7","0","1,259","1,259","60","67","58","67","105","166","286","232","190","28","0"
"충청남도 금산군 남일면(4471035000)","2,850","2,850","79","391","163","126","242","426","589","448","353","32","1","1,436","1,436","46","190","100","63","148","248","312","206","115","8","0","1,414","1,414","33","201","63","63","94","178","277","242","238","24","1"
"충청남도 금산군 남이면(4471036000)","2,142","2,142","58","162","100","86","162","435","475","373","258","31","2","1,104","1,104","28","87","69","39","100","251","268","166","90","5","1","1,038","1,038","30","75","31","47","62","184","207","207","168","26","1"
"충청남도 금산군 진산면(4471037000)","3,209","3,209","73","209","196","139","311","636","695","567","345","36","2","1,616","1,616","41","117","103","68","179","369","363","257","108","9","2","1,593","1,593","32","92","93","71","132","267","332","310","237","27","0"
"충청남도 금산군 복수면(4471038000)","3,063","3,063","77","146","203","189","294","589","737","486","288","52","2","1,615","1,615","40","84","116","98","182","349","387","245","99","14","1","1,448","1,448","37","62","87","91","112","240","350","241","189","38","1"
"충청남도 금산군 추부면(4471039000)","6,069","6,069","245","426","511","435","682","1,226","1,317","702","462","61","2","3,188","3,188","134","232","288","259","381","685","707","334","150","18","0","2,881","2,881","111","194","223","176","301","541","610","368","312","43","2"
