"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"전라남도 고흥군 (4677000000)","63,124","63,124","2,489","3,701","4,002","3,459","6,066","9,966","12,959","11,337","7,805","1,292","48","30,683","30,683","1,236","1,983","2,337","1,888","3,507","5,611","6,451","4,943","2,448","274","5","32,441","32,441","1,253","1,718","1,665","1,571","2,559","4,355","6,508","6,394","5,357","1,018","43"
"전라남도 고흥군 고흥읍(4677025000)","12,430","12,430","979","1,398","1,228","1,110","1,846","1,998","1,836","1,237","662","127","9","6,108","6,108","490","747","687","536","921","1,068","843","576","217","21","2","6,322","6,322","489","651","541","574","925","930","993","661","445","106","7"
"전라남도 고흥군 도양읍(4677025300)","9,649","9,649","505","729","728","670","1,133","1,636","1,935","1,474","729","106","4","4,725","4,725","248","384","410","350","596","889","933","647","249","19","0","4,924","4,924","257","345","318","320","537","747","1,002","827","480","87","4"
"전라남도 고흥군 도양읍소록출장소(4677025400)","598","598","22","22","16","22","30","31","94","175","155","31","0","301","301","10","11","7","13","15","16","53","92","75","9","0","297","297","12","11","9","9","15","15","41","83","80","22","0"
"전라남도 고흥군 도양읍시산출장소(4677025500)","225","225","1","12","9","16","33","41","33","42","35","3","0","120","120","1","4","8","13","28","25","18","15","8","0","0","105","105","0","8","1","3","5","16","15","27","27","3","0"
"전라남도 고흥군 풍양면(4677031000)","3,102","3,102","65","93","129","129","223","455","704","712","501","88","3","1,534","1,534","35","47","89","81","159","291","365","288","158","20","1","1,568","1,568","30","46","40","48","64","164","339","424","343","68","2"
"전라남도 고흥군 도덕면(4677032000)","2,928","2,928","77","112","148","131","222","468","616","589","480","84","1","1,408","1,408","33","57","79","88","133","271","342","243","145","17","0","1,520","1,520","44","55","69","43","89","197","274","346","335","67","1"
"전라남도 고흥군 금산면(4677033000)","4,324","4,324","119","191","217","162","328","667","950","942","662","84","2","2,097","2,097","62","102","138","92","191","384","460","411","234","22","1","2,227","2,227","57","89","79","70","137","283","490","531","428","62","1"
"전라남도 고흥군 도화면(4677034000)","3,843","3,843","89","160","196","148","292","633","862","793","571","93","6","1,856","1,856","32","80","114","91","192","351","424","383","174","15","0","1,987","1,987","57","80","82","57","100","282","438","410","397","78","6"
"전라남도 고흥군 포두면(4677035000)","4,883","4,883","121","222","231","190","424","799","1,058","1,004","723","104","7","2,354","2,354","53","120","147","108","267","447","519","416","250","27","0","2,529","2,529","68","102","84","82","157","352","539","588","473","77","7"
"전라남도 고흥군 봉래면(4677036000)","1,868","1,868","52","88","74","62","146","286","427","395","293","43","2","914","914","28","41","44","35","101","173","217","173","88","13","1","954","954","24","47","30","27","45","113","210","222","205","30","1"
"전라남도 고흥군 점암면(4677037000)","2,639","2,639","37","92","111","89","199","406","615","569","421","100","0","1,257","1,257","14","49","81","48","135","235","314","255","114","12","0","1,382","1,382","23","43","30","41","64","171","301","314","307","88","0"
"전라남도 고흥군 과역면(4677038000)","3,298","3,298","87","109","211","146","237","556","741","618","499","88","6","1,569","1,569","46","65","118","86","155","301","378","251","147","22","0","1,729","1,729","41","44","93","60","82","255","363","367","352","66","6"
"전라남도 고흥군 남양면(4677039000)","2,294","2,294","59","103","126","112","149","340","585","459","305","56","0","1,085","1,085","31","59","77","55","87","205","295","182","90","4","0","1,209","1,209","28","44","49","57","62","135","290","277","215","52","0"
"전라남도 고흥군 동강면(4677040000)","3,096","3,096","101","116","197","164","259","454","707","578","439","77","4","1,511","1,511","52","64","113","97","162","271","355","255","114","28","0","1,585","1,585","49","52","84","67","97","183","352","323","325","49","4"
"전라남도 고흥군 대서면(4677041000)","2,246","2,246","60","72","109","96","131","358","539","437","401","43","0","1,098","1,098","37","43","71","62","97","196","288","191","108","5","0","1,148","1,148","23","29","38","34","34","162","251","246","293","38","0"
"전라남도 고흥군 두원면(4677042000)","2,983","2,983","55","93","132","93","204","417","611","719","551","105","3","1,410","1,410","32","53","72","60","132","249","311","304","176","21","0","1,573","1,573","23","40","60","33","72","168","300","415","375","84","3"
"전라남도 고흥군 영남면(4677044000)","1,250","1,250","28","36","58","48","85","194","277","303","184","36","1","592","592","13","24","31","32","51","111","140","127","52","11","0","658","658","15","12","27","16","34","83","137","176","132","25","1"
"전라남도 고흥군 동일면(4677045000)","1,468","1,468","32","53","82","71","125","227","369","291","194","24","0","744","744","19","33","51","41","85","128","196","134","49","8","0","724","724","13","20","31","30","40","99","173","157","145","16","0"
