"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"강원도 춘천시 (4211000000)","282,482","282,482","21,189","26,685","37,268","33,990","42,070","46,676","39,773","20,780","12,086","1,900","65","139,461","139,461","10,882","13,862","19,888","17,352","20,796","23,458","19,277","9,137","4,320","470","19","143,021","143,021","10,307","12,823","17,380","16,638","21,274","23,218","20,496","11,643","7,766","1,430","46"
"강원도 춘천시 신북읍(4211025000)","7,586","7,586","319","459","744","646","870","1,394","1,515","916","628","93","2","3,802","3,802","157","235","417","348","467","737","780","419","213","28","1","3,784","3,784","162","224","327","298","403","657","735","497","415","65","1"
"강원도 춘천시 동면(4211031000)","19,701","19,701","2,109","2,461","1,950","2,357","3,618","3,065","2,498","999","527","114","3","9,754","9,754","1,084","1,261","1,066","1,107","1,785","1,567","1,231","450","183","20","0","9,947","9,947","1,025","1,200","884","1,250","1,833","1,498","1,267","549","344","94","3"
"강원도 춘천시 동산면(4211032000)","1,462","1,462","28","59","121","93","115","247","416","201","168","13","1","796","796","11","38","70","57","77","145","238","94","62","4","0","666","666","17","21","51","36","38","102","178","107","106","9","1"
"강원도 춘천시 신동면(4211033000)","2,556","2,556","100","127","253","183","243","502","612","284","222","30","0","1,311","1,311","54","54","152","97","138","287","302","146","75","6","0","1,245","1,245","46","73","101","86","105","215","310","138","147","24","0"
"강원도 춘천시 남면(4211034000)","1,081","1,081","25","29","43","53","84","211","289","194","131","21","1","591","591","18","15","27","32","49","133","161","97","54","5","0","490","490","7","14","16","21","35","78","128","97","77","16","1"
"강원도 춘천시 서면(4211035000)","3,764","3,764","103","183","223","218","334","681","970","575","400","72","5","1,928","1,928","45","111","124","112","193","379","531","293","126","14","0","1,836","1,836","58","72","99","106","141","302","439","282","274","58","5"
"강원도 춘천시 사북면(4211036000)","2,524","2,524","65","145","179","117","211","465","673","388","238","43","0","1,246","1,246","33","83","108","66","102","227","348","183","88","8","0","1,278","1,278","32","62","71","51","109","238","325","205","150","35","0"
"강원도 춘천시 북산면(4211038000)","953","953","13","22","36","36","58","190","300","190","96","12","0","525","525","7","10","22","23","34","107","185","92","42","3","0","428","428","6","12","14","13","24","83","115","98","54","9","0"
"강원도 춘천시 동내면(4211039000)","17,319","17,319","1,407","1,713","2,161","2,328","2,851","2,777","2,340","1,028","606","103","5","8,644","8,644","745","887","1,104","1,213","1,454","1,407","1,151","439","214","29","1","8,675","8,675","662","826","1,057","1,115","1,397","1,370","1,189","589","392","74","4"
