"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"부산광역시 중구 (2611000000)","41,764","41,764","1,458","2,208","5,507","4,535","5,596","7,229","7,781","4,977","2,035","356","82","20,454","20,454","767","1,123","2,753","2,455","3,026","3,631","3,672","2,157","755","97","18","21,310","21,310","691","1,085","2,754","2,080","2,570","3,598","4,109","2,820","1,280","259","64"
"부산광역시 중구 중앙동(2611051000)","2,181","2,181","41","80","443","334","262","344","375","189","86","25","2","1,103","1,103","20","39","203","171","149","189","191","99","35","7","0","1,078","1,078","21","41","240","163","113","155","184","90","51","18","2"
"부산광역시 중구 동광동(2611052000)","2,970","2,970","87","109","326","255","365","569","590","459","169","36","5","1,488","1,488","44","54","161","143","210","292","277","226","68","12","1","1,482","1,482","43","55","165","112","155","277","313","233","101","24","4"
"부산광역시 중구 대청동(2611053000)","6,602","6,602","231","426","920","706","938","1,119","1,145","739","299","70","9","3,126","3,126","124","198","456","367","487","526","547","301","104","12","4","3,476","3,476","107","228","464","339","451","593","598","438","195","58","5"
"부산광역시 중구 보수동(2611054500)","10,730","10,730","411","623","1,461","1,148","1,502","1,843","1,926","1,224","509","70","13","5,237","5,237","212","320","739","609","799","938","877","512","209","19","3","5,493","5,493","199","303","722","539","703","905","1,049","712","300","51","10"
"부산광역시 중구 부평동(2611056000)","4,715","4,715","126","214","530","491","573","833","1,008","607","266","43","24","2,243","2,243","72","113","254","266","314","395","465","261","86","12","5","2,472","2,472","54","101","276","225","259","438","543","346","180","31","19"
"부산광역시 중구 광복동(2611057000)","1,088","1,088","21","45","110","115","123","199","263","128","61","19","4","546","546","12","26","64","62","64","94","136","57","24","5","2","542","542","9","19","46","53","59","105","127","71","37","14","2"
"부산광역시 중구 남포동(2611058000)","1,047","1,047","14","29","74","104","113","207","291","156","47","11","1","579","579","9","13","42","63","70","131","164","71","10","6","0","468","468","5","16","32","41","43","76","127","85","37","5","1"
"부산광역시 중구 영주제1동(2611059000)","4,898","4,898","207","229","825","676","716","723","767","486","224","36","9","2,467","2,467","108","113","398","386","415","376","373","208","78","10","2","2,431","2,431","99","116","427","290","301","347","394","278","146","26","7"
"부산광역시 중구 영주제2동(2611060000)","7,533","7,533","320","453","818","706","1,004","1,392","1,416","989","374","46","15","3,665","3,665","166","247","436","388","518","690","642","422","141","14","1","3,868","3,868","154","206","382","318","486","702","774","567","233","32","14"
