"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"서울특별시 강서구 (1150000000)","583,544","583,544","40,653","45,452","87,305","99,795","91,628","86,925","75,744","38,774","14,534","2,501","233","281,951","281,951","20,809","23,179","40,598","50,737","45,892","41,562","35,184","18,156","5,183","578","73","301,593","301,593","19,844","22,273","46,707","49,058","45,736","45,363","40,560","20,618","9,351","1,923","160"
"서울특별시 강서구 염창동(1150051000)","41,954","41,954","4,183","4,599","5,505","7,324","7,707","6,001","4,111","1,732","687","94","11","20,421","20,421","2,166","2,356","2,553","3,486","3,775","2,944","2,053","820","244","24","0","21,533","21,533","2,017","2,243","2,952","3,838","3,932","3,057","2,058","912","443","70","11"
"서울특별시 강서구 등촌제1동(1150052000)","23,850","23,850","1,336","1,360","4,853","5,826","3,282","3,034","2,251","1,125","639","138","6","11,205","11,205","696","783","1,954","2,816","1,618","1,472","1,078","503","234","49","2","12,645","12,645","640","577","2,899","3,010","1,664","1,562","1,173","622","405","89","4"
"서울특별시 강서구 등촌제2동(1150053000)","21,378","21,378","1,375","1,678","3,352","3,629","3,099","3,498","2,876","1,351","437","80","3","10,478","10,478","711","926","1,693","1,828","1,516","1,628","1,337","666","158","15","0","10,900","10,900","664","752","1,659","1,801","1,583","1,870","1,539","685","279","65","3"
"서울특별시 강서구 등촌제3동(1150053500)","31,742","31,742","1,766","2,129","4,241","4,676","3,997","5,469","5,171","2,557","1,419","306","11","15,153","15,153","917","1,111","2,194","2,413","1,899","2,517","2,428","1,142","446","81","5","16,589","16,589","849","1,018","2,047","2,263","2,098","2,952","2,743","1,415","973","225","6"
"서울특별시 강서구 화곡제1동(1150054000)","52,675","52,675","2,889","2,580","9,300","10,728","7,572","7,527","6,957","3,771","1,174","157","20","25,656","25,656","1,479","1,290","4,250","5,691","3,950","3,561","3,096","1,844","444","42","9","27,019","27,019","1,410","1,290","5,050","5,037","3,622","3,966","3,861","1,927","730","115","11"
"서울특별시 강서구 화곡제2동(1150055000)","18,604","18,604","1,288","1,489","2,616","2,945","3,185","2,860","2,434","1,333","385","62","7","9,054","9,054","655","745","1,320","1,544","1,604","1,327","1,071","619","154","13","2","9,550","9,550","633","744","1,296","1,401","1,581","1,533","1,363","714","231","49","5"
"서울특별시 강서구 화곡제3동(1150056000)","22,004","22,004","1,346","1,655","3,186","3,255","3,278","3,392","3,438","1,786","551","94","23","10,567","10,567","709","827","1,509","1,630","1,570","1,609","1,598","895","191","25","4","11,437","11,437","637","828","1,677","1,625","1,708","1,783","1,840","891","360","69","19"
"서울특별시 강서구 화곡제4동(1150057000)","21,267","21,267","1,204","1,394","3,004","3,432","3,291","3,435","3,166","1,660","584","91","6","10,417","10,417","629","715","1,565","1,798","1,689","1,630","1,395","756","218","20","2","10,850","10,850","575","679","1,439","1,634","1,602","1,805","1,771","904","366","71","4"
"서울특별시 강서구 화곡본동(1150059000)","34,844","34,844","2,367","2,479","5,876","6,441","5,632","4,936","4,201","2,109","665","129","9","17,022","17,022","1,208","1,336","2,774","3,446","2,858","2,322","1,841","957","250","27","3","17,822","17,822","1,159","1,143","3,102","2,995","2,774","2,614","2,360","1,152","415","102","6"
