"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"서울특별시 성북구 (1129000000)","442,494","442,494","30,496","38,896","66,839","61,360","71,972","69,937","53,548","33,465","13,654","1,959","368","213,926","213,926","15,582","19,752","32,495","30,520","35,479","34,432","25,215","14,590","5,259","510","92","228,568","228,568","14,914","19,144","34,344","30,840","36,493","35,505","28,333","18,875","8,395","1,449","276"
"서울특별시 성북구 성북동(1129052500)","17,067","17,067","849","1,253","2,789","2,543","2,654","2,760","2,009","1,408","662","126","14","8,033","8,033","407","669","1,303","1,193","1,285","1,303","952","603","275","36","7","9,034","9,034","442","584","1,486","1,350","1,369","1,457","1,057","805","387","90","7"
"서울특별시 성북구 삼선동(1129055500)","24,390","24,390","1,275","2,042","4,420","3,498","3,891","3,782","2,694","1,864","786","104","34","11,625","11,625","672","1,056","1,989","1,716","1,913","1,892","1,270","781","300","28","8","12,765","12,765","603","986","2,431","1,782","1,978","1,890","1,424","1,083","486","76","26"
"서울특별시 성북구 동선동(1129057500)","15,523","15,523","610","1,059","4,342","2,496","2,086","1,881","1,439","1,098","427","68","17","6,562","6,562","303","460","1,441","1,156","992","916","640","464","165","20","5","8,961","8,961","307","599","2,901","1,340","1,094","965","799","634","262","48","12"
"서울특별시 성북구 돈암제1동(1129058000)","15,708","15,708","893","1,457","2,151","2,049","2,333","2,796","2,139","1,263","544","70","13","7,352","7,352","428","689","1,008","1,010","1,097","1,352","986","556","196","25","5","8,356","8,356","465","768","1,143","1,039","1,236","1,444","1,153","707","348","45","8"
"서울특별시 성북구 돈암제2동(1129059000)","24,830","24,830","2,173","2,928","2,989","3,140","4,673","4,039","2,628","1,457","683","109","11","11,860","11,860","1,122","1,465","1,486","1,463","2,204","1,945","1,252","626","265","29","3","12,970","12,970","1,051","1,463","1,503","1,677","2,469","2,094","1,376","831","418","80","8"
"서울특별시 성북구 안암동(1129060000)","15,480","15,480","500","1,001","4,912","2,135","1,768","2,137","1,476","1,040","443","55","13","7,842","7,842","255","527","2,607","1,187","905","1,037","699","437","172","12","4","7,638","7,638","245","474","2,305","948","863","1,100","777","603","271","43","9"
"서울특별시 성북구 보문동(1129061000)","16,236","16,236","1,014","1,046","2,866","2,738","2,509","2,605","1,846","1,069","457","71","15","7,842","7,842","518","517","1,394","1,400","1,255","1,243","873","458","166","13","5","8,394","8,394","496","529","1,472","1,338","1,254","1,362","973","611","291","58","10"
"서울특별시 성북구 정릉제1동(1129062000)","18,937","18,937","1,499","1,862","2,348","2,771","3,343","2,882","2,170","1,398","577","75","12","9,183","9,183","789","923","1,190","1,348","1,643","1,424","1,010","611","224","20","1","9,754","9,754","710","939","1,158","1,423","1,700","1,458","1,160","787","353","55","11"
"서울특별시 성북구 정릉제2동(1129063000)","23,535","23,535","1,590","1,979","3,207","3,125","3,708","3,785","3,287","1,953","773","110","18","11,450","11,450","820","1,037","1,623","1,609","1,835","1,808","1,526","845","315","30","2","12,085","12,085","770","942","1,584","1,516","1,873","1,977","1,761","1,108","458","80","16"
