"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"서울특별시 영등포구 (1156000000)","377,524","377,524","25,068","23,711","58,952","69,391","55,582","56,285","48,205","26,907","11,830","1,526","67","186,390","186,390","12,829","12,350","27,324","35,417","28,664","28,721","23,433","12,391","4,831","414","16","191,134","191,134","12,239","11,361","31,628","33,974","26,918","27,564","24,772","14,516","6,999","1,112","51"
"서울특별시 영등포구 영등포본동(1156051500)","21,250","21,250","1,361","1,215","2,839","3,244","3,020","3,630","3,281","1,827","727","99","7","10,881","10,881","685","628","1,520","1,711","1,578","1,897","1,677","857","294","34","0","10,369","10,369","676","587","1,319","1,533","1,442","1,733","1,604","970","433","65","7"
"서울특별시 영등포구 영등포동(1156053500)","29,256","29,256","1,191","857","7,483","7,483","3,548","3,535","3,044","1,447","576","92","0","15,458","15,458","592","451","3,107","4,153","2,053","2,223","1,835","760","255","29","0","13,798","13,798","599","406","4,376","3,330","1,495","1,312","1,209","687","321","63","0"
"서울특별시 영등포구 여의동(1156054000)","33,157","33,157","2,735","2,872","3,701","4,894","5,361","5,143","4,185","2,560","1,492","208","6","15,587","15,587","1,363","1,438","1,700","2,201","2,499","2,513","1,987","1,158","647","81","0","17,570","17,570","1,372","1,434","2,001","2,693","2,862","2,630","2,198","1,402","845","127","6"
"서울특별시 영등포구 당산제1동(1156055000)","20,347","20,347","1,072","943","3,450","4,251","2,789","2,976","2,703","1,418","652","89","4","9,993","9,993","561","469","1,574","2,177","1,436","1,542","1,286","648","279","20","1","10,354","10,354","511","474","1,876","2,074","1,353","1,434","1,417","770","373","69","3"
"서울특별시 영등포구 당산제2동(1156056000)","37,453","37,453","2,745","2,258","7,281","8,244","5,240","4,806","3,880","1,973","895","124","7","17,536","17,536","1,423","1,120","2,948","3,917","2,615","2,299","1,886","930","360","33","5","19,917","19,917","1,322","1,138","4,333","4,327","2,625","2,507","1,994","1,043","535","91","2"
"서울특별시 영등포구 도림동(1156058500)","17,775","17,775","899","922","2,656","3,176","2,601","2,930","2,420","1,428","656","85","2","8,967","8,967","459","494","1,277","1,670","1,395","1,551","1,185","665","249","21","1","8,808","8,808","440","428","1,379","1,506","1,206","1,379","1,235","763","407","64","1"
"서울특별시 영등포구 문래동(1156060500)","32,748","32,748","3,288","2,970","3,610","6,017","6,022","4,241","3,578","2,023","872","117","10","16,043","16,043","1,701","1,539","1,734","2,848","3,042","2,135","1,658","991","356","36","3","16,705","16,705","1,587","1,431","1,876","3,169","2,980","2,106","1,920","1,032","516","81","7"
"서울특별시 영등포구 양평제1동(1156061000)","18,119","18,119","1,290","994","2,890","4,612","2,932","2,080","1,745","1,052","456","64","4","8,857","8,857","689","497","1,229","2,334","1,557","1,095","791","465","181","18","1","9,262","9,262","601","497","1,661","2,278","1,375","985","954","587","275","46","3"
"서울특별시 영등포구 양평제2동(1156062000)","22,392","22,392","1,573","1,476","3,826","5,308","3,252","3,055","2,279","1,067","485","69","2","11,026","11,026","797","776","1,699","2,728","1,640","1,575","1,126","481","184","20","0","11,366","11,366","776","700","2,127","2,580","1,612","1,480","1,153","586","301","49","2"
