"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"인천광역시 부평구 (2823700000)","495,882","495,882","33,169","43,434","70,296","67,598","77,690","90,409","65,682","31,432","13,860","2,110","202","245,186","245,186","16,978","22,510","36,209","34,874","39,068","44,304","31,947","14,153","4,679","419","45","250,696","250,696","16,191","20,924","34,087","32,724","38,622","46,105","33,735","17,279","9,181","1,691","157"
"인천광역시 부평구 부평1동(2823751000)","37,474","37,474","2,400","2,979","6,121","6,035","5,758","6,137","4,619","2,199","1,042","171","13","18,027","18,027","1,211","1,473","2,944","3,107","2,812","2,912","2,148","988","392","39","1","19,447","19,447","1,189","1,506","3,177","2,928","2,946","3,225","2,471","1,211","650","132","12"
"인천광역시 부평구 부평2동(2823752000)","16,879","16,879","947","1,307","2,305","2,404","2,602","2,995","2,390","1,355","489","74","11","8,403","8,403","472","667","1,211","1,291","1,367","1,483","1,099","624","168","18","3","8,476","8,476","475","640","1,094","1,113","1,235","1,512","1,291","731","321","56","8"
"인천광역시 부평구 부평3동(2823753000)","13,201","13,201","647","879","1,694","1,719","1,923","2,407","2,123","1,196","516","86","11","6,554","6,554","337","474","888","920","1,015","1,183","1,034","508","168","21","6","6,647","6,647","310","405","806","799","908","1,224","1,089","688","348","65","5"
"인천광역시 부평구 부평4동(2823754000)","36,752","36,752","2,590","2,411","5,855","6,570","5,653","6,171","4,337","2,151","883","116","15","18,182","18,182","1,317","1,271","2,899","3,398","2,905","3,000","2,075","971","315","25","6","18,570","18,570","1,273","1,140","2,956","3,172","2,748","3,171","2,262","1,180","568","91","9"
"인천광역시 부평구 부평5동(2823755000)","33,424","33,424","2,567","2,387","5,176","6,134","5,406","5,435","3,677","1,745","758","127","12","16,520","16,520","1,302","1,195","2,586","3,251","2,857","2,596","1,711","746","247","28","1","16,904","16,904","1,265","1,192","2,590","2,883","2,549","2,839","1,966","999","511","99","11"
"인천광역시 부평구 부평6동(2823756000)","13,997","13,997","938","806","2,057","2,157","2,057","2,416","2,032","983","476","65","10","6,916","6,916","504","411","1,010","1,098","1,105","1,162","990","454","171","10","1","7,081","7,081","434","395","1,047","1,059","952","1,254","1,042","529","305","55","9"
"인천광역시 부평구 산곡1동(2823757000)","13,280","13,280","630","1,015","1,736","1,496","1,841","2,607","2,233","1,121","502","82","17","6,711","6,711","337","528","961","814","970","1,334","1,077","511","161","15","3","6,569","6,569","293","487","775","682","871","1,273","1,156","610","341","67","14"
"인천광역시 부평구 산곡2동(2823758000)","32,015","32,015","2,766","3,778","4,155","3,809","5,556","5,781","3,733","1,648","677","104","8","15,774","15,774","1,398","1,994","2,196","1,802","2,698","2,794","1,854","784","234","18","2","16,241","16,241","1,368","1,784","1,959","2,007","2,858","2,987","1,879","864","443","86","6"
"인천광역시 부평구 산곡3동(2823758100)","22,527","22,527","1,244","2,057","2,940","2,420","3,207","4,088","3,519","1,901","972","163","16","10,944","10,944","659","1,098","1,549","1,243","1,592","1,920","1,662","864","322","32","3","11,583","11,583","585","959","1,391","1,177","1,615","2,168","1,857","1,037","650","131","13"
"인천광역시 부평구 산곡4동(2823758200)","18,127","18,127","1,202","1,795","2,682","2,170","2,817","3,426","2,366","1,035","546","86","2","8,653","8,653","626","910","1,350","1,068","1,314","1,583","1,155","451","178","17","1","9,474","9,474","576","885","1,332","1,102","1,503","1,843","1,211","584","368","69","1"
"인천광역시 부평구 청천1동(2823759100)","6,960","6,960","323","530","895","791","1,099","1,461","1,130","499","178","42","12","3,726","3,726","156","267","503","437","614","824","616","246","50","9","4","3,234","3,234","167","263","392","354","485","637","514","253","128","33","8"
"인천광역시 부평구 청천2동(2823759200)","35,117","35,117","2,798","3,012","4,951","5,181","5,324","6,467","4,495","1,933","846","103","7","17,617","17,617","1,462","1,603","2,578","2,675","2,731","3,190","2,194","872","294","17","1","17,500","17,500","1,336","1,409","2,373","2,506","2,593","3,277","2,301","1,061","552","86","6"
"인천광역시 부평구 갈산1동(2823764100)","16,659","16,659","898","1,312","2,583","2,217","2,427","3,323","2,352","1,039","430","73","5","8,417","8,417","449","732","1,376","1,193","1,272","1,628","1,144","466","149","8","0","8,242","8,242","449","580","1,207","1,024","1,155","1,695","1,208","573","281","65","5"
"인천광역시 부평구 갈산2동(2823764200)","19,455","19,455","1,258","1,486","2,591","2,783","2,582","3,607","3,056","1,348","624","117","3","9,490","9,490","626","784","1,347","1,429","1,307","1,658","1,521","623","171","22","2","9,965","9,965","632","702","1,244","1,354","1,275","1,949","1,535","725","453","95","1"
"인천광역시 부평구 삼산1동(2823764600)","34,510","34,510","2,462","3,621","4,810","3,993","5,746","6,621","4,153","1,910","1,020","164","10","16,902","16,902","1,264","1,865","2,523","2,032","2,765","3,312","2,033","797","278","32","1","17,608","17,608","1,198","1,756","2,287","1,961","2,981","3,309","2,120","1,113","742","132","9"
"인천광역시 부평구 삼산2동(2823764800)","29,495","29,495","2,513","4,239","3,787","3,017","5,932","5,299","2,822","1,215","565","104","2","14,322","14,322","1,266","2,160","1,951","1,432","2,715","2,709","1,379","518","179","13","0","15,173","15,173","1,247","2,079","1,836","1,585","3,217","2,590","1,443","697","386","91","2"
"인천광역시 부평구 부개1동(2823765000)","16,735","16,735","879","1,127","2,163","2,081","2,424","3,025","2,834","1,558","578","61","5","8,437","8,437","441","583","1,155","1,115","1,323","1,523","1,345","725","211","15","1","8,298","8,298","438","544","1,008","966","1,101","1,502","1,489","833","367","46","4"
"인천광역시 부평구 부개2동(2823766000)","17,421","17,421","1,146","1,585","2,437","2,238","2,701","3,213","2,362","1,195","481","55","8","8,510","8,510","577","793","1,255","1,133","1,331","1,540","1,137","555","172","14","3","8,911","8,911","569","792","1,182","1,105","1,370","1,673","1,225","640","309","41","5"
"인천광역시 부평구 부개3동(2823766100)","32,253","32,253","1,958","3,414","4,933","4,098","5,306","6,389","3,649","1,620","766","117","3","15,571","15,571","1,001","1,720","2,492","2,004","2,489","3,054","1,824","715","248","24","0","16,682","16,682","957","1,694","2,441","2,094","2,817","3,335","1,825","905","518","93","3"
"인천광역시 부평구 일신동(2823767000)","12,962","12,962","1,092","1,069","1,662","1,850","1,864","2,210","1,979","846","339","45","6","6,665","6,665","597","577","928","991","976","1,043","1,018","398","126","9","2","6,297","6,297","495","492","734","859","888","1,167","961","448","213","36","4"
"인천광역시 부평구 십정1동(2823768000)","12,948","12,948","697","1,034","1,662","1,451","1,954","2,524","2,039","1,077","433","65","12","6,627","6,627","378","548","878","789","1,016","1,340","1,010","483","166","17","2","6,321","6,321","319","486","784","662","938","1,184","1,029","594","267","48","10"
"인천광역시 부평구 십정2동(2823769000)","23,691","23,691","1,214","1,591","3,101","2,984","3,511","4,807","3,782","1,858","739","90","14","12,218","12,218","598","857","1,629","1,652","1,894","2,516","1,921","854","279","16","2","11,473","11,473","616","734","1,472","1,332","1,617","2,291","1,861","1,004","460","74","12"
