"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"경기도 남양주시 (4136000000)","707,485","707,485","66,356","77,658","83,836","90,736","129,554","115,155","79,727","43,924","17,799","2,527","213","352,439","352,439","34,117","39,996","43,628","44,527","65,224","58,810","38,828","20,070","6,596","581","62","355,046","355,046","32,239","37,662","40,208","46,209","64,330","56,345","40,899","23,854","11,203","1,946","151"
"경기도 남양주시 와부읍(4136025000)","63,121","63,121","4,421","7,544","7,882","6,258","11,440","11,107","7,474","4,799","1,878","290","28","31,116","31,116","2,304","3,876","4,127","3,044","5,479","5,639","3,572","2,247","741","79","8","32,005","32,005","2,117","3,668","3,755","3,214","5,961","5,468","3,902","2,552","1,137","211","20"
"경기도 남양주시 진접읍(4136025300)","93,242","93,242","8,780","11,517","10,434","10,757","17,594","15,126","10,479","5,851","2,395","293","16","47,124","47,124","4,573","5,956","5,521","5,311","8,939","7,992","5,190","2,655","901","82","4","46,118","46,118","4,207","5,561","4,913","5,446","8,655","7,134","5,289","3,196","1,494","211","12"
"경기도 남양주시 화도읍(4136025600)","100,949","100,949","8,869","11,410","11,821","12,434","19,300","16,659","11,049","6,595","2,449","332","31","50,615","50,615","4,599","5,974","6,159","6,259","9,808","8,624","5,287","2,928","891","76","10","50,334","50,334","4,270","5,436","5,662","6,175","9,492","8,035","5,762","3,667","1,558","256","21"
"경기도 남양주시 화도읍동부출장소(4136025700)","14,199","14,199","1,577","1,300","1,522","2,164","2,427","2,233","1,769","803","344","59","1","7,191","7,191","809","660","791","1,101","1,258","1,159","884","382","136","10","1","7,008","7,008","768","640","731","1,063","1,169","1,074","885","421","208","49","0"
"경기도 남양주시 진건읍(4136025900)","24,670","24,670","1,140","2,027","3,392","2,425","3,498","5,287","3,858","1,957","943","129","14","12,826","12,826","634","1,039","1,871","1,300","1,884","2,807","2,039","874","346","30","2","11,844","11,844","506","988","1,521","1,125","1,614","2,480","1,819","1,083","597","99","12"
"경기도 남양주시 오남읍(4136026200)","53,575","53,575","4,257","6,770","6,515","5,629","10,444","9,270","5,533","3,499","1,458","194","6","26,895","26,895","2,202","3,449","3,487","2,782","5,260","4,923","2,663","1,542","542","44","1","26,680","26,680","2,055","3,321","3,028","2,847","5,184","4,347","2,870","1,957","916","150","5"
"경기도 남양주시 퇴계원읍(4136026500)","30,017","30,017","1,864","2,729","4,193","3,453","4,384","5,830","4,348","2,187","925","97","7","14,978","14,978","931","1,425","2,209","1,798","2,216","2,803","2,225","1,006","340","23","2","15,039","15,039","933","1,304","1,984","1,655","2,168","3,027","2,123","1,181","585","74","5"
"경기도 남양주시 별내면(4136031000)","19,769","19,769","1,280","2,021","2,460","1,869","3,349","3,594","2,658","1,706","709","103","20","9,880","9,880","636","1,101","1,221","969","1,671","1,892","1,300","754","299","32","5","9,889","9,889","644","920","1,239","900","1,678","1,702","1,358","952","410","71","15"
"경기도 남양주시 수동면(4136034000)","9,192","9,192","369","710","829","759","1,073","1,838","1,890","1,106","488","121","9","4,835","4,835","207","410","479","405","602","1,015","967","539","180","25","6","4,357","4,357","162","300","350","354","471","823","923","567","308","96","3"
"경기도 남양주시 조안면(4136036000)","4,241","4,241","199","272","419","420","540","796","858","476","222","36","3","2,199","2,199","102","141","230","215","295","436","438","242","92","5","3","2,042","2,042","97","131","189","205","245","360","420","234","130","31","0"
"경기도 남양주시 호평동(4136051000)","50,928","50,928","5,614","6,765","5,492","6,417","10,905","7,264","4,441","2,819","1,043","159","9","24,817","24,817","2,880","3,472","2,877","2,953","5,287","3,703","1,997","1,204","406","34","4","26,111","26,111","2,734","3,293","2,615","3,464","5,618","3,561","2,444","1,615","637","125","5"
"경기도 남양주시 평내동(4136052000)","34,740","34,740","3,170","5,008","4,130","3,910","7,253","5,484","3,102","1,786","790","102","5","17,112","17,112","1,601","2,577","2,095","1,859","3,539","2,860","1,484","789","283","25","0","17,628","17,628","1,569","2,431","2,035","2,051","3,714","2,624","1,618","997","507","77","5"
"경기도 남양주시 금곡동(4136053000)","19,202","19,202","810","1,247","2,574","2,199","2,342","4,033","3,384","1,631","843","123","16","9,766","9,766","409","666","1,424","1,237","1,227","2,037","1,690","759","282","30","5","9,436","9,436","401","581","1,150","962","1,115","1,996","1,694","872","561","93","11"
"경기도 남양주시 양정동(4136054000)","4,656","4,656","166","209","532","494","523","937","1,056","491","218","22","8","2,622","2,622","78","106","316","298","328","534","626","245","86","5","0","2,034","2,034","88","103","216","196","195","403","430","246","132","17","8"
"경기도 남양주시 다산1동(4136054500)","76,594","76,594","10,354","7,824","8,851","13,435","14,496","10,027","6,749","3,381","1,281","185","11","37,617","37,617","5,278","3,963","4,399","6,384","7,430","4,849","3,199","1,625","459","30","1","38,977","38,977","5,076","3,861","4,452","7,051","7,066","5,178","3,550","1,756","822","155","10"
"경기도 남양주시 다산2동(4136056500)","35,958","35,958","4,878","3,679","3,844","6,164","7,083","5,055","3,244","1,387","533","75","16","17,547","17,547","2,490","1,883","1,958","2,833","3,569","2,482","1,492","631","188","15","6","18,411","18,411","2,388","1,796","1,886","3,331","3,514","2,573","1,752","756","345","60","10"
"경기도 남양주시 별내동(4136057000)","72,432","72,432","8,608","6,626","8,946","11,949","12,903","10,615","7,835","3,450","1,280","207","13","35,299","35,299","4,384","3,298","4,464","5,779","6,432","5,055","3,775","1,648","424","36","4","37,133","37,133","4,224","3,328","4,482","6,170","6,471","5,560","4,060","1,802","856","171","9"
