"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"경기도 하남시 (4145000000)","305,908","305,908","30,881","26,667","37,856","51,316","54,268","43,789","37,240","16,752","6,033","1,046","60","153,427","153,427","15,830","13,513","19,137","25,970","28,346","21,897","17,982","8,354","2,154","230","14","152,481","152,481","15,051","13,154","18,719","25,346","25,922","21,892","19,258","8,398","3,879","816","46"
"경기도 하남시 천현동(4145051000)","7,624","7,624","337","401","934","1,025","1,002","1,445","1,548","613","250","61","8","4,222","4,222","170","212","543","609","616","833","825","301","97","13","3","3,402","3,402","167","189","391","416","386","612","723","312","153","48","5"
"경기도 하남시 신장1동(4145052000)","6,654","6,654","305","398","977","1,028","930","1,190","1,069","524","201","30","2","3,432","3,432","153","209","525","598","520","610","511","233","68","5","0","3,222","3,222","152","189","452","430","410","580","558","291","133","25","2"
"경기도 하남시 신장2동(4145053000)","44,857","44,857","3,687","3,748","5,080","6,508","7,091","6,966","6,953","3,437","1,204","174","9","22,210","22,210","1,899","1,931","2,624","3,347","3,611","3,326","3,273","1,692","461","43","3","22,647","22,647","1,788","1,817","2,456","3,161","3,480","3,640","3,680","1,745","743","131","6"
"경기도 하남시 덕풍1동(4145054000)","15,943","15,943","993","1,058","2,118","2,254","2,196","2,808","2,758","1,246","450","58","4","8,085","8,085","507","570","1,186","1,209","1,147","1,340","1,311","617","184","12","2","7,858","7,858","486","488","932","1,045","1,049","1,468","1,447","629","266","46","2"
"경기도 하남시 덕풍2동(4145055000)","19,250","19,250","1,098","1,126","2,480","2,958","2,539","3,383","3,460","1,530","582","90","4","9,698","9,698","559","580","1,350","1,618","1,331","1,666","1,663","732","185","12","2","9,552","9,552","539","546","1,130","1,340","1,208","1,717","1,797","798","397","78","2"
"경기도 하남시 덕풍3동(4145056000)","25,800","25,800","2,080","2,526","3,170","3,340","4,439","4,216","3,542","1,723","650","110","4","12,820","12,820","1,111","1,272","1,681","1,705","2,219","2,072","1,660","820","256","24","0","12,980","12,980","969","1,254","1,489","1,635","2,220","2,144","1,882","903","394","86","4"
"경기도 하남시 풍산동(4145057000)","30,031","30,031","4,404","2,983","3,279","5,322","6,039","3,879","2,612","1,012","385","108","8","14,908","14,908","2,212","1,501","1,653","2,501","3,144","1,921","1,280","540","130","24","2","15,123","15,123","2,192","1,482","1,626","2,821","2,895","1,958","1,332","472","255","84","6"
"경기도 하남시 감북동(4145058000)","2,775","2,775","86","143","342","373","379","564","518","241","110","18","1","1,544","1,544","49","75","206","228","225","310","285","118","40","8","0","1,231","1,231","37","68","136","145","154","254","233","123","70","10","1"
"경기도 하남시 감일동(4145058200)","23,697","23,697","3,280","2,194","2,805","4,618","4,122","3,115","2,227","918","345","66","7","11,899","11,899","1,720","1,114","1,411","2,255","2,127","1,567","1,106","477","106","15","1","11,798","11,798","1,560","1,080","1,394","2,363","1,995","1,548","1,121","441","239","51","6"
"경기도 하남시 위례동(4145058500)","23,173","23,173","3,013","2,386","2,621","3,793","4,604","3,468","2,306","708","231","42","1","11,350","11,350","1,506","1,182","1,292","1,710","2,335","1,665","1,184","388","75","13","0","11,823","11,823","1,507","1,204","1,329","2,083","2,269","1,803","1,122","320","156","29","1"
"경기도 하남시 춘궁동(4145059000)","3,938","3,938","120","198","475","428","514","779","783","401","205","32","3","2,214","2,214","61","108","265","254","312","497","431","193","88","4","1","1,724","1,724","59","90","210","174","202","282","352","208","117","28","2"
"경기도 하남시 초이동(4145060000)","3,642","3,642","162","177","472","480","455","725","719","299","144","8","1","2,080","2,080","80","91","270","304","284","423","410","160","55","3","0","1,562","1,562","82","86","202","176","171","302","309","139","89","5","1"
"경기도 하남시 미사1동(4145061000)","50,686","50,686","4,814","3,995","9,095","11,774","9,391","5,366","3,849","1,744","544","111","3","25,392","25,392","2,499","1,954","4,093","6,251","4,973","2,734","1,779","902","183","24","0","25,294","25,294","2,315","2,041","5,002","5,523","4,418","2,632","2,070","842","361","87","3"
"경기도 하남시 미사2동(4145062000)","47,838","47,838","6,502","5,334","4,008","7,415","10,567","5,885","4,896","2,356","732","138","5","23,573","23,573","3,304","2,714","2,038","3,381","5,502","2,933","2,264","1,181","226","30","0","24,265","24,265","3,198","2,620","1,970","4,034","5,065","2,952","2,632","1,175","506","108","5"
