"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"강원도 영월군 (4275000000)","38,698","38,698","1,703","2,936","3,284","2,836","4,654","7,406","7,962","4,874","2,643","347","53","19,987","19,987","906","1,577","1,886","1,557","2,556","4,095","4,139","2,207","955","93","16","18,711","18,711","797","1,359","1,398","1,279","2,098","3,311","3,823","2,667","1,688","254","37"
"강원도 영월군 영월읍(4275025000)","21,117","21,117","1,323","2,165","2,328","1,918","2,994","3,779","3,296","2,113","1,039","142","20","10,799","10,799","713","1,179","1,319","1,002","1,535","2,067","1,659","914","374","31","6","10,318","10,318","610","986","1,009","916","1,459","1,712","1,637","1,199","665","111","14"
"강원도 영월군 상동읍(4275025300)","1,097","1,097","19","31","42","54","102","231","274","205","124","13","2","571","571","14","18","25","29","67","138","139","92","45","3","1","526","526","5","13","17","25","35","93","135","113","79","10","1"
"강원도 영월군 중동면(4275031000)","1,478","1,478","25","57","68","64","118","347","378","262","143","15","1","768","768","12","24","44","43","76","195","212","109","48","4","1","710","710","13","33","24","21","42","152","166","153","95","11","0"
"강원도 영월군 김삿갓면(4275032500)","1,747","1,747","27","80","93","60","167","414","474","262","146","21","3","901","901","15","40","56","33","90","225","251","134","52","5","0","846","846","12","40","37","27","77","189","223","128","94","16","3"
"강원도 영월군 북면(4275033000)","2,159","2,159","36","85","129","111","204","457","553","347","207","23","7","1,129","1,129","17","36","80","64","131","262","302","153","76","5","3","1,030","1,030","19","49","49","47","73","195","251","194","131","18","4"
"강원도 영월군 남면(4275034000)","2,272","2,272","49","95","121","123","224","443","632","339","209","32","5","1,195","1,195","20","54","75","81","140","249","346","157","62","9","2","1,077","1,077","29","41","46","42","84","194","286","182","147","23","3"
"강원도 영월군 한반도면(4275035500)","1,275","1,275","41","54","104","88","144","266","309","159","97","12","1","713","713","22","29","68","48","88","165","168","84","38","3","0","562","562","19","25","36","40","56","101","141","75","59","9","1"
"강원도 영월군 한반도면쌍용출장소(4275035900)","1,746","1,746","45","74","103","113","178","330","425","290","159","28","1","940","940","25","32","58","82","118","199","223","132","60","11","0","806","806","20","42","45","31","60","131","202","158","99","17","1"
"강원도 영월군 주천면(4275036000)","3,795","3,795","95","212","218","203","342","740","1,004","548","381","41","11","1,947","1,947","47","123","120","123","197","392","531","258","139","14","3","1,848","1,848","48","89","98","80","145","348","473","290","242","27","8"
"강원도 영월군 무릉도원면(4275038000)","2,012","2,012","43","83","78","102","181","399","617","349","138","20","2","1,024","1,024","21","42","41","52","114","203","308","174","61","8","0","988","988","22","41","37","50","67","196","309","175","77","12","2"
