"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"서울특별시 은평구 (1138000000)","479,835","479,835","29,704","38,676","67,058","68,502","76,628","77,274","64,438","39,121","15,897","2,112","425","230,279","230,279","15,210","19,756","32,284","33,907","37,846","37,204","29,729","17,264","6,400","597","82","249,556","249,556","14,494","18,920","34,774","34,595","38,782","40,070","34,709","21,857","9,497","1,515","343"
"서울특별시 은평구 녹번동(1138051000)","37,396","37,396","2,485","2,340","5,068","6,065","5,834","5,893","5,103","3,147","1,263","173","25","17,820","17,820","1,238","1,172","2,383","3,034","2,941","2,812","2,292","1,378","522","41","7","19,576","19,576","1,247","1,168","2,685","3,031","2,893","3,081","2,811","1,769","741","132","18"
"서울특별시 은평구 불광제1동(1138052000)","39,733","39,733","2,398","2,694","5,472","5,443","6,019","6,772","5,606","3,520","1,572","203","34","18,811","18,811","1,249","1,414","2,664","2,665","2,908","3,169","2,540","1,507","617","68","10","20,922","20,922","1,149","1,280","2,808","2,778","3,111","3,603","3,066","2,013","955","135","24"
"서울특별시 은평구 불광제2동(1138053000)","28,441","28,441","1,140","1,810","4,347","3,860","3,953","4,929","4,409","2,766","1,092","123","12","13,804","13,804","569","919","2,184","2,031","2,038","2,286","2,062","1,235","443","33","4","14,637","14,637","571","891","2,163","1,829","1,915","2,643","2,347","1,531","649","90","8"
"서울특별시 은평구 갈현제1동(1138055100)","23,167","23,167","998","1,596","3,752","3,056","3,330","4,013","3,479","2,105","715","109","14","11,288","11,288","532","821","1,912","1,618","1,668","1,856","1,607","942","300","31","1","11,879","11,879","466","775","1,840","1,438","1,662","2,157","1,872","1,163","415","78","13"
"서울특별시 은평구 갈현제2동(1138055200)","28,885","28,885","1,576","2,463","4,374","3,918","4,716","4,800","3,681","2,311","911","116","19","13,681","13,681","809","1,237","2,101","1,929","2,263","2,248","1,685","987","383","31","8","15,204","15,204","767","1,226","2,273","1,989","2,453","2,552","1,996","1,324","528","85","11"
"서울특별시 은평구 구산동(1138056000)","32,749","32,749","1,808","2,870","4,441","4,118","5,128","5,666","4,629","2,761","1,151","156","21","16,282","16,282","913","1,388","2,193","2,114","2,575","2,854","2,312","1,364","516","44","9","16,467","16,467","895","1,482","2,248","2,004","2,553","2,812","2,317","1,397","635","112","12"
"서울특별시 은평구 대조동(1138057000)","27,240","27,240","1,192","1,657","4,896","4,191","4,108","4,140","3,535","2,391","999","109","22","12,700","12,700","615","780","2,148","2,082","2,020","2,003","1,570","1,022","421","32","7","14,540","14,540","577","877","2,748","2,109","2,088","2,137","1,965","1,369","578","77","15"
"서울특별시 은평구 응암제1동(1138058000)","30,963","30,963","2,251","2,634","4,207","5,156","5,227","4,584","3,613","2,262","887","132","10","14,695","14,695","1,140","1,381","1,925","2,526","2,565","2,234","1,572","976","333","43","0","16,268","16,268","1,111","1,253","2,282","2,630","2,662","2,350","2,041","1,286","554","89","10"
"서울특별시 은평구 응암제2동(1138059000)","27,569","27,569","3,265","2,269","2,762","5,053","5,188","3,613","2,892","1,713","705","86","23","13,399","13,399","1,690","1,173","1,396","2,387","2,659","1,766","1,308","727","260","25","8","14,170","14,170","1,575","1,096","1,366","2,666","2,529","1,847","1,584","986","445","61","15"
