"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"경기도 수원시 (4111000000)","1,183,714","1,183,714","91,037","115,369","184,258","177,205","199,224","197,487","131,329","56,826","26,801","4,036","142","595,933","595,933","46,850","59,563","96,683","93,017","100,275","98,577","64,979","25,550","9,506","911","22","587,781","587,781","44,187","55,806","87,575","84,188","98,949","98,910","66,350","31,276","17,295","3,125","120"
"경기도 수원시 장안구 (4111100000)","273,835","273,835","17,502","27,765","43,509","33,068","44,157","49,282","33,446","15,772","7,996","1,301","37","137,861","137,861","8,954","14,413","23,785","17,445","21,867","24,630","16,541","6,972","2,935","312","7","135,974","135,974","8,548","13,352","19,724","15,623","22,290","24,652","16,905","8,800","5,061","989","30"
"경기도 수원시 장안구 파장동(4111156000)","23,285","23,285","1,186","1,805","3,316","2,923","3,532","4,363","3,540","1,675","821","122","2","11,779","11,779","616","936","1,815","1,585","1,811","2,212","1,756","729","293","26","0","11,506","11,506","570","869","1,501","1,338","1,721","2,151","1,784","946","528","96","2"
"경기도 수원시 장안구 율천동(4111156600)","42,174","42,174","2,821","3,959","10,061","5,658","6,155","6,652","4,093","1,709","915","146","5","22,330","22,330","1,432","2,079","6,200","3,042","3,078","3,314","2,079","756","313","37","0","19,844","19,844","1,389","1,880","3,861","2,616","3,077","3,338","2,014","953","602","109","5"
"경기도 수원시 장안구 정자1동(4111157100)","28,902","28,902","2,263","3,350","3,944","3,311","5,134","5,291","3,268","1,442","768","127","4","14,208","14,208","1,165","1,788","2,098","1,654","2,427","2,585","1,565","622","279","25","0","14,694","14,694","1,098","1,562","1,846","1,657","2,707","2,706","1,703","820","489","102","4"
"경기도 수원시 장안구 정자2동(4111157200)","36,046","36,046","2,952","3,716","4,999","4,997","6,169","6,133","3,900","2,040","990","145","5","17,682","17,682","1,475","1,880","2,518","2,566","3,030","3,063","1,867","866","383","33","1","18,364","18,364","1,477","1,836","2,481","2,431","3,139","3,070","2,033","1,174","607","112","4"
"경기도 수원시 장안구 정자3동(4111157300)","41,447","41,447","3,163","6,583","6,176","4,261","8,412","7,564","3,119","1,320","736","111","2","20,698","20,698","1,674","3,384","3,209","2,130","3,887","3,920","1,655","561","257","21","0","20,749","20,749","1,489","3,199","2,967","2,131","4,525","3,644","1,464","759","479","90","2"
"경기도 수원시 장안구 영화동(4111158000)","19,910","19,910","792","1,152","2,595","2,362","2,799","3,852","3,712","1,801","738","104","3","10,169","10,169","405","595","1,345","1,339","1,534","1,993","1,799","833","309","17","0","9,741","9,741","387","557","1,250","1,023","1,265","1,859","1,913","968","429","87","3"
"경기도 수원시 장안구 송죽동(4111159100)","19,459","19,459","1,063","1,662","2,918","2,572","2,972","3,617","2,755","1,249","558","87","6","9,657","9,657","538","883","1,485","1,341","1,528","1,744","1,348","563","206","18","3","9,802","9,802","525","779","1,433","1,231","1,444","1,873","1,407","686","352","69","3"
"경기도 수원시 장안구 조원1동(4111159700)","28,186","28,186","1,346","2,620","4,185","3,225","4,206","5,370","4,050","2,004","995","183","2","14,231","14,231","690","1,380","2,228","1,779","2,163","2,661","2,020","904","350","56","0","13,955","13,955","656","1,240","1,957","1,446","2,043","2,709","2,030","1,100","645","127","2"
